FID	IID	pheno_random	pheno_strat
tsk_71	tsk_71	-1.46243831219969	-0.773205315956813
tsk_72	tsk_72	-3.32006189565075	-2.10979400665596
tsk_73	tsk_73	-2.6593870912164	-2.65300907479472
tsk_74	tsk_74	-2.03656904030481	-1.76841264474677
tsk_75	tsk_75	-4.15833442232718	-3.84590165989634
tsk_76	tsk_76	-3.29325015152982	-2.83896613552745
tsk_77	tsk_77	-2.5274872922361	-2.76826809934843
tsk_78	tsk_78	-2.35022130982246	-1.51729909814512
tsk_79	tsk_79	-3.25207894103579	-3.07965603824315
tsk_80	tsk_80	-4.08751622616335	-3.22047020392514
tsk_81	tsk_81	-2.90899894748284	-3.0176850512805
tsk_82	tsk_82	-3.28458738879958	-3.07881200430898
tsk_83	tsk_83	-2.60593747530236	-1.91629146758415
tsk_84	tsk_84	-1.71572940040317	-1.7718516034326
tsk_85	tsk_85	-0.559866234818123	-0.600444372413708
tsk_86	tsk_86	-3.19553641170996	-2.64767219026203
tsk_87	tsk_87	-3.25275108673499	-2.80241187899655
tsk_88	tsk_88	-4.411850748272	-3.1103614788811
tsk_89	tsk_89	-3.18116364629997	-2.81507026405053
tsk_90	tsk_90	-3.4204861846487	-3.62196537601705
tsk_91	tsk_91	-1.97826369999419	-2.21504807280778
tsk_92	tsk_92	-3.75022472348109	-3.38220855630773
tsk_93	tsk_93	-1.52298687407824	-1.92852677289454
tsk_94	tsk_94	-2.70337367341096	-2.11483431181937
tsk_95	tsk_95	-3.14124538443955	-3.43135976177848
tsk_96	tsk_96	-1.99355159689195	-1.13638884072785
tsk_97	tsk_97	-2.43607247634184	-2.1736994553259
tsk_98	tsk_98	-3.13867164061805	-1.8672544141286
tsk_99	tsk_99	-1.98180645907862	-2.40592388574906
tsk_100	tsk_100	-5.25388744295647	-4.37832631276388
tsk_101	tsk_101	-1.71958580031662	-1.78721561853511
tsk_102	tsk_102	-2.03234990052289	-1.77761164875982
tsk_103	tsk_103	-2.81204668605392	-2.33492578934168
tsk_104	tsk_104	-4.01642805279241	-4.26659725085958
tsk_105	tsk_105	-3.5305696856234	-2.96984502516846
tsk_106	tsk_106	-4.34114226157875	-3.27891845394028
tsk_107	tsk_107	-2.44589117776658	-2.6415374538024
tsk_108	tsk_108	-4.68144931929385	-3.36069389107858
tsk_109	tsk_109	-3.29180548460868	-1.75958882136732
tsk_110	tsk_110	-2.4144524358463	-2.43295126860316
tsk_111	tsk_111	-2.63017915011027	-1.78564164594314
tsk_112	tsk_112	-3.5145070820373	-2.18919213511525
tsk_113	tsk_113	-1.68299252533524	-1.61012129530579
tsk_114	tsk_114	-2.76548567502368	-2.21501321868833
tsk_115	tsk_115	-3.29270926472355	-2.52502365016917
tsk_116	tsk_116	-2.84609282835239	-2.11423028597909
tsk_117	tsk_117	-2.08664795722248	-2.22168642472754
tsk_118	tsk_118	-3.50214729944994	-2.42799840243239
tsk_119	tsk_119	-2.89898326879388	-2.56640658427542
tsk_120	tsk_120	-3.97181578486614	-2.58084515209831
tsk_121	tsk_121	-2.41920273904708	-2.28373222696816
tsk_122	tsk_122	-5.02135164639398	-4.46207061029321
tsk_123	tsk_123	-1.99103606356068	-1.23575024425619
tsk_124	tsk_124	-3.48524198302001	-2.63855745694388
tsk_125	tsk_125	-3.28885505174309	-3.1783904901248
tsk_126	tsk_126	-2.79135609937905	-1.99925338310251
tsk_127	tsk_127	-2.03309401444693	-1.47070878576449
tsk_128	tsk_128	-2.75266063167279	-2.29965354921984
tsk_129	tsk_129	-3.21838576565046	-2.45446754120756
tsk_130	tsk_130	-1.98140461897091	-2.00363748783978
tsk_131	tsk_131	-2.4297895702077	-2.28832775386849
tsk_132	tsk_132	-2.06041842689788	-1.25201261234375
tsk_133	tsk_133	-3.00475683980569	-2.26966052926692
tsk_134	tsk_134	-2.27710995823767	-1.78245692767661
tsk_135	tsk_135	-3.65765624891835	-2.56648950564649
tsk_136	tsk_136	-2.51346862492889	-1.8681455073707
tsk_137	tsk_137	-3.23979885310342	-2.32411158405451
tsk_138	tsk_138	-4.2188071252906	-4.0657072507166
tsk_139	tsk_139	-2.93381713267502	-2.82525295490442
tsk_140	tsk_140	-3.6698427117553	-2.94889758616691
tsk_141	tsk_141	-2.09983207043879	-2.29017499684197
tsk_142	tsk_142	-2.47145263790154	-1.62555186083376
tsk_143	tsk_143	-3.46068230137899	-3.2578728026377
tsk_144	tsk_144	-3.05813579821104	-1.77611584520331
tsk_145	tsk_145	-3.08207435040877	-2.84971738607441
tsk_146	tsk_146	-0.808891386061709	-1.47514868202528
tsk_147	tsk_147	-1.78758689442939	-1.63460869499594
tsk_148	tsk_148	-4.28996706397115	-3.60850351435294
tsk_149	tsk_149	-3.06076923269482	-2.638563290731
tsk_150	tsk_150	-3.84308640258642	-2.79850554263275
tsk_151	tsk_151	-3.95310955537828	-2.46699493356419
tsk_152	tsk_152	-3.57953267703042	-3.1939274796942
tsk_153	tsk_153	-3.59426933234734	-2.67057228655069
tsk_154	tsk_154	-2.37146053403496	-2.6475614862756
tsk_155	tsk_155	-1.79521485573643	-1.82380816496999
tsk_156	tsk_156	-1.60426277380981	-1.66370913692449
tsk_157	tsk_157	-2.5741999978472	-1.61156970057374
tsk_158	tsk_158	-2.16916381612498	-1.72168094950029
tsk_159	tsk_159	-3.74000447485881	-3.50070615157723
tsk_160	tsk_160	-3.36711605839964	-2.02908256115523
tsk_161	tsk_161	-4.14047135255001	-3.20301773611828
tsk_162	tsk_162	-3.40117958935483	-2.98827959441561
tsk_163	tsk_163	-3.53559813212034	-2.98175115260768
tsk_164	tsk_164	-1.91014571169723	-2.24496817641259
tsk_165	tsk_165	-3.7273750440143	-3.0123469773854
tsk_166	tsk_166	-3.08249332671758	-1.74648799650845
tsk_167	tsk_167	-2.79660702474997	-2.60221912123717
tsk_168	tsk_168	-4.33865462299879	-3.79204797943026
tsk_169	tsk_169	-4.10886769028139	-2.87361814224324
tsk_170	tsk_170	-3.64600528944716	-2.7756410753795
tsk_171	tsk_171	-3.69713376070973	-3.23468002361257
tsk_172	tsk_172	-4.59643833737367	-4.49135506858474
tsk_173	tsk_173	-3.00916517640794	-3.46996704768623
tsk_174	tsk_174	-2.67513955495053	-2.06792543276862
tsk_175	tsk_175	-2.83287193183844	-2.74180090757407
tsk_176	tsk_176	-2.88392212273154	-2.53712162025445
tsk_177	tsk_177	-3.43544393003148	-3.41045046558441
tsk_178	tsk_178	-1.54024213990046	-1.02595184602524
tsk_179	tsk_179	-1.37138798456768	-2.38004892391622
tsk_180	tsk_180	-1.68154361136618	-1.9370104315311
tsk_181	tsk_181	-3.68925492169296	-3.07694629758524
tsk_182	tsk_182	-3.19405916900938	-2.63405806874646
tsk_183	tsk_183	-2.4481370241104	-1.8980713424278
tsk_184	tsk_184	-3.47219118996021	-2.94390188108567
tsk_185	tsk_185	-3.11687362662827	-2.69628912691995
tsk_186	tsk_186	-1.85519236702714	-2.18980386343048
tsk_187	tsk_187	-3.52770392820163	-3.33891281671332
tsk_188	tsk_188	-1.25973340075273	-1.87837512321652
tsk_189	tsk_189	-3.55756398881863	-3.01591177091688
tsk_190	tsk_190	-3.54713050924563	-3.39788797399604
tsk_191	tsk_191	-3.34540789132826	-2.9898918654136
tsk_192	tsk_192	-3.80952280001793	-3.12459826571103
tsk_193	tsk_193	-1.6789936138738	-1.9275926039463
tsk_194	tsk_194	-3.49153688574612	-3.32168453082939
tsk_195	tsk_195	-3.72950401165161	-3.15484117606064
tsk_196	tsk_196	-2.01294579796057	-1.87802132256864
tsk_197	tsk_197	-3.38628435574415	-2.63390683479347
tsk_198	tsk_198	-4.19474056989795	-3.64909923187881
tsk_199	tsk_199	-2.92535851375847	-2.18796780818419
tsk_200	tsk_200	-2.01169198907184	-2.00297517486126
tsk_201	tsk_201	-4.7451226996308	-4.09154213630923
tsk_202	tsk_202	-3.61578894532365	-3.19629922670445
tsk_203	tsk_203	-3.0372545431064	-2.92898643312098
tsk_204	tsk_204	-2.69184964447941	-2.96576973740202
tsk_205	tsk_205	-2.45419923217712	-2.4871719961507
tsk_206	tsk_206	-3.12990633658116	-3.0993262005291
tsk_207	tsk_207	-2.19172772380595	-1.1231813214334
tsk_208	tsk_208	-3.41329412488126	-3.32543366764438
tsk_209	tsk_209	-3.97855975742341	-3.60785499352546
tsk_210	tsk_210	-4.80894430348909	-4.06758262328958
tsk_211	tsk_211	-1.86869799001151	-2.23719669955579
tsk_212	tsk_212	-5.09805242619731	-5.09456071805482
tsk_213	tsk_213	-4.92634097128071	-3.89428889266648
tsk_214	tsk_214	-3.87040377240498	-3.33126045341005
tsk_215	tsk_215	-3.63583798167212	-3.08650937683369
tsk_216	tsk_216	-2.94533620308741	-2.81712267959033
tsk_217	tsk_217	-4.14005815549785	-3.93514577675175
tsk_218	tsk_218	-1.59364392886411	-1.7560697141864
tsk_219	tsk_219	-2.59538927863363	-2.70616338119075
tsk_220	tsk_220	-2.09280717996899	-1.76286956399464
tsk_221	tsk_221	-3.44744204466224	-2.92202338251145
tsk_222	tsk_222	-4.21505701589605	-2.86278841463892
tsk_223	tsk_223	-2.8344529618742	-2.50771896979275
tsk_224	tsk_224	-3.18402856150657	-2.40094556255944
tsk_225	tsk_225	-2.63918021001876	-1.36940941071431
tsk_226	tsk_226	-3.84686634573949	-3.5352484558814
tsk_227	tsk_227	-2.54632113915367	-2.38691295305525
tsk_228	tsk_228	-2.86456882448898	-1.62131951192335
tsk_229	tsk_229	-4.19737734525417	-3.72693117195748
tsk_230	tsk_230	-1.20698058434937	-1.38581944192027
tsk_231	tsk_231	-1.36569146330786	-1.37978886268412
tsk_232	tsk_232	-2.40700079804538	-2.1385620372083
tsk_233	tsk_233	-3.63007672727685	-2.85914952696783
tsk_234	tsk_234	-2.11492359815214	-2.06177329025096
tsk_235	tsk_235	-3.77715916062004	-3.34524673209129
tsk_236	tsk_236	-3.41536659859457	-2.40104840577798
tsk_237	tsk_237	-3.98422110312608	-3.07881872759895
tsk_238	tsk_238	-2.98367656942678	-2.84669432486275
tsk_239	tsk_239	-4.57034839568525	-4.1085083946565
tsk_240	tsk_240	-3.55071640876008	-3.42248827858341
tsk_241	tsk_241	-2.72149674494818	-1.58001630888775
tsk_242	tsk_242	-2.42448651030804	-1.70516504049599
tsk_243	tsk_243	-2.92175033071638	-2.81788562200913
tsk_244	tsk_244	-2.84034000105822	-2.96286827602512
tsk_245	tsk_245	-3.13828233272043	-3.01326512049705
tsk_246	tsk_246	-3.55997546341486	-3.51240565014674
tsk_247	tsk_247	-2.15137390803331	-1.79490240664518
tsk_248	tsk_248	-1.66224517023492	-1.34146091625371
tsk_249	tsk_249	-2.28634287477027	-2.19773422377262
tsk_250	tsk_250	-3.94560588903506	-3.07454274596622
tsk_251	tsk_251	-2.04023739841142	-2.04301113487263
tsk_252	tsk_252	-4.46358896563575	-4.74402164636594
tsk_253	tsk_253	-3.34515978589535	-3.38529069789573
tsk_254	tsk_254	-2.2335262640505	-2.47941765416396
tsk_255	tsk_255	-3.75978560732938	-3.23148361693089
tsk_256	tsk_256	-3.14034393950754	-2.48644569190169
tsk_257	tsk_257	-1.82609499541038	-1.98864827883718
tsk_258	tsk_258	-3.68157499150261	-3.57699360878924
tsk_259	tsk_259	-3.25987497266889	-2.91269269721435
tsk_260	tsk_260	-2.55065788134752	-2.9749890735426
tsk_261	tsk_261	-3.30431064908987	-2.92668740952803
tsk_262	tsk_262	-4.90561381113078	-4.14163813396249
tsk_263	tsk_263	-2.31872503616892	-2.52036717968697
tsk_264	tsk_264	-2.44197186143446	-2.67765167655907
tsk_265	tsk_265	-0.918160875151733	-1.296406219183
tsk_266	tsk_266	-3.59998928197769	-2.78307263807642
tsk_267	tsk_267	-2.91298555702483	-2.48647061811789
tsk_268	tsk_268	-3.56164098361717	-3.45929999800756
tsk_269	tsk_269	-2.56536035852345	-2.14030119528827
tsk_270	tsk_270	-3.43030864512697	-3.67517452878955
tsk_271	tsk_271	-3.04101376583345	-1.62620987339845
tsk_272	tsk_272	-1.05694274959199	-1.68138738389986
tsk_273	tsk_273	-2.52069005704786	-1.52746434864085
tsk_274	tsk_274	-1.78572114327707	-1.84828528881774
tsk_275	tsk_275	-4.02047636308293	-3.00119023309687
tsk_276	tsk_276	-3.06763415805999	-3.33170731407357
tsk_277	tsk_277	-2.58121432378696	-2.69407411400039
tsk_278	tsk_278	-2.28073872409172	-2.64655109892412
tsk_279	tsk_279	-1.70475077403543	-1.33780728968681
tsk_280	tsk_280	-3.34237926080638	-3.31206069665859
tsk_281	tsk_281	-1.65337899197239	-1.57438867180056
tsk_282	tsk_282	-1.05740554953743	-0.103100619391435
tsk_283	tsk_283	-2.15509687727106	-2.35945399675157
tsk_284	tsk_284	-3.70702803852691	-3.86108992888865
tsk_285	tsk_285	-2.09535033165243	-2.46853387387354
tsk_286	tsk_286	-3.64529513683654	-2.88417526768581
tsk_287	tsk_287	-4.67230939573264	-3.04043499307709
tsk_288	tsk_288	-2.77833840557666	-1.44239158065347
tsk_289	tsk_289	-4.25703668790534	-4.15775068768503
tsk_290	tsk_290	-2.94362786151728	-3.27091519458247
tsk_291	tsk_291	-3.31395916076707	-2.67462309198351
tsk_292	tsk_292	-3.25299805765668	-2.74212766525605
tsk_293	tsk_293	-1.40996875367607	-1.09929654055268
tsk_294	tsk_294	-2.90221255983124	-2.21755673744698
tsk_295	tsk_295	-3.93700161532155	-3.67267164776158
tsk_296	tsk_296	-1.44138501605791	-1.66567673606264
tsk_297	tsk_297	-2.59177645289397	-1.76655950629704
tsk_298	tsk_298	-2.40987697401343	-2.05285354013642
tsk_299	tsk_299	-3.49665487946849	-2.77317625275955
tsk_300	tsk_300	-3.42804735079191	-3.52520173895345
tsk_301	tsk_301	-4.7175040967863	-3.12331398422873
tsk_302	tsk_302	-2.60933946425718	-1.80995180387147
tsk_303	tsk_303	-5.08793323723924	-3.99575947649264
tsk_304	tsk_304	-1.85138886666455	-1.68818112933844
tsk_305	tsk_305	-2.46335541436306	-2.39107932547232
tsk_306	tsk_306	-2.74308633125686	-2.9315264236636
tsk_307	tsk_307	-4.52453549197165	-4.16902272428145
tsk_308	tsk_308	-3.83162997197628	-2.55727737205697
tsk_309	tsk_309	-3.92551476071833	-3.33007178207851
tsk_310	tsk_310	-3.24385736339379	-3.43307243958674
tsk_311	tsk_311	-0.86691420851397	-0.372195077026211
tsk_312	tsk_312	-2.01296576986338	-1.66904018075296
tsk_313	tsk_313	-2.96104056388443	-2.01798984085248
tsk_314	tsk_314	-4.44256646573655	-3.61178469269311
tsk_315	tsk_315	-4.3664666242482	-3.4421508914921
tsk_316	tsk_316	-1.5989138292648	-0.726980702647006
tsk_317	tsk_317	-3.42199887003245	-3.82352326789498
tsk_318	tsk_318	-3.34894313631656	-2.98979035764098
tsk_319	tsk_319	-1.18285322186374	-0.695141787107305
tsk_320	tsk_320	-3.35661979258502	-2.15743825850796
tsk_321	tsk_321	-1.89760961737088	-1.09639588142059
tsk_322	tsk_322	-3.95377727125906	-3.63770401101053
tsk_323	tsk_323	-3.19429215603527	-2.58529811275307
tsk_324	tsk_324	-3.52574875731493	-2.9856597789633
tsk_325	tsk_325	-3.6731225878232	-3.15848059274408
tsk_326	tsk_326	-3.97977067947637	-3.84453631119042
tsk_327	tsk_327	-3.36880209283814	-2.56078648158561
tsk_328	tsk_328	-3.05517459126133	-2.28644112801658
tsk_329	tsk_329	-6.22955716490948	-6.06121222644129
tsk_330	tsk_330	-3.41515869970469	-2.72268917244847
tsk_331	tsk_331	-2.77026357030876	-2.99190344387702
tsk_332	tsk_332	-2.76156092766065	-2.3408344142701
tsk_333	tsk_333	-3.88402815490955	-3.66380907641494
tsk_334	tsk_334	-6.17899257756024	-4.65496740373348
tsk_335	tsk_335	-1.88427973327901	-2.1219255734162
tsk_336	tsk_336	-4.81305458414936	-3.70158170419492
tsk_337	tsk_337	-1.79352217596814	-1.87202907851798
tsk_338	tsk_338	-2.60867698956165	-1.83062283890667
tsk_339	tsk_339	-3.61042942067151	-3.16372660267373
tsk_340	tsk_340	-3.2116268932908	-2.19295742352076
tsk_341	tsk_341	-1.31956384917336	-1.17530899833602
tsk_342	tsk_342	-2.26042166680972	-2.51027252344302
tsk_343	tsk_343	-2.80196688108639	-2.51777420792668
tsk_344	tsk_344	-3.74048267170686	-2.75674833590728
tsk_345	tsk_345	-3.3816942607688	-2.48163902437516
tsk_346	tsk_346	-2.39376952561119	-2.24050458421066
tsk_347	tsk_347	-2.82036518840326	-2.87591990309899
tsk_348	tsk_348	-2.86511965335622	-2.18701994870571
tsk_349	tsk_349	-3.00795972102065	-2.22938585223615
tsk_350	tsk_350	-2.45975431188885	-2.92360195405975
tsk_351	tsk_351	-2.66200643830453	-2.6262781036972
tsk_352	tsk_352	-4.33985370007149	-3.482507415011
tsk_353	tsk_353	-2.57460177880107	-2.17589871711052
tsk_354	tsk_354	-2.4731384571439	-2.1192528826695
tsk_355	tsk_355	-1.07317556006257	-0.46031770005008
tsk_356	tsk_356	-1.41049678002613	-1.24475636977756
tsk_357	tsk_357	-3.81999609122456	-3.6846463293582
tsk_358	tsk_358	-4.39092728258714	-3.76432574139294
tsk_359	tsk_359	-3.19295201215055	-2.00670365054591
tsk_360	tsk_360	-3.05675039047916	-3.14039977872871
tsk_361	tsk_361	-2.37159120276058	-1.73718961465968
tsk_362	tsk_362	-2.14748145705045	-2.09658818442006
tsk_363	tsk_363	-1.96236662039907	-1.70180577804581
tsk_364	tsk_364	-4.98145947652792	-4.11301948559623
tsk_365	tsk_365	-2.51461292535858	-1.82709555549866
tsk_366	tsk_366	-3.10426998155222	-2.54775648006065
tsk_367	tsk_367	-1.42243767680279	-0.817626723927834
tsk_368	tsk_368	-3.73125347881106	-2.54398336272577
tsk_369	tsk_369	-2.68473151737811	-2.15070766724525
tsk_370	tsk_370	-2.63840194537392	-1.908349078095
tsk_371	tsk_371	-4.01869801823554	-3.48928482103165
tsk_372	tsk_372	-1.5552464190984	-1.93074713211498
tsk_373	tsk_373	-4.35036065960118	-3.45008110694254
tsk_374	tsk_374	-2.95119983540177	-3.53655979980138
tsk_375	tsk_375	-2.73422178618633	-2.55718225800119
tsk_376	tsk_376	-2.84135580695152	-2.73639000476174
tsk_377	tsk_377	-3.01006579167246	-1.93556336539923
tsk_378	tsk_378	-2.41255323688066	-2.81912456213146
tsk_379	tsk_379	-0.50515241084398	-0.307817506957429
tsk_380	tsk_380	-2.13564205053768	-1.44264559629752
tsk_381	tsk_381	-3.5669681423759	-2.53915798716259
tsk_382	tsk_382	-3.27756443765818	-2.00473024771268
tsk_383	tsk_383	-4.79793408529283	-4.14041605825138
tsk_384	tsk_384	-3.43416263527583	-3.03448969903515
tsk_385	tsk_385	-3.44056599857408	-2.09395065160323
tsk_386	tsk_386	-2.87663048273688	-1.89882779772129
tsk_387	tsk_387	-1.90293051097992	-1.80260774296351
tsk_388	tsk_388	-3.35442385641282	-3.19878396678067
tsk_389	tsk_389	-2.1752782385368	-1.7307837764229
tsk_390	tsk_390	-3.70322214979646	-2.87884532779719
tsk_391	tsk_391	-3.06329095872046	-2.39846687434455
tsk_392	tsk_392	-3.1725076352804	-3.25963278505306
tsk_393	tsk_393	-2.92380845527576	-1.65134782128391
tsk_394	tsk_394	-3.04005169624437	-2.06608339251703
tsk_395	tsk_395	-1.88433527578906	-1.87958940371452
tsk_396	tsk_396	-1.01050212231652	-0.790744541451314
tsk_397	tsk_397	-3.04423374561694	-2.92615428113846
tsk_398	tsk_398	-3.32237432099896	-3.53259408863872
tsk_399	tsk_399	-3.55501219988168	-3.35241067295635
tsk_400	tsk_400	-2.47013601698944	-2.05217789340436
tsk_401	tsk_401	-4.9340888568409	-3.80241862971166
tsk_402	tsk_402	-4.58796866415195	-3.15073796760657
tsk_403	tsk_403	-3.96470426103181	-2.78480356856856
tsk_404	tsk_404	-1.00705372776957	-1.15925994088524
tsk_405	tsk_405	-2.17903349250504	-2.66487473753985
tsk_406	tsk_406	-2.57048558870767	-2.16929328555113
tsk_407	tsk_407	-3.88898129243264	-3.24154086098905
tsk_408	tsk_408	-2.75024066238718	-2.35654068925105
tsk_409	tsk_409	-2.91585381649883	-2.80877575762845
tsk_410	tsk_410	-3.07816979823268	-2.52995157145231
tsk_411	tsk_411	-3.44802399272027	-2.90005514788272
tsk_412	tsk_412	-4.06328152414409	-3.02959361008493
tsk_413	tsk_413	-2.82812474428654	-2.88541797436278
tsk_414	tsk_414	-2.45377180984519	-2.3258287934079
tsk_415	tsk_415	-3.63281855079594	-2.65905118620077
tsk_416	tsk_416	-3.07422301197676	-2.80529434351183
tsk_417	tsk_417	-3.12348633995786	-3.0432588659101
tsk_418	tsk_418	-2.56517121559981	-2.61558300813451
tsk_419	tsk_419	-4.78949776415532	-4.58176620053103
tsk_420	tsk_420	-0.900240332891027	-1.71683980717935
tsk_421	tsk_421	-2.84509535308898	-2.63897985224758
tsk_422	tsk_422	-3.1097350815034	-2.59387711616924
tsk_423	tsk_423	-2.40612726779196	-1.1078054152074
tsk_424	tsk_424	-4.31469159006718	-3.79473663865116
tsk_425	tsk_425	-1.76772002539555	-3.03917275365778
tsk_426	tsk_426	-2.32533758924963	-2.04662537380557
tsk_427	tsk_427	0.276732855343361	-0.515245666559902
tsk_428	tsk_428	-2.84224126752724	-2.91209680002957
tsk_429	tsk_429	-2.48382448386873	-2.45193286744716
tsk_430	tsk_430	-2.92512293274449	-2.47083942117096
tsk_431	tsk_431	-4.60600347458079	-3.82885849678606
tsk_432	tsk_432	-3.46781997277336	-2.40841069309888
tsk_433	tsk_433	-3.48624415425319	-3.408474009621
tsk_434	tsk_434	-1.62485201004273	-1.80990480831579
tsk_435	tsk_435	-3.75486752236855	-2.80747239594856
tsk_436	tsk_436	-3.84658071027128	-3.08715206623079
tsk_437	tsk_437	-2.37965914551007	-3.08024552432888
tsk_438	tsk_438	-1.64109878761557	-2.03284996284578
tsk_439	tsk_439	-2.98583348392538	-3.28540889239007
tsk_440	tsk_440	-3.67473427974726	-2.84919452634779
tsk_441	tsk_441	-2.1233731928239	-1.57197842643845
tsk_442	tsk_442	-3.41521256684311	-2.94976694813184
tsk_443	tsk_443	-1.62054997154144	-1.80120032487026
tsk_444	tsk_444	-2.79443640421794	-2.28120996307202
tsk_445	tsk_445	-2.69729876314626	-2.34863241055886
tsk_446	tsk_446	-2.49497259205767	-2.43658209625998
tsk_447	tsk_447	-2.88309158696516	-2.72164421341726
tsk_448	tsk_448	-3.42757473314126	-4.0036742630102
tsk_449	tsk_449	-2.56107294978027	-2.54737850386762
tsk_450	tsk_450	-3.721755414816	-3.09861289544177
tsk_451	tsk_451	-3.9948470832396	-2.65200568922932
tsk_452	tsk_452	-2.39433424266893	-1.27993093365293
tsk_453	tsk_453	-3.2036990626474	-2.63211742465049
tsk_454	tsk_454	-2.77358369484122	-2.62144623952166
tsk_455	tsk_455	-1.86307612530981	-1.89786508259388
tsk_456	tsk_456	-4.04514280223303	-2.86107646142649
tsk_457	tsk_457	-2.87082203428265	-2.86233325137398
tsk_458	tsk_458	-2.07490278772445	-2.11632943987726
tsk_459	tsk_459	-2.9760515257519	-3.08120156040212
tsk_460	tsk_460	-2.88637215454876	-2.48755007152081
tsk_461	tsk_461	-4.56530779307609	-3.74718444440916
tsk_462	tsk_462	-2.57619198859977	-2.38106312492074
tsk_463	tsk_463	-2.52620354364513	-1.72937334036193
tsk_464	tsk_464	-1.87024216629101	-1.60305254706594
