FID	IID	pheno_random	pheno_strat
tsk_56	tsk_56	-0.116964211532499	0.30752150476856
tsk_57	tsk_57	-0.981914711231541	-0.142761797639439
tsk_58	tsk_58	-1.37121657442992	-0.836114376154674
tsk_59	tsk_59	-1.05403977623429	-0.908174577959257
tsk_60	tsk_60	-1.43432522315346	-1.22015312880819
tsk_61	tsk_61	0.529618447521915	0.514568711615066
tsk_62	tsk_62	1.08824515382565	0.628907002765603
tsk_63	tsk_63	-1.43457621496243	-1.27906538802566
tsk_64	tsk_64	-1.34151088349281	-1.3478226389272
tsk_65	tsk_65	0.636181954264486	0.755469769314166
tsk_66	tsk_66	-0.144994119663679	-1.01517714342632
tsk_67	tsk_67	-1.96237149592595	-0.795406579542685
tsk_68	tsk_68	-0.941730987117747	-0.800709190304067
tsk_69	tsk_69	-0.130849861222878	-0.323691744036077
tsk_70	tsk_70	-0.930544196201372	-0.0862414401169548
tsk_71	tsk_71	-0.876596917954184	-0.651275229120383
tsk_72	tsk_72	-2.57614230689458	-1.55863164710968
tsk_73	tsk_73	-1.67796382479137	-0.909362889205189
tsk_74	tsk_74	-1.52406224926128	-1.14304873099369
tsk_75	tsk_75	0.372057698470744	0.935689487644544
tsk_76	tsk_76	-1.89014132205646	-0.641681265222538
tsk_77	tsk_77	-1.23231915452118	-0.865861126463067
tsk_78	tsk_78	0.215939952205513	0.370222902751608
tsk_79	tsk_79	-0.314755073552962	0.0683281624196638
tsk_80	tsk_80	-0.637121126322266	-0.265217898503512
tsk_81	tsk_81	-1.41762819393128	-0.373453199208041
tsk_82	tsk_82	-1.05789676562533	-0.649646560550004
tsk_83	tsk_83	0.559087860169474	0.297962045337461
tsk_84	tsk_84	-1.16341839286181	-0.683659099738029
tsk_85	tsk_85	0.223748261983068	0.147793121940916
tsk_86	tsk_86	-1.06279567130862	-0.589330748268747
tsk_87	tsk_87	0.641931352227711	0.449108692515787
tsk_88	tsk_88	-1.89555808662456	-1.34940867071726
tsk_89	tsk_89	-0.60832379555002	0.333640679905463
tsk_90	tsk_90	-1.09234209279019	-0.851207037568617
tsk_91	tsk_91	-3.260911863663	-2.27723624713676
tsk_92	tsk_92	-0.495635980738204	-0.10685836077748
tsk_93	tsk_93	-0.242249003372062	-0.0982719624662648
tsk_94	tsk_94	-0.145174004111972	-0.375098701609137
tsk_95	tsk_95	-1.16716025850829	-0.656092861818089
tsk_96	tsk_96	-0.857637808231486	-0.891319963221335
tsk_97	tsk_97	-0.341650450395715	0.274342704902912
tsk_98	tsk_98	-1.18904459288611	-0.431949090696089
tsk_99	tsk_99	-1.52727248142932	-0.850277329502548
tsk_100	tsk_100	1.22978067985067	0.851806856729761
tsk_101	tsk_101	-0.302677846667806	0.0751044652806614
tsk_102	tsk_102	-0.243447955672306	-0.74587207849826
tsk_103	tsk_103	-0.0151069594754762	0.765871396330872
tsk_104	tsk_104	-0.240052438990183	-0.129483616271554
tsk_105	tsk_105	-0.826260095394168	-0.892927172691108
tsk_106	tsk_106	0.572234327808234	1.02111773837094
tsk_107	tsk_107	-0.557884467743287	-0.570078543229372
tsk_108	tsk_108	-1.26579929197799	-0.556457936847217
tsk_109	tsk_109	-0.463654246421438	-0.917959259628503
tsk_110	tsk_110	0.356535145785146	0.759896516918462
tsk_111	tsk_111	-1.6822425644181	-0.935364275113515
tsk_112	tsk_112	-1.32189654655743	-0.540943871653163
tsk_113	tsk_113	-0.108866965185856	0.0385288283612271
tsk_114	tsk_114	-0.501914789403019	0.542759616264717
tsk_115	tsk_115	-1.47658953340242	-0.709743183950888
tsk_116	tsk_116	-0.224269296905091	0.411283510242688
tsk_117	tsk_117	-2.25464854089633	-1.4460063229612
tsk_118	tsk_118	-0.719371277016487	-0.233644439191298
tsk_119	tsk_119	-0.0556057533301273	-0.152274551452837
tsk_120	tsk_120	-1.19214425862503	-0.323443707137027
tsk_121	tsk_121	-0.7061555502846	-0.556411253608903
tsk_122	tsk_122	-0.555199564735974	-0.353911629056723
tsk_123	tsk_123	-1.37720500813586	-0.353447055597136
tsk_124	tsk_124	0.358915859146973	1.22125958295725
tsk_125	tsk_125	-0.00418746102449674	-0.297705048592548
tsk_126	tsk_126	-0.220174215967205	0.310184961495799
tsk_127	tsk_127	1.84756819240448	1.34097946065159
tsk_128	tsk_128	-2.76025239977057	-1.47025217696243
tsk_129	tsk_129	0.571837784417842	1.11369681599725
tsk_130	tsk_130	0.143297261706383	0.364079010003006
tsk_131	tsk_131	-1.05944794641348	-1.13416036187339
tsk_132	tsk_132	0.24071358234636	1.05285616329584
tsk_133	tsk_133	-2.2758951930172	-2.47152867266436
tsk_134	tsk_134	-0.87446240996169	-0.442245453575915
tsk_135	tsk_135	0.219323714141669	0.020598949188564
tsk_136	tsk_136	-1.49592050779575	-1.32800193666708
tsk_137	tsk_137	-0.0500426218870501	0.382648442310058
tsk_138	tsk_138	-1.47704969633767	-0.522289393332229
tsk_139	tsk_139	0.729652188605752	0.568703035134508
tsk_140	tsk_140	-1.32144397482596	-1.31693266299336
tsk_141	tsk_141	-2.12313123085146	-1.61678883819044
tsk_142	tsk_142	0.239270821687002	0.407012546964874
tsk_143	tsk_143	1.09232460999679	0.52232316881921
tsk_144	tsk_144	-1.67805066784576	-0.265629393411087
tsk_145	tsk_145	-0.607284120174923	0.395711112498134
tsk_146	tsk_146	-1.20992917997884	-0.0849751133823608
tsk_147	tsk_147	-0.286764084724272	-0.129016460000348
tsk_148	tsk_148	-1.94215173042528	-1.22514590966206
tsk_149	tsk_149	-0.884515854192071	0.138929453918211
tsk_150	tsk_150	1.40984184813701	1.80593119274418
tsk_151	tsk_151	0.437057184697732	0.381837790684245
tsk_152	tsk_152	-1.8085547582641	-1.26575387734776
tsk_153	tsk_153	-0.541762529444605	0.0926903388773063
tsk_154	tsk_154	-0.228026335721119	0.171945258167885
tsk_155	tsk_155	-1.18495171370237	-1.32957983681879
tsk_156	tsk_156	0.5551863846685	0.917138404504496
tsk_157	tsk_157	-2.04934855278679	-0.52508545140339
tsk_158	tsk_158	-0.770947443652867	-0.317920997136989
tsk_159	tsk_159	0.50116029916699	0.661489574352823
tsk_160	tsk_160	-1.72581779331027	-0.785632701524104
tsk_161	tsk_161	-1.67854338533659	-1.83223496388952
tsk_162	tsk_162	-1.40678145089768	-0.103151117453916
tsk_163	tsk_163	0.0144547134352821	0.457072344430486
tsk_164	tsk_164	0.0284031654478998	0.575779406400305
tsk_165	tsk_165	-0.600487824533781	0.208203761745984
tsk_166	tsk_166	-0.474682961817584	0.491865754632635
tsk_167	tsk_167	-0.0641863071097704	-0.390557896602936
tsk_168	tsk_168	-0.543306011694172	0.0180121275287605
tsk_169	tsk_169	-0.625888459535352	-0.712986166253658
tsk_170	tsk_170	0.242499666568925	0.861595519464509
tsk_171	tsk_171	-1.64297775184641	-1.41410043518376
tsk_172	tsk_172	-0.596803460901253	-0.213654085889954
tsk_173	tsk_173	-2.9585678172425	-2.35517653364681
tsk_174	tsk_174	-1.50020718955717	-1.24636672835546
tsk_175	tsk_175	-0.362046687945828	-0.12042262095902
tsk_176	tsk_176	-0.699934962057308	0.0968401965969058
tsk_177	tsk_177	-1.20999655184103	-0.51306055298196
tsk_178	tsk_178	0.708571210610865	0.238355196417564
tsk_179	tsk_179	-1.47222180201122	-0.555242668644144
tsk_180	tsk_180	-2.28589524716114	-1.36704610972678
tsk_181	tsk_181	-2.23251078773756	-1.16383211992271
tsk_182	tsk_182	-2.92119002978742	-2.17860348110067
tsk_183	tsk_183	-0.550766362820812	-0.0979659490993619
tsk_184	tsk_184	-1.86803051865042	-1.07701244385234
tsk_185	tsk_185	-1.1046226128324	-0.576792112085597
tsk_186	tsk_186	-1.79909572480066	-1.48995013262281
tsk_187	tsk_187	-0.0108187810922873	0.297740457043561
tsk_188	tsk_188	-0.908945736118481	-1.24040503273802
tsk_189	tsk_189	-0.987760901901733	-0.934035881775077
tsk_190	tsk_190	-0.333073143479574	-0.667797057667915
tsk_191	tsk_191	-1.56858675958464	-0.710839303027374
tsk_192	tsk_192	-0.38852373267612	-0.565756320822116
tsk_193	tsk_193	-0.0865210221945474	0.372151802222532
tsk_194	tsk_194	-0.798165157553124	-0.436000391747205
tsk_195	tsk_195	-1.48766877764746	-1.19173907433572
tsk_196	tsk_196	0.111305270295478	-0.0207716454535425
tsk_197	tsk_197	1.32943925463126	1.68038166183957
tsk_198	tsk_198	-1.47325378220513	-0.904196122566289
tsk_199	tsk_199	0.193028495111881	0.905386892949856
tsk_200	tsk_200	-1.37727308984721	0.277458204050351
tsk_201	tsk_201	-1.52005702620388	-1.0053002602744
tsk_202	tsk_202	0.54672368662347	0.0347163663114502
tsk_203	tsk_203	-2.04786099823104	-1.09147676360187
tsk_204	tsk_204	-1.25409556386269	-0.0899274855718849
tsk_205	tsk_205	0.151674313917162	-0.224379279003731
tsk_206	tsk_206	0.719865518574592	1.0522192436028
tsk_207	tsk_207	-0.713815826224867	0.366653140194076
tsk_208	tsk_208	-0.532603819139594	-0.264630162352594
tsk_209	tsk_209	-0.867255915058902	-0.464084302934605
tsk_210	tsk_210	-1.4961972114258	-1.23054878176867
tsk_211	tsk_211	-1.54143706420539	-1.0275213578715
tsk_212	tsk_212	-0.935267747821231	-0.659406994818406
tsk_213	tsk_213	-1.95290659606778	-1.01713436309639
tsk_214	tsk_214	-2.18105457100163	-1.84945579970154
tsk_215	tsk_215	0.74954275641287	0.585062207670608
tsk_216	tsk_216	-0.485855881321484	0.000154752016780446
tsk_217	tsk_217	-0.518606005161421	-0.645027260342328
tsk_218	tsk_218	-3.23057743695217	-2.55742077637299
tsk_219	tsk_219	-1.91505222559136	-1.14332062204403
tsk_220	tsk_220	0.0741551139017336	0.209980124316595
tsk_221	tsk_221	-0.671014825196316	0.409764703304508
tsk_222	tsk_222	-1.45176320417136	-1.32874403597677
tsk_223	tsk_223	0.197910382488966	1.10970802147516
tsk_224	tsk_224	-0.0859015158626869	-0.119978306358093
tsk_225	tsk_225	-1.31338193079447	-0.548652241672424
tsk_226	tsk_226	-0.465785450665556	0.187654197283076
tsk_227	tsk_227	0.456059734879922	1.09405082859991
tsk_228	tsk_228	0.618419997896968	0.085031569717713
tsk_229	tsk_229	-0.51195569992484	0.205371068505101
tsk_230	tsk_230	-0.779354195119796	-0.398806815633245
tsk_231	tsk_231	-0.324899762560518	0.518187822617061
tsk_232	tsk_232	0.336012312877633	0.641492663754137
tsk_233	tsk_233	-1.86390980982936	-0.870021770591611
tsk_234	tsk_234	0.163855970461539	1.17557730200418
tsk_235	tsk_235	-1.13984300601828	-0.253157116602599
tsk_236	tsk_236	-0.594206942550352	-0.0872820086499626
tsk_237	tsk_237	-0.162589491382405	-0.544615123406224
tsk_238	tsk_238	-0.266099211202894	0.376449079600908
tsk_239	tsk_239	-1.06715150873388	-0.441835606263781
tsk_240	tsk_240	-1.04868246040061	-0.549472158849562
tsk_241	tsk_241	-0.993448107668199	-0.811740316397076
tsk_242	tsk_242	0.565406415633134	0.717412867822841
tsk_243	tsk_243	-1.76001048520667	-1.54687692706467
tsk_244	tsk_244	-0.896001032675063	-0.355979845533603
tsk_245	tsk_245	-1.42356605771572	-1.20978618250708
tsk_246	tsk_246	-1.20704133727956	-0.482301129804258
tsk_247	tsk_247	-0.168073640053026	-0.868846108750144
tsk_248	tsk_248	0.742232591131002	0.781476912838575
tsk_249	tsk_249	-1.31795442911702	-1.11957933235278
tsk_250	tsk_250	-0.833315152722099	-0.293420506974431
tsk_251	tsk_251	-0.454681184106817	0.155270387651888
tsk_252	tsk_252	0.210921664798866	0.864151383593415
tsk_253	tsk_253	-1.17791108065605	-0.909276629763561
tsk_254	tsk_254	-1.74693524541323	-1.43387532149804
tsk_255	tsk_255	0.0944132728114654	0.505547458975518
tsk_256	tsk_256	-1.12568001250947	-0.765062102744538
tsk_257	tsk_257	1.03122360898303	1.24349960047059
tsk_258	tsk_258	-1.75644102251782	-0.950410920326025
tsk_259	tsk_259	-0.953258593671901	0.10533820037184
tsk_260	tsk_260	-0.10637171594233	0.274336269255905
tsk_261	tsk_261	-0.342809014958178	-0.504527716597106
tsk_262	tsk_262	0.0795036135514872	0.516357407732608
tsk_263	tsk_263	-0.373754228428865	0.0580440174305683
tsk_264	tsk_264	-1.11925030241997	-0.508579904895018
tsk_265	tsk_265	-1.21614543397048	-0.880459133984014
tsk_266	tsk_266	-0.772388377452689	-0.25001055479637
tsk_267	tsk_267	-1.45612646546936	-1.2496800331997
tsk_268	tsk_268	0.766887107184805	0.389107766198164
tsk_269	tsk_269	-1.29449823110191	-0.616476144529846
tsk_270	tsk_270	-1.71839372410126	-0.122920769710273
tsk_271	tsk_271	-0.40820877918589	-0.290495657957629
tsk_272	tsk_272	0.699520753010994	0.971942272576873
tsk_273	tsk_273	-1.88146711304398	-1.44785535006078
tsk_274	tsk_274	-0.558258999032869	0.0544193090414615
tsk_275	tsk_275	-2.63739630001522	-1.81095978860317
tsk_276	tsk_276	-0.908347598006286	-0.705991274110568
tsk_277	tsk_277	-0.667473364718119	-0.352922839332947
tsk_278	tsk_278	-0.281520614776097	-0.291373267942511
tsk_279	tsk_279	0.198263560607096	-0.379683098866206
tsk_280	tsk_280	-3.0934969200425	-2.38567335900106
tsk_281	tsk_281	-0.924733732661059	-1.08407983050259
tsk_282	tsk_282	-1.77632529196655	-1.36598641546186
tsk_283	tsk_283	-0.0816616368634627	0.149140365087248
tsk_284	tsk_284	-1.35190125728733	-1.21539517790595
tsk_285	tsk_285	-2.0110348882855	-0.560764659223064
tsk_286	tsk_286	-1.57719362291886	-2.03031903997571
tsk_287	tsk_287	1.0275156521475	1.04270819594134
tsk_288	tsk_288	-1.83460308966651	-1.1943736034519
tsk_289	tsk_289	-0.273158330336471	0.106079712367624
tsk_290	tsk_290	0.373457945990406	0.753539399436493
tsk_291	tsk_291	-2.46906584342631	-1.00676355710341
tsk_292	tsk_292	-0.718725525130261	-0.593887739301568
tsk_293	tsk_293	-0.959090201357726	-0.758798108814785
tsk_294	tsk_294	-2.03035026245154	-0.655779358915408
tsk_295	tsk_295	-0.824430194850793	-0.0779347778942561
tsk_296	tsk_296	-1.39388348997337	-0.930599693523663
tsk_297	tsk_297	-0.814920891622048	-0.357043581873095
tsk_298	tsk_298	-1.65630017502684	-0.849307541009095
tsk_299	tsk_299	-0.286449734071404	-0.278091359440363
tsk_300	tsk_300	-1.05627726321198	0.0890361038041536
tsk_301	tsk_301	-1.70628228941246	-0.764921285030963
tsk_302	tsk_302	-1.06259845225489	0.103285420316247
tsk_303	tsk_303	-0.713484677177079	-0.0424361754906906
tsk_304	tsk_304	0.77043384773217	0.527639217434544
tsk_305	tsk_305	-1.02054476663342	-0.855338960648525
tsk_306	tsk_306	-0.414358938316887	0.280787638387225
tsk_307	tsk_307	-1.47407741619397	-1.05660736090668
tsk_308	tsk_308	0.221655300308677	-0.346070558337477
tsk_309	tsk_309	0.0251723815841907	0.610715765779145
tsk_310	tsk_310	-1.08046863734337	-0.825254137486865
tsk_311	tsk_311	-1.93265671975374	-1.5247681025428
tsk_312	tsk_312	-0.114662951809475	-0.0598091955129562
tsk_313	tsk_313	-0.293883207593704	-0.3331973241949
tsk_314	tsk_314	0.387981979980848	1.38184968612618
tsk_315	tsk_315	-1.05579965566475	0.0416230083545225
tsk_316	tsk_316	-1.84064919426593	-0.548835838431061
tsk_317	tsk_317	0.130935630350108	0.575179118034052
tsk_318	tsk_318	-1.75706169570368	-1.03041704824819
tsk_319	tsk_319	-1.36026450686738	-0.112808596135987
tsk_320	tsk_320	-0.948727928883825	-0.598112510295095
tsk_321	tsk_321	0.224742565835329	0.896669640325673
tsk_322	tsk_322	-1.87452550825302	-0.882120428919794
tsk_323	tsk_323	-1.94738809107995	-1.57966833872959
tsk_324	tsk_324	-0.58398894029535	0.0269866811012597
tsk_325	tsk_325	-0.752830897707047	-0.217715312510478
tsk_326	tsk_326	-0.635514532820147	-0.202980914064444
tsk_327	tsk_327	-2.29885415403322	-2.34930840260247
tsk_328	tsk_328	-1.33752995435315	-1.49914216216694
tsk_329	tsk_329	0.581908501397565	0.310194697354099
tsk_330	tsk_330	-0.724666663726594	-0.75602331761711
tsk_331	tsk_331	1.03718576131602	1.38308530063159
tsk_332	tsk_332	-2.93454891267426	-2.36682088943508
tsk_333	tsk_333	-1.49020464020737	-0.808635365078433
tsk_334	tsk_334	-1.4057155816927	-0.972991909961633
tsk_335	tsk_335	-1.66206750431509	-0.572548026850947
tsk_336	tsk_336	0.0227238176198235	0.635496908534605
tsk_337	tsk_337	-1.20352058047087	-0.669806450522527
tsk_338	tsk_338	-0.550861428959853	0.40772034958561
tsk_339	tsk_339	0.707700738457808	0.776143268502962
tsk_340	tsk_340	-1.30054062462578	-0.436923268586864
tsk_341	tsk_341	-0.943606053398289	0.134026900842973
tsk_342	tsk_342	-0.483026791537609	0.0465868885634766
tsk_343	tsk_343	-0.522162602637055	-0.537717958318346
tsk_344	tsk_344	-0.779121691429333	-0.882634513990287
tsk_345	tsk_345	-1.2594899570702	-0.843716928469877
tsk_346	tsk_346	-2.19833922997762	-0.98347511621952
tsk_347	tsk_347	-0.755299744711267	-0.701660031000082
tsk_348	tsk_348	-2.16384695085131	-1.33290970568678
tsk_349	tsk_349	0.10165033654905	-0.0813469818740781
tsk_350	tsk_350	-0.22358463966886	0.432178003728052
tsk_351	tsk_351	-3.30282332916655	-2.54257084562574
tsk_352	tsk_352	-1.03744349967222	-0.800415787222813
tsk_353	tsk_353	-0.768792966218211	-0.576545415801969
tsk_354	tsk_354	-1.4973675448305	-0.873611228220238
tsk_355	tsk_355	-0.453722281675806	-0.343695641598558
tsk_356	tsk_356	-1.82552963931007	-0.824867435414963
tsk_357	tsk_357	-0.794627246704267	-0.284210412274462
tsk_358	tsk_358	0.581184931307204	1.49388661754289
tsk_359	tsk_359	-0.560736516412132	-0.452953411557857
tsk_360	tsk_360	-1.40587034001374	-0.574223459975044
tsk_361	tsk_361	-1.80621701492095	-1.00475327082678
tsk_362	tsk_362	-0.971594037466013	-0.792759662682488
tsk_363	tsk_363	-1.47139082625671	-0.82253347746406
tsk_364	tsk_364	0.372701382943362	0.356657407879191
tsk_365	tsk_365	-2.455474026976	-1.54617918459159
tsk_366	tsk_366	-0.527713411412217	0.226901267089723
tsk_367	tsk_367	0.0455951260400986	0.329504473132179
tsk_368	tsk_368	-2.55864781906521	-2.29836912129584
tsk_369	tsk_369	0.422208546779087	0.307729805666726
tsk_370	tsk_370	-0.790033933314706	-0.745525928872719
tsk_371	tsk_371	-0.492054826677781	-0.303649876641317
tsk_372	tsk_372	0.378412015227321	0.226960731641199
tsk_373	tsk_373	0.208653976562627	-0.470082015908408
tsk_374	tsk_374	-0.0601711494510626	-0.164238459873917
tsk_375	tsk_375	-1.34536741268106	-1.17714162792792
tsk_376	tsk_376	-2.8743192073979	-3.00352658265829
tsk_377	tsk_377	-2.54629566007727	-1.46118946948757
tsk_378	tsk_378	-0.036911367208612	0.398904281830604
tsk_379	tsk_379	-1.69940176202542	-0.482798771384239
tsk_380	tsk_380	-1.09131183921283	0.0115335667853888
tsk_381	tsk_381	-0.164733857632368	0.707422638612311
tsk_382	tsk_382	-0.857220392560652	-0.238762676352068
tsk_383	tsk_383	-0.738663568913497	-0.170351102702256
tsk_384	tsk_384	-0.0313646275651638	-0.119087080486553
tsk_385	tsk_385	-2.03792571529505	-1.06049759100721
tsk_386	tsk_386	-1.10116847757958	-0.752088312846585
tsk_387	tsk_387	-0.816782089372284	-0.927738484072174
tsk_388	tsk_388	-0.888953224706473	-0.419026840528064
tsk_389	tsk_389	1.27025371028552	1.67635467173622
tsk_390	tsk_390	-0.337233047769889	0.332495042203323
tsk_391	tsk_391	0.452311024572908	0.0138997868552809
tsk_392	tsk_392	0.511854781581856	0.35929193965375
tsk_393	tsk_393	-1.76283163762189	-0.910495757105002
tsk_394	tsk_394	-1.35058441015037	-1.11450412314341
tsk_395	tsk_395	0.165775669766543	-0.206655010102545
tsk_396	tsk_396	-0.366683110079006	0.0657103525925097
tsk_397	tsk_397	-0.674258631705184	0.0989260971243946
tsk_398	tsk_398	-2.68023752054103	-2.01463873194952
tsk_399	tsk_399	-1.01926977255342	-0.736770936696912
tsk_400	tsk_400	-0.648274243816473	-0.282367546456723
tsk_401	tsk_401	-2.46109360802271	-1.28705600075628
tsk_402	tsk_402	-2.8531500850695	-1.70964263828625
tsk_403	tsk_403	-0.960469475882783	-0.191401828831428
tsk_404	tsk_404	-0.350685153013288	-0.119253097122114
tsk_405	tsk_405	-1.44783259181755	-1.32742600595287
tsk_406	tsk_406	-0.80783830874155	-0.401068996320816
tsk_407	tsk_407	-1.30603578071862	-0.785873573004517
tsk_408	tsk_408	1.10839806211129	0.810327614636917
tsk_409	tsk_409	0.700497737458079	0.222699945140262
tsk_410	tsk_410	-0.288185222547159	-0.647866456418625
tsk_411	tsk_411	-2.12840516394991	-1.05084303468378
tsk_412	tsk_412	-0.251493699791742	-0.340704001212173
tsk_413	tsk_413	-1.27644529871555	0.317884909914009
tsk_414	tsk_414	-0.0129683195026721	0.322251809080901
tsk_415	tsk_415	0.0738124272228827	0.0163619865586818
tsk_416	tsk_416	0.171460536600791	0.558301729934956
tsk_417	tsk_417	-1.19785019012768	-0.946763459821904
tsk_418	tsk_418	0.842595267066246	0.769741073153257
tsk_419	tsk_419	-2.71532027343624	-2.43612684530581
tsk_420	tsk_420	0.384293191907313	0.671067438478523
tsk_421	tsk_421	-0.260180373513041	0.370583702715902
tsk_422	tsk_422	-0.719465441569403	0.575829156396783
tsk_423	tsk_423	-2.30332131238309	-1.88844063323104
tsk_424	tsk_424	-1.09562204343607	-0.768155045975671
tsk_425	tsk_425	-0.613041212612845	0.0468185180595224
tsk_426	tsk_426	-0.782929316131866	-0.146677350298493
tsk_427	tsk_427	-0.454411203285307	-0.217602785188196
tsk_428	tsk_428	-2.67539639555252	-1.76234614104777
tsk_429	tsk_429	-2.89254444982345	-2.17156241416792
tsk_430	tsk_430	-0.68884815703935	-0.649082654843929
tsk_431	tsk_431	-2.07048015683773	-1.93489796614044
tsk_432	tsk_432	-0.319330719859353	0.00270864316082037
tsk_433	tsk_433	-0.404965772539028	-0.184127830325307
tsk_434	tsk_434	0.262131750525149	0.2913066675926
tsk_435	tsk_435	-0.869096287822099	0.0156767282939934
tsk_436	tsk_436	-1.5104973705553	-0.890419429744477
tsk_437	tsk_437	-0.33553417549137	1.36516662904022
tsk_438	tsk_438	-0.765210041832676	-0.322499707300976
tsk_439	tsk_439	-1.72744809011917	-0.9593012912018
tsk_440	tsk_440	0.211002629770771	1.20442971229412
tsk_441	tsk_441	0.628649684068406	0.677006275138248
tsk_442	tsk_442	-1.56554338204278	-0.933775083970537
tsk_443	tsk_443	1.22844917140464	1.41861237253629
tsk_444	tsk_444	-1.15453705745032	-0.646149514282986
tsk_445	tsk_445	-0.442528143119925	-0.386165465642442
tsk_446	tsk_446	0.0619081933039402	0.117094234145299
tsk_447	tsk_447	-0.190246234790898	0.27477068636705
tsk_448	tsk_448	-0.149932706327736	0.522834504366556
tsk_449	tsk_449	-0.629068276697249	-0.134993370064262
tsk_450	tsk_450	-0.129984465643832	-0.0380190228723473
tsk_451	tsk_451	-2.42254648980792	-1.14382888771376
tsk_452	tsk_452	-0.715735918146253	-0.147029851812122
tsk_453	tsk_453	-1.06048002287395	-0.789632004544348
tsk_454	tsk_454	1.11590011466947	1.15911187654577
tsk_455	tsk_455	0.803672834231541	1.08187149161339
tsk_456	tsk_456	0.272365586072647	0.509896783471365
tsk_457	tsk_457	-0.902658283366001	-0.294125262454313
tsk_458	tsk_458	-1.1498337071538	-0.59310824737142
tsk_459	tsk_459	-1.19478563944464	-0.818878000132017
tsk_460	tsk_460	-2.01127482742361	-0.998554374974932
tsk_461	tsk_461	-1.58548235859	-1.41448413754397
tsk_462	tsk_462	-1.64721101319819	-1.57240428301699
tsk_463	tsk_463	-0.874595312308732	-0.219115805393795
tsk_464	tsk_464	-0.440739565171974	-0.558849718521112
tsk_465	tsk_465	0.701985200364307	1.14065689366633
tsk_466	tsk_466	-2.44243473246401	-1.7784215760286
tsk_467	tsk_467	-1.04622098549504	-0.539262994709649
tsk_468	tsk_468	-1.11894813942022	-0.520494214273472
tsk_469	tsk_469	-0.777815983029618	-0.503350791230041
tsk_470	tsk_470	-1.23154067428444	-0.861942305451293
