rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T10	C1	seed-0	env-0.0	2.08378030678317	0.148871086828357	0.151	0.116623907528431	0.00172080969558694	c-Tm
T10	C1	seed-0	env-0.0	2.08378030678317	0.148871086828357	0.148	0.116623907528431	0.00172080969558694	c.p-Tm
T10	C1	seed-0	env-0.0	3.48332587405305	0.0619900332222983	0.071	0.146850894740593	7.6522656763766e-05	nc-Tm
T11	C1	seed-0	env-0.0	1.6642397066338	0.197031858076637	0.189	-0.101034339132337	0.0066622569349423	c
T11	C1	seed-0	env-0.0	1.6642397066338	0.197031858076637	0.183	-0.101034339132337	0.0066622569349423	c.p
T11	C1	seed-0	env-0.0	0.0279353685733316	0.86726086068318	0.851	-0.0135782213353298	0.716062898834774	nc
T11	C1	seed-0	env-0.0	1.12126243214803	0.289646781983927	0.269	-0.0830889045373865	0.0257812075950423	c-Tm
T11	C1	seed-0	env-0.0	1.12126243214803	0.289646781983927	0.279	-0.0830889045373865	0.0257812075950423	c.p-Tm
T11	C1	seed-0	env-0.0	0.25541778686789	0.613285820100267	0.611	0.0410744638207106	0.271030260937653	nc-Tm
T12	C1	seed-0	env-0.0	1.94441941334077	0.163189483492337	0.244	0.114092337929848	0.00216858630250107	c
T12	C1	seed-0	env-0.0	1.94441941334077	0.163189483492337	0.216	0.114092337929848	0.00216858630250107	c.p
T12	C1	seed-0	env-0.0	0.367599872116999	0.54431545890787	0.547	-0.0506879235277989	0.174270219658724	nc
T12	C1	seed-0	env-0.0	1.84221954229845	0.174691025984662	0.239	0.111158315620949	0.00281942690302496	c-Tm
T12	C1	seed-0	env-0.0	1.84221954229845	0.174691025984662	0.23	0.111158315620949	0.00281942690302496	c.p-Tm
T12	C1	seed-0	env-0.0	0.135405205065518	0.71289227621896	0.723	-0.0307392047649599	0.410177720836856	nc-Tm
T13	C1	seed-0	env-0.0	0.00425276418698616	0.94800423473922	0.955	0.0054516906609384	0.883896815749863	c
T13	C1	seed-0	env-0.0	0.00425276418698616	0.94800423473922	0.964	0.0054516906609384	0.883896815749863	c.p
T13	C1	seed-0	env-0.0	1.62851165468864	0.201909031255805	0.195	-0.0965583124678244	0.00952840465904384	nc
T13	C1	seed-0	env-0.0	0.0654984335900016	0.798007501045161	0.814	0.0214138749712845	0.566196558706353	c-Tm
T13	C1	seed-0	env-0.0	0.0654984335900016	0.798007501045161	0.83	0.0214138749712845	0.566196558706353	c.p-Tm
T13	C1	seed-0	env-0.0	0.0188019632209082	0.890935745714344	0.885	-0.0102912602296978	0.782800778908762	nc-Tm
T14	C1	seed-0	env-0.0	0.626201871039065	0.428751924827465	0.364	0.0625813510181123	0.0933546804014455	c
T14	C1	seed-0	env-0.0	0.626201871039065	0.428751924827465	0.371	0.0625813510181123	0.0933546804014455	c.p
T14	C1	seed-0	env-0.0	2.51957533345496	0.11244086154125	0.109	0.120720893570855	0.00117232216064436	nc
T14	C1	seed-0	env-0.0	0.691857702796226	0.405533225023468	0.351	0.0657828851559216	0.0777346557583655	c-Tm
T14	C1	seed-0	env-0.0	0.691857702796226	0.405533225023468	0.34	0.0657828851559216	0.0777346557583655	c.p-Tm
T14	C1	seed-0	env-0.0	3.9256853541422	0.0475538034616883	0.044	0.148939139166378	6.02295050037658e-05	nc-Tm
T15	C1	seed-0	env-0.0	1.41846978101712	0.23365543387089	0.226	-0.100582485571697	0.00691158360708352	c
T15	C1	seed-0	env-0.0	1.41846978101712	0.23365543387089	0.224	-0.100582485571697	0.00691158360708352	c.p
T15	C1	seed-0	env-0.0	1.14852634742789	0.283857849277192	0.27	-0.0815279247761619	0.0287085814141945	nc
T15	C1	seed-0	env-0.0	1.28675096119222	0.256647571564107	0.263	-0.0958488069135907	0.010071881377086	c-Tm
T15	C1	seed-0	env-0.0	1.28675096119222	0.256647571564107	0.269	-0.0958488069135907	0.010071881377086	c.p-Tm
T15	C1	seed-0	env-0.0	1.01717408877007	0.313190262321256	0.302	-0.0775128530445942	0.0375802752003673	nc-Tm
T16	C1	seed-0	env-0.0	2.79374193509318	0.0946330139164637	0.09	0.127341637397372	0.000614911919058155	c
T16	C1	seed-0	env-0.0	2.79374193509318	0.0946330139164637	0.089	0.127341637397372	0.000614911919058155	c.p
T16	C1	seed-0	env-0.0	0.380542450178016	0.537313069109071	0.538	0.0493223292045523	0.186180767898246	nc
T16	C1	seed-0	env-0.0	2.88245667226472	0.0895493062806876	0.096	0.129217355708354	0.000509287958579252	c-Tm
T16	C1	seed-0	env-0.0	2.88245667226472	0.0895493062806876	0.095	0.129217355708354	0.000509287958579252	c.p-Tm
T16	C1	seed-0	env-0.0	0.383439861723255	0.53576800576156	0.564	0.0493492731204113	0.185940101687751	nc-Tm
T17	C1	seed-0	env-0.0	1.3546064407648	0.244474424154654	0.285	-0.0929855297758904	0.0125553637018154	c
T17	C1	seed-0	env-0.0	1.3546064407648	0.244474424154654	0.272	-0.0929855297758904	0.0125553637018154	c.p
T17	C1	seed-0	env-0.0	1.60721034743957	0.204884385018022	0.173	-0.105440192980906	0.00462231426878535	nc
T17	C1	seed-0	env-0.0	1.19478447247552	0.274366591585477	0.282	-0.0874552719454641	0.0189205660163031	c-Tm
T17	C1	seed-0	env-0.0	1.19478447247552	0.274366591585477	0.279	-0.0874552719454641	0.0189205660163031	c.p-Tm
T17	C1	seed-0	env-0.0	1.21905428652191	0.269546328530231	0.245	-0.0922094971090928	0.0133155388556092	nc-Tm
T18	C1	seed-0	env-0.0	0.245808419458809	0.620042086126782	0.623	-0.0406811687168659	0.275649288556045	c
T18	C1	seed-0	env-0.0	0.245808419458809	0.620042086126782	0.649	-0.0406811687168659	0.275649288556045	c.p
T18	C1	seed-0	env-0.0	0.234493382105734	0.628211885291547	0.594	0.03926387960051	0.292737330966377	nc
T18	C1	seed-0	env-0.0	0.476730377280906	0.489907065918605	0.524	-0.0566536576581141	0.128823975986803	c-Tm
T18	C1	seed-0	env-0.0	0.476730377280906	0.489907065918605	0.47	-0.0566536576581141	0.128823975986803	c.p-Tm
T18	C1	seed-0	env-0.0	0.045898598572838	0.830360230471757	0.837	0.0172044032197026	0.644888584419634	nc-Tm
T19	C1	seed-0	env-0.0	2.70748586811027	0.0998782876852063	0.061	-0.135102532820756	0.000277373707733038	c
T19	C1	seed-0	env-0.0	2.70748586811027	0.0998782876852063	0.065	-0.135102532820756	0.000277373707733038	c.p
T19	C1	seed-0	env-0.0	0.0350493958472313	0.851492190893011	0.846	-0.0147714179680772	0.692332514961936	nc
T19	C1	seed-0	env-0.0	2.91158638462793	0.0879453296742465	0.062	-0.139875450072269	0.000166378391068342	c-Tm
T19	C1	seed-0	env-0.0	2.91158638462793	0.0879453296742465	0.061	-0.139875450072269	0.000166378391068342	c.p-Tm
T19	C1	seed-0	env-0.0	0.0668362009916588	0.796000227034055	0.782	-0.020548695129844	0.581990566530255	nc-Tm
T20	C1	seed-0	env-0.0	0.0274592626361058	0.868386461793969	0.867	0.0127474930234017	0.732749264792128	c
T20	C1	seed-0	env-0.0	0.0274592626361058	0.868386461793969	0.866	0.0127474930234017	0.732749264792128	c.p
T20	C1	seed-0	env-0.0	0.072145467506896	0.788238217860482	0.763	0.020852260105284	0.576425581173854	nc
T20	C1	seed-0	env-0.0	0.087718707050745	0.767097630569905	0.737	0.0227517311074678	0.542185667796007	c-Tm
T20	C1	seed-0	env-0.0	0.087718707050745	0.767097630569905	0.767	0.0227517311074678	0.542185667796007	c.p-Tm
T20	C1	seed-0	env-0.0	0.272778723450339	0.601473842724343	0.599	0.0411593352747793	0.270040477353889	nc-Tm
T21	C1	seed-0	env-0.0	3.9028189872696	0.0482051585502631	0.069	-0.149813030294459	5.44355922602118e-05	c
T21	C1	seed-0	env-0.0	3.9028189872696	0.0482051585502631	0.077	-0.149813030294459	5.44355922602118e-05	c.p
T21	C1	seed-0	env-0.0	0.36492246737415	0.545785051612682	0.58	0.0475957059375598	0.202086061233324	nc
T21	C1	seed-0	env-0.0	4.19825782454135	0.0404655314504161	0.079	-0.155277727998662	2.85534763239768e-05	c-Tm
T21	C1	seed-0	env-0.0	4.19825782454135	0.0404655314504161	0.066	-0.155277727998662	2.85534763239768e-05	c.p-Tm
T21	C1	seed-0	env-0.0	0.206476787207862	0.649542989604376	0.644	0.0356770895909634	0.339093565102862	nc-Tm
T22	C1	seed-0	env-0.0	1.07941815315368	0.29882775556071	0.327	0.0826269913376733	0.0266193552295431	c
T22	C1	seed-0	env-0.0	1.07941815315368	0.29882775556071	0.347	0.0826269913376733	0.0266193552295431	c.p
T22	C1	seed-0	env-0.0	2.70139316074923	0.100260601974645	0.098	-0.12232133672179	0.00100586521310264	nc
T22	C1	seed-0	env-0.0	0.830281413241497	0.362191168060709	0.392	0.0726239702708224	0.0514278380356844	c-Tm
T22	C1	seed-0	env-0.0	0.830281413241497	0.362191168060709	0.388	0.0726239702708224	0.0514278380356844	c.p-Tm
T22	C1	seed-0	env-0.0	4.30080669591103	0.0380942994476186	0.05	-0.152914034553284	3.78478436176311e-05	nc-Tm
T23	C1	seed-0	env-0.0	0.988242455762215	0.320172313360777	0.285	0.0803995402721073	0.0309986085062433	c
T23	C1	seed-0	env-0.0	0.988242455762215	0.320172313360777	0.272	0.0803995402721073	0.0309986085062433	c.p
T23	C1	seed-0	env-0.0	0.934480318241841	0.333701416969976	0.373	-0.0764325477079023	0.0403315583136761	nc
T23	C1	seed-0	env-0.0	1.40792070144644	0.235401875502153	0.235	0.0958993182858049	0.0100322983692705	c-Tm
T23	C1	seed-0	env-0.0	1.40792070144644	0.235401875502153	0.211	0.0958993182858049	0.0100322983692705	c.p-Tm
T23	C1	seed-0	env-0.0	0.17316870184716	0.677310900350686	0.739	-0.0326387100302093	0.381846125164484	nc-Tm
T24	C1	seed-0	env-0.0	0.123610962782691	0.725150635557731	0.726	0.027520597929435	0.46093280569739	c
T24	C1	seed-0	env-0.0	0.123610962782691	0.725150635557731	0.755	0.027520597929435	0.46093280569739	c.p
T24	C1	seed-0	env-0.0	1.40071210556279	0.236604377359881	0.217	0.0923423644963968	0.013182574375442	nc
T24	C1	seed-0	env-0.0	0.142461165950321	0.705846436530214	0.723	0.0295501975436216	0.428529665755063	c-Tm
T24	C1	seed-0	env-0.0	0.142461165950321	0.705846436530214	0.725	0.0295501975436216	0.428529665755063	c.p-Tm
T24	C1	seed-0	env-0.0	1.17137654473005	0.279118578088572	0.257	0.0855181430120401	0.0217382314555209	nc-Tm
T25	C1	seed-0	env-0.0	0.261167102116273	0.609319471535385	0.625	0.0428856110440966	0.250444228159967	c
T25	C1	seed-0	env-0.0	0.261167102116273	0.609319471535385	0.602	0.0428856110440966	0.250444228159967	c.p
T25	C1	seed-0	env-0.0	0.708634099021049	0.39989763115696	0.357	-0.0654467643962923	0.079267600908655	nc
T25	C1	seed-0	env-0.0	0.323373718261483	0.569587183040808	0.589	0.0476973597613154	0.201123097357594	c-Tm
T25	C1	seed-0	env-0.0	0.323373718261483	0.569587183040808	0.603	0.0476973597613154	0.201123097357594	c.p-Tm
T25	C1	seed-0	env-0.0	0.665288427464623	0.414699114460123	0.413	-0.0635416746588352	0.0884256365478634	nc-Tm
T26	C1	seed-0	env-0.0	0.00906453223533699	0.924149745202834	0.935	-0.00745286569493642	0.841764741138937	c
T26	C1	seed-0	env-0.0	0.00906453223533699	0.924149745202834	0.924	-0.00745286569493642	0.841764741138937	c.p
T26	C1	seed-0	env-0.0	0.809020334390378	0.368410047710215	0.322	0.0697484117778254	0.0614042925593252	nc
T26	C1	seed-0	env-0.0	0.000912463610020402	0.97590195584152	0.978	-0.00236371971974805	0.949515557769563	c-Tm
T26	C1	seed-0	env-0.0	0.000912463610020402	0.97590195584152	0.979	-0.00236371971974805	0.949515557769563	c.p-Tm
T26	C1	seed-0	env-0.0	1.49944444355952	0.220756863137885	0.229	0.0948645214657611	0.0108714138088932	nc-Tm
T27	C1	seed-0	env-0.0	1.69367470612053	0.193117269538209	0.169	-0.10542522319168	0.00462816342639692	c
T27	C1	seed-0	env-0.0	1.69367470612053	0.193117269538209	0.128	-0.10542522319168	0.00462816342639692	c.p
T27	C1	seed-0	env-0.0	1.12581641937968	0.288669466648566	0.282	-0.0856832168218139	0.0214846723805406	nc
T27	C1	seed-0	env-0.0	1.49499799793834	0.221442608589438	0.187	-0.0990817829854407	0.00780077608384721	c-Tm
T27	C1	seed-0	env-0.0	1.49499799793834	0.221442608589438	0.196	-0.0990817829854407	0.00780077608384721	c.p-Tm
T27	C1	seed-0	env-0.0	0.528797475139656	0.467112865062045	0.471	-0.0587458522676351	0.115270729737123	nc-Tm
T28	C1	seed-0	env-0.0	0.770625447857373	0.380023634554737	0.347	-0.0706598579528364	0.0580820931525289	c
T28	C1	seed-0	env-0.0	0.770625447857373	0.380023634554737	0.336	-0.0706598579528364	0.0580820931525289	c.p
T28	C1	seed-0	env-0.0	0.809496481308511	0.368269158020983	0.344	0.0686275449938677	0.0657035259860413	nc
T28	C1	seed-0	env-0.0	0.761902487663791	0.382733799037129	0.385	-0.0702652729613026	0.0595015849555671	c-Tm
T28	C1	seed-0	env-0.0	0.761902487663791	0.382733799037129	0.387	-0.0702652729613026	0.0595015849555671	c.p-Tm
T28	C1	seed-0	env-0.0	0.619421215063216	0.431262447374888	0.41	0.060000563486401	0.107695912025295	nc-Tm
T29	C1	seed-0	env-0.0	0.473850053352737	0.491221275703159	0.551	-0.0532435288325077	0.153521125328232	c
T29	C1	seed-0	env-0.0	0.473850053352737	0.491221275703159	0.51	-0.0532435288325077	0.153521125328232	c.p
T29	C1	seed-0	env-0.0	0.52763893671034	0.467601194376002	0.487	-0.0565543015992421	0.129497099152688	nc
T29	C1	seed-0	env-0.0	0.418285716803999	0.517793679998923	0.575	-0.0500354730392298	0.179887999521096	c-Tm
T29	C1	seed-0	env-0.0	0.418285716803999	0.517793679998923	0.579	-0.0500354730392298	0.179887999521096	c.p-Tm
T29	C1	seed-0	env-0.0	0.282962855121917	0.594765799872139	0.616	-0.0414232610669343	0.266978356594742	nc-Tm
T30	C1	seed-0	env-0.0	0.688919074435316	0.406532287060264	0.476	0.0648835639391257	0.0818911066105279	c
T30	C1	seed-0	env-0.0	0.688919074435316	0.406532287060264	0.454	0.0648835639391257	0.0818911066105279	c.p
T30	C1	seed-0	env-0.0	0.0577168769930211	0.810141593340177	0.841	-0.0175457476739183	0.638340744357797	nc
T30	C1	seed-0	env-0.0	0.678380471627519	0.410144961287497	0.447	0.0643884350580354	0.0842551722065726	c-Tm
T30	C1	seed-0	env-0.0	0.678380471627519	0.410144961287497	0.464	0.0643884350580354	0.0842551722065726	c.p-Tm
T30	C1	seed-0	env-0.0	0.052520704182046	0.818733710520335	0.827	0.0169233127151404	0.650301343047789	nc-Tm
T31	C1	seed-0	env-0.0	3.92063446743256	0.0476968760830379	0.044	-0.157987704230416	2.05653578682659e-05	c
T31	C1	seed-0	env-0.0	3.92063446743256	0.0476968760830379	0.047	-0.157987704230416	2.05653578682659e-05	c.p
T31	C1	seed-0	env-0.0	0.804479307718224	0.369757495469386	0.341	0.0651168228454689	0.080796134420883	nc
T31	C1	seed-0	env-0.0	4.33803281176209	0.037269961707646	0.051	-0.166000049617016	7.5482975498412e-06	c-Tm
T31	C1	seed-0	env-0.0	4.33803281176209	0.037269961707646	0.044	-0.166000049617016	7.5482975498412e-06	c.p-Tm
T31	C1	seed-0	env-0.0	0.967003873369393	0.325428542600603	0.332	0.0716290402569687	0.0547143703436421	nc-Tm
T32	C1	seed-0	env-0.0	1.05082895616632	0.305316248053606	0.306	-0.0827987623250769	0.0263049709777362	c
T32	C1	seed-0	env-0.0	1.05082895616632	0.305316248053606	0.307	-0.0827987623250769	0.0263049709777362	c.p
T32	C1	seed-0	env-0.0	0.133263406295052	0.715072136806064	0.711	-0.0288283570313482	0.439899765738278	nc
T32	C1	seed-0	env-0.0	0.771238431499119	0.379834206106162	0.404	-0.0709445370004382	0.0570755127446552	c-Tm
T32	C1	seed-0	env-0.0	0.771238431499119	0.379834206106162	0.401	-0.0709445370004382	0.0570755127446552	c.p-Tm
T32	C1	seed-0	env-0.0	0.0512628475168071	0.820880216271521	0.818	-0.0179216406694346	0.631162618945663	nc-Tm
T33	C1	seed-0	env-0.0	1.32589768380778	0.249536337369253	0.226	0.0901989782466444	0.0154768601315022	c
T33	C1	seed-0	env-0.0	1.32589768380778	0.249536337369253	0.225	0.0901989782466444	0.0154768601315022	c.p
T33	C1	seed-0	env-0.0	0.6573819037492	0.417485754076163	0.366	0.062519903094402	0.0936774162438058	nc
T33	C1	seed-0	env-0.0	1.29656214160311	0.254842144125965	0.216	0.0891671957361312	0.0167012960685345	c-Tm
T33	C1	seed-0	env-0.0	1.29656214160311	0.254842144125965	0.221	0.0891671957361312	0.0167012960685345	c.p-Tm
T33	C1	seed-0	env-0.0	0.973848274274009	0.323722302059577	0.298	0.0764256563200473	0.0403496420334402	nc-Tm
T34	C1	seed-0	env-0.0	0.421310057895571	0.516284073691752	0.508	0.0502967746066028	0.177622208215071	c
T34	C1	seed-0	env-0.0	0.421310057895571	0.516284073691752	0.492	0.0502967746066028	0.177622208215071	c.p
T34	C1	seed-0	env-0.0	1.06539426660812	0.301988094160991	0.313	0.0769868089000977	0.0388994078467327	nc
T34	C1	seed-0	env-0.0	0.129036750977816	0.719432866364466	0.693	0.0278292283527143	0.455919048129131	c-Tm
T34	C1	seed-0	env-0.0	0.129036750977816	0.719432866364466	0.71	0.0278292283527143	0.455919048129131	c.p-Tm
T34	C1	seed-0	env-0.0	0.039522342588491	0.842417420171421	0.861	0.0149605701021116	0.688597451725151	nc-Tm
T35	C1	seed-0	env-0.0	0.988588127725262	0.320087693395322	0.355	0.0757554745161613	0.0421413490343892	c
T35	C1	seed-0	env-0.0	0.988588127725262	0.320087693395322	0.36	0.0757554745161613	0.0421413490343892	c.p
T35	C1	seed-0	env-0.0	0.951687326425414	0.329290174482642	0.276	0.0715984985790507	0.0548179611851751	nc
T35	C1	seed-0	env-0.0	0.957050371931414	0.32793115498027	0.378	0.0745384337694633	0.0455669411682682	c-Tm
T35	C1	seed-0	env-0.0	0.957050371931414	0.32793115498027	0.37	0.0745384337694633	0.0455669411682682	c.p-Tm
T35	C1	seed-0	env-0.0	1.29588679182424	0.254965917480889	0.209	0.0826407190283124	0.0265941115650263	nc-Tm
T36	C1	seed-0	env-0.0	5.2556570742149	0.0218755401213486	0.019	-0.184437602903739	6.25434341241086e-07	c
T36	C1	seed-0	env-0.0	5.2556570742149	0.0218755401213486	0.018	-0.184437602903739	6.25434341241086e-07	c.p
T36	C1	seed-0	env-0.0	3.8992742644317	0.0483069708773746	0.047	0.149315591995093	5.76655806261578e-05	nc
T36	C1	seed-0	env-0.0	5.16043696756878	0.023107083021482	0.019	-0.182766491688209	7.92265527346222e-07	c-Tm
T36	C1	seed-0	env-0.0	5.16043696756878	0.023107083021482	0.025	-0.182766491688209	7.92265527346222e-07	c.p-Tm
T36	C1	seed-0	env-0.0	4.93997048808758	0.0262424846952113	0.032	0.167674890802197	6.08441589196077e-06	nc-Tm
T37	C1	seed-0	env-0.0	1.65901396784344	0.197736508533357	0.26	-0.100917504434926	0.0067259390948089	c
T37	C1	seed-0	env-0.0	1.65901396784344	0.197736508533357	0.271	-0.100917504434926	0.0067259390948089	c.p
T37	C1	seed-0	env-0.0	2.22956834910632	0.135391667543355	0.118	-0.116322974983812	0.0017691908970771	nc
T37	C1	seed-0	env-0.0	1.54822502433049	0.213397666742067	0.286	-0.0975275993067398	0.00882815400572374	c-Tm
T37	C1	seed-0	env-0.0	1.54822502433049	0.213397666742067	0.287	-0.0975275993067398	0.00882815400572374	c.p-Tm
T37	C1	seed-0	env-0.0	2.06427707279967	0.150786419821135	0.153	-0.109909268328263	0.00314700210548751	nc-Tm
T38	C1	seed-0	env-0.0	2.08367611027386	0.1488812462005	0.139	0.116485645287849	0.00174288544375445	c
T38	C1	seed-0	env-0.0	2.08367611027386	0.1488812462005	0.132	0.116485645287849	0.00174288544375445	c.p
T38	C1	seed-0	env-0.0	0.0792681540762171	0.778291645996703	0.786	0.0220109599696332	0.55541776150035	nc
T38	C1	seed-0	env-0.0	2.40860047646324	0.120670204104962	0.131	0.12505085266531	0.000771436168795612	c-Tm
T38	C1	seed-0	env-0.0	2.40860047646324	0.120670204104962	0.119	0.12505085266531	0.000771436168795612	c.p-Tm
T38	C1	seed-0	env-0.0	0.248416268429268	0.618192445697369	0.6	0.0387083330154496	0.29962511349687	nc-Tm
T39	C1	seed-0	env-0.0	0.150722838577004	0.697845542785332	0.682	0.0313780931475727	0.400512265087024	c
T39	C1	seed-0	env-0.0	0.150722838577004	0.697845542785332	0.711	0.0313780931475727	0.400512265087024	c.p
T39	C1	seed-0	env-0.0	0.200372101238591	0.654420664133304	0.657	-0.0339629405665997	0.36282227699531	nc
