FID	IID	pheno_random	pheno_strat
tsk_53	tsk_53	-3.60927237424297	-2.35803192079594
tsk_54	tsk_54	-3.40849041382152	-3.33235134730995
tsk_55	tsk_55	-3.95635402212479	-3.17973607167358
tsk_56	tsk_56	-1.00856521912943	-1.93686056161122
tsk_57	tsk_57	-4.08961261949449	-2.96010223573143
tsk_58	tsk_58	-2.57579867203486	-2.08492805601366
tsk_59	tsk_59	-2.34222527695068	-1.82152717304817
tsk_60	tsk_60	-0.176095233158402	0.0105034693446125
tsk_61	tsk_61	-1.0537027793279	-0.855954741671276
tsk_62	tsk_62	-1.14878901043799	-0.855426973036387
tsk_63	tsk_63	-1.59920325482273	-0.635559131891626
tsk_64	tsk_64	-0.460728966187228	-0.684655054859195
tsk_65	tsk_65	-1.7194237333537	-1.71766325119123
tsk_66	tsk_66	-2.39659685972248	-1.52994048445985
tsk_67	tsk_67	-1.69495963656973	-1.49108134600215
tsk_68	tsk_68	-2.60321235149225	-2.15268035708093
tsk_69	tsk_69	-2.02028935359706	-2.15544350565353
tsk_70	tsk_70	-2.38576223062889	-2.32036319688148
tsk_71	tsk_71	-3.16043036172284	-2.5005506566383
tsk_72	tsk_72	-0.596042701617601	-0.983525576420541
tsk_73	tsk_73	-2.22120840451207	-1.67586519652142
tsk_74	tsk_74	-2.20400106005745	-1.88024389815199
tsk_75	tsk_75	-0.672334694097301	-0.239135292691074
tsk_76	tsk_76	-3.37992067283556	-2.71322721412312
tsk_77	tsk_77	-2.26462112853427	-2.30543731526516
tsk_78	tsk_78	-3.55899556634305	-2.9054390388587
tsk_79	tsk_79	-1.79170072676251	-1.65042467588129
tsk_80	tsk_80	-1.28305591724918	-1.22892182705681
tsk_81	tsk_81	-2.99800847177767	-2.23562135557038
tsk_82	tsk_82	-2.59423300199949	-2.15272465519716
tsk_83	tsk_83	-2.02446567516958	-1.49934125076183
tsk_84	tsk_84	-0.713735573832095	-1.16299771360712
tsk_85	tsk_85	-2.91518848650297	-1.61828303401986
tsk_86	tsk_86	-1.78070586214652	-0.937870220507358
tsk_87	tsk_87	0.29449320175935	-0.19487536016682
tsk_88	tsk_88	-1.69946604821364	-0.893194376688742
tsk_89	tsk_89	-0.317058377612896	0.0214209332697975
tsk_90	tsk_90	-0.419160167179282	-0.109997579955573
tsk_91	tsk_91	-3.65396488589387	-3.11870555186018
tsk_92	tsk_92	-2.8802627314417	-2.37704170747303
tsk_93	tsk_93	-1.68402993735326	-1.69303662931039
tsk_94	tsk_94	-2.79548075221115	-1.87436848840513
tsk_95	tsk_95	-0.274372753861267	0.131395304022938
tsk_96	tsk_96	-2.01867047536829	-1.24174297410133
tsk_97	tsk_97	-1.68170745512624	-1.38758916646796
tsk_98	tsk_98	-2.58505373806653	-2.47891168687698
tsk_99	tsk_99	-3.02287006874419	-1.91474387500572
tsk_100	tsk_100	-3.25405933683419	-3.17242707609152
tsk_101	tsk_101	-3.10095048382048	-2.02973920611254
tsk_102	tsk_102	-2.75571631966172	-2.70434366593947
tsk_103	tsk_103	-0.720757904931422	0.00753590379666908
tsk_104	tsk_104	-1.8917669459413	-1.42759525167651
tsk_105	tsk_105	-3.25802627829638	-2.85414549110648
tsk_106	tsk_106	-2.43712466411444	-1.82916500503486
tsk_107	tsk_107	-1.70867638351674	-1.51305555274953
tsk_108	tsk_108	-1.68208322184206	-1.3730292682341
tsk_109	tsk_109	-3.32763350884165	-3.08954982813821
tsk_110	tsk_110	-3.83041643474598	-2.89752851675077
tsk_111	tsk_111	-2.8038655960263	-2.56451161724672
tsk_112	tsk_112	-1.07289987783015	-0.163846350539448
tsk_113	tsk_113	-1.10438942403099	0.0787412414311129
tsk_114	tsk_114	-2.88397461722561	-3.16228005394997
tsk_115	tsk_115	-3.41630004391178	-2.63924648758811
tsk_116	tsk_116	-2.51972844459238	-2.11245994201821
tsk_117	tsk_117	-3.06907707639702	-2.28065579967773
tsk_118	tsk_118	-2.44248551159789	-2.33603574913128
tsk_119	tsk_119	-1.50601730270133	-1.89870263403588
tsk_120	tsk_120	-3.02708173729274	-2.28643892837427
tsk_121	tsk_121	-3.57840610388673	-2.00487107307064
tsk_122	tsk_122	-0.821951951338467	-0.947363968099048
tsk_123	tsk_123	-1.61845615622935	-1.42431311269237
tsk_124	tsk_124	-3.15458404916072	-1.77610142836634
tsk_125	tsk_125	-3.01821806753939	-2.86316658162866
tsk_126	tsk_126	-1.89883238189036	-1.16249896248714
tsk_127	tsk_127	-2.34168570219115	-1.97046592720926
tsk_128	tsk_128	-0.860208250150203	0.0752961303170586
tsk_129	tsk_129	-3.01969389814513	-2.58853455170242
tsk_130	tsk_130	-2.30053262065484	-1.52112855528025
tsk_131	tsk_131	-0.891667095315744	-0.21280799292468
tsk_132	tsk_132	-3.0388358389431	-2.28261210300696
tsk_133	tsk_133	-1.50589178179741	-1.52617315043958
tsk_134	tsk_134	-2.37461971954143	-2.38108513919477
tsk_135	tsk_135	-0.0134732059842581	-0.163841514946355
tsk_136	tsk_136	-1.38822697888772	-1.54625121434871
tsk_137	tsk_137	-3.28264546142537	-2.42212738006589
tsk_138	tsk_138	-1.82574915618518	-1.09005904076052
tsk_139	tsk_139	-2.45076953797965	-1.79260252599773
tsk_140	tsk_140	-2.57453283327271	-1.25225052206607
tsk_141	tsk_141	-3.65383089926891	-2.90543072343449
tsk_142	tsk_142	-0.734954194169588	-0.0089302755542019
tsk_143	tsk_143	-3.4323696235695	-2.88379556937491
tsk_144	tsk_144	-0.79220405732827	-0.915850152591745
tsk_145	tsk_145	-2.63949756399203	-1.18844978759515
tsk_146	tsk_146	-3.01388218271723	-1.7479497945183
tsk_147	tsk_147	-3.03773930286265	-1.73825561649366
tsk_148	tsk_148	-3.7530466539471	-2.67895102478406
tsk_149	tsk_149	-3.25533396359186	-2.27962455768558
tsk_150	tsk_150	-2.84416354167863	-1.97351407131677
tsk_151	tsk_151	-3.48524160624674	-3.40551113956378
tsk_152	tsk_152	-2.06720534967605	-1.07972984834231
tsk_153	tsk_153	-1.81489992341066	-1.00384513595905
tsk_154	tsk_154	-2.10185107283179	-2.2004051261224
tsk_155	tsk_155	-2.30619129876145	-1.32943024996214
tsk_156	tsk_156	-2.77414752868483	-1.64479442895014
tsk_157	tsk_157	-0.84757765373616	-0.834756540705841
tsk_158	tsk_158	-0.353985299758308	1.29767336436642
tsk_159	tsk_159	-2.90140246941917	-2.15150988570961
tsk_160	tsk_160	-1.85657311715637	-2.06643317227738
tsk_161	tsk_161	-2.71347086663293	-2.16502766543233
tsk_162	tsk_162	-2.6424033680345	-2.40157675610448
tsk_163	tsk_163	-2.74063116317875	-2.47574657872982
tsk_164	tsk_164	-3.117114187804	-2.56742877108544
tsk_165	tsk_165	-2.91961818690166	-1.75752645414591
tsk_166	tsk_166	-2.32049455530646	-2.10533686210783
tsk_167	tsk_167	-2.81339238313509	-1.8356585480068
tsk_168	tsk_168	-3.57507533863957	-2.13068998422763
tsk_169	tsk_169	-2.47217054848495	-1.83719570287625
tsk_170	tsk_170	-0.466721618578564	-0.00129788256644459
tsk_171	tsk_171	-2.77118644683027	-1.8983456219926
tsk_172	tsk_172	-2.76421481835604	-2.0845860404544
tsk_173	tsk_173	-2.74215436109804	-2.22315977466562
tsk_174	tsk_174	-3.4487204266404	-2.27999446660174
tsk_175	tsk_175	-2.23176623938862	-1.66032025090295
tsk_176	tsk_176	-1.66631922767609	-1.14620367186782
tsk_177	tsk_177	-0.342654564841865	-0.321139570690032
tsk_178	tsk_178	-0.467441731992603	-0.0769334877627764
tsk_179	tsk_179	-2.97272055810638	-2.36009255206287
tsk_180	tsk_180	-0.679233921466882	-1.17680649737289
tsk_181	tsk_181	-4.70759567021941	-3.5601476942164
tsk_182	tsk_182	-3.0525305050858	-2.4043087275717
tsk_183	tsk_183	-2.68021142164027	-3.05480918061878
tsk_184	tsk_184	-0.992175881387045	-0.933930074128701
tsk_185	tsk_185	-0.639678038549769	-0.829364707040868
tsk_186	tsk_186	-3.09386225976918	-2.16451923341913
tsk_187	tsk_187	-3.47625461189319	-2.44937540099447
tsk_188	tsk_188	-1.75779685960866	-1.52498771549583
tsk_189	tsk_189	-1.50413294793528	-0.603891417163806
tsk_190	tsk_190	-3.33392426997697	-1.88087436158451
tsk_191	tsk_191	-1.39076576136146	-1.52668511623555
tsk_192	tsk_192	-1.58279345174186	-2.12110457040101
tsk_193	tsk_193	-1.35972269293151	-1.17382529098274
tsk_194	tsk_194	-0.832754373537095	0.063281002226725
tsk_195	tsk_195	-3.10699187627515	-2.57823345116299
tsk_196	tsk_196	-2.20756165575143	-2.00491787304551
tsk_197	tsk_197	-2.03541223212296	-2.08106606286848
tsk_198	tsk_198	-3.02603843769088	-2.11327660334849
tsk_199	tsk_199	-0.474925987695373	-0.0711501123673966
tsk_200	tsk_200	-2.56735104523385	-1.91526731293305
tsk_201	tsk_201	-2.1484315741896	-1.87091196011322
tsk_202	tsk_202	-1.47481823640106	-1.71458370609488
tsk_203	tsk_203	-1.79326380863748	-1.152854955258
tsk_204	tsk_204	-2.77243816100183	-3.00840420957062
tsk_205	tsk_205	-3.51864242773772	-2.32638554645464
tsk_206	tsk_206	-0.829409237093144	-0.935502549144795
tsk_207	tsk_207	-1.57168027500708	-1.27132313787915
tsk_208	tsk_208	-4.28031468764838	-3.39218196727405
tsk_209	tsk_209	-2.99162562803741	-2.63959429933825
tsk_210	tsk_210	-1.59669170567096	-1.17971619528262
tsk_211	tsk_211	-2.24381872813457	-1.58988796438636
tsk_212	tsk_212	-1.58676396034859	-1.42217598524187
tsk_213	tsk_213	-2.08391480894807	-1.3137817465391
tsk_214	tsk_214	-3.17965865531093	-2.24768062531666
tsk_215	tsk_215	-0.418612730564545	-0.574103017554066
tsk_216	tsk_216	-3.51021708022859	-2.14820457006726
tsk_217	tsk_217	-3.19165552410888	-2.74602586614787
tsk_218	tsk_218	-2.69918768272021	-2.886522844978
tsk_219	tsk_219	-1.78165598110493	-1.34672451365736
tsk_220	tsk_220	-2.39884840860929	-2.76135520593349
tsk_221	tsk_221	-2.02414293029247	-1.57010644245006
tsk_222	tsk_222	-1.11562567799996	-1.37220356161528
tsk_223	tsk_223	-0.36849944728474	-0.542421688211693
tsk_224	tsk_224	-1.41677323907067	-1.39227441551178
tsk_225	tsk_225	-2.12775131668732	-1.24356288962198
tsk_226	tsk_226	-2.56252170186646	-2.34917125009706
tsk_227	tsk_227	-2.11065175812915	-1.35456947990183
tsk_228	tsk_228	-2.57997534313099	-2.04207931932209
tsk_229	tsk_229	-1.32656623753967	-1.41681232182029
tsk_230	tsk_230	-1.6643748478557	-0.928592412209293
tsk_231	tsk_231	-2.23426125911615	-2.03782576766978
tsk_232	tsk_232	-2.1466267484844	-1.2548239059762
tsk_233	tsk_233	-2.34992327725523	-1.72954677891201
tsk_234	tsk_234	-3.06154856411989	-2.03495013940633
tsk_235	tsk_235	-0.860001275574034	-0.405053831666834
tsk_236	tsk_236	-1.90940103698985	-2.47128577357568
tsk_237	tsk_237	-1.79559355937734	-1.26712400691353
tsk_238	tsk_238	-3.06908663140373	-1.92340926904961
tsk_239	tsk_239	-2.92259666956007	-3.0914249956856
tsk_240	tsk_240	-2.75737393000356	-1.71817872181164
tsk_241	tsk_241	-3.72663446672141	-3.07353343322817
tsk_242	tsk_242	-2.20631414470986	-2.13733874279122
tsk_243	tsk_243	-2.44759761753494	-1.34675034495272
tsk_244	tsk_244	-3.30727558554401	-3.66873251379504
tsk_245	tsk_245	-1.67309360681994	-0.811192040703783
tsk_246	tsk_246	-3.08706636374639	-2.81294498547334
tsk_247	tsk_247	-1.65247519588846	-0.826621678127075
tsk_248	tsk_248	-3.83676565621376	-2.26522385810432
tsk_249	tsk_249	-3.07243354042234	-2.62872474920152
tsk_250	tsk_250	-3.30117118396057	-2.23377408251755
tsk_251	tsk_251	-2.21361090025472	-2.26968839277567
tsk_252	tsk_252	-2.16602743221916	-1.18222902780936
tsk_253	tsk_253	-2.74768284072258	-2.43479882556439
tsk_254	tsk_254	-2.43060314589557	-2.45525714600308
tsk_255	tsk_255	-3.03441722155788	-2.79868503041548
tsk_256	tsk_256	-2.84669071589996	-2.10553088231575
tsk_257	tsk_257	-1.39500302318787	-0.54458525860124
tsk_258	tsk_258	-3.17258171633958	-2.25575590113924
tsk_259	tsk_259	-2.34781657118961	-2.04502133625348
tsk_260	tsk_260	-2.49686107578299	-1.50437833739806
tsk_261	tsk_261	-1.38252386067368	-0.714604374602077
tsk_262	tsk_262	-2.41469493787464	-2.30175872854208
tsk_263	tsk_263	-2.37641462239948	-2.01872852438432
tsk_264	tsk_264	-1.34748827203518	-2.0908024783119
tsk_265	tsk_265	-1.77658950725704	-0.708755573363844
tsk_266	tsk_266	-2.57070165193784	-2.92992080311354
tsk_267	tsk_267	-2.52833483985733	-1.7087421200734
tsk_268	tsk_268	-2.35506817313848	-2.45555862445652
tsk_269	tsk_269	-2.43486015533726	-1.91462615743324
tsk_270	tsk_270	-3.12302908040804	-2.49479001593033
tsk_271	tsk_271	-3.89563067109747	-3.01550999284871
tsk_272	tsk_272	-1.95253837298835	-1.28228681670862
tsk_273	tsk_273	-2.31882641848076	-1.93763556738808
tsk_274	tsk_274	-2.77107892180414	-2.58727197521392
tsk_275	tsk_275	-4.08420989637258	-2.49270157041101
tsk_276	tsk_276	-2.61455969760209	-1.83286020586972
tsk_277	tsk_277	-1.97343998793946	-2.53190168344939
tsk_278	tsk_278	-1.0888040220775	-0.839563640332597
tsk_279	tsk_279	-1.59872807208941	-1.43363649960193
tsk_280	tsk_280	-1.63216305443826	-0.706704055872289
tsk_281	tsk_281	-1.72354208744006	-1.27691170344587
tsk_282	tsk_282	-2.758566260895	-1.94679220292209
tsk_283	tsk_283	-1.37045940234518	-1.5289351072602
tsk_284	tsk_284	-2.10303091079865	-1.17372267081159
tsk_285	tsk_285	-2.76998680374083	-2.36269279142937
tsk_286	tsk_286	-1.23071056508395	-0.789570078820576
tsk_287	tsk_287	0.0727001431668326	-0.787378883961972
tsk_288	tsk_288	-2.05395263928856	-1.57149543388483
tsk_289	tsk_289	-1.46177856446011	-1.02790394999108
tsk_290	tsk_290	-2.26061436957517	-1.92475178898579
tsk_291	tsk_291	-2.83488403434657	-2.13827950610145
tsk_292	tsk_292	-1.73896932975396	-1.63554038577311
tsk_293	tsk_293	-2.26208818404199	-2.12549760535596
tsk_294	tsk_294	-2.57714644591891	-1.73746947441342
tsk_295	tsk_295	-1.72584958863543	-0.874959742149391
tsk_296	tsk_296	-2.12279294749767	-1.90730850253168
tsk_297	tsk_297	-3.42008759263848	-3.336705046367
tsk_298	tsk_298	-1.14346832510025	-1.6704826314515
tsk_299	tsk_299	-3.99245874569056	-2.8852296812691
tsk_300	tsk_300	-0.929620321668052	-0.205342023865607
tsk_301	tsk_301	-2.80261057703179	-2.4980707064161
tsk_302	tsk_302	-2.40604901288469	-2.78299467464769
tsk_303	tsk_303	-1.96375773870566	-1.45092148043135
tsk_304	tsk_304	-0.912284397698423	-1.20427082593371
tsk_305	tsk_305	-1.9862997108065	-1.36584276812786
tsk_306	tsk_306	-2.43575848805193	-2.33456951716055
tsk_307	tsk_307	-1.53435633234435	-1.36486089830718
tsk_308	tsk_308	-3.59732449659574	-2.5616612402217
tsk_309	tsk_309	-1.68528490121111	-1.12719403544304
tsk_310	tsk_310	-2.31895069933563	-1.68788748640982
tsk_311	tsk_311	-2.0962375558051	-1.64859975535892
tsk_312	tsk_312	-1.89198719561242	-2.34116956298505
tsk_313	tsk_313	-0.292194397882578	-0.538136640898928
tsk_314	tsk_314	-4.30813717558401	-2.80725147096316
tsk_315	tsk_315	-2.69888542536209	-2.29052508372385
tsk_316	tsk_316	-3.08210272293682	-2.90008574160612
tsk_317	tsk_317	-2.41310887365124	-1.39473518048958
tsk_318	tsk_318	-3.61604313681017	-3.42497778174885
tsk_319	tsk_319	-1.46804791691098	-1.30550711945049
tsk_320	tsk_320	-1.89378479205283	-1.80580938277842
tsk_321	tsk_321	-2.5891602135948	-2.31377339177475
tsk_322	tsk_322	-2.60417373241041	-1.58599992543448
tsk_323	tsk_323	-2.41809542722224	-2.12914468489267
tsk_324	tsk_324	-4.09330507535518	-2.84310972079478
tsk_325	tsk_325	-2.18567428479891	-2.22914982749927
tsk_326	tsk_326	-2.10612263047978	-1.39651511121607
tsk_327	tsk_327	-2.27629013222239	-1.94938469061307
tsk_328	tsk_328	-3.36073339168509	-3.51483125592718
tsk_329	tsk_329	-2.06067956687557	-1.26875085699585
tsk_330	tsk_330	-1.64456834762264	-1.47692617350065
tsk_331	tsk_331	-2.67477175425179	-2.27404478848081
tsk_332	tsk_332	-2.18288175379884	-1.5851362392403
tsk_333	tsk_333	-4.63982466247411	-3.77547325854581
tsk_334	tsk_334	-1.35121142200471	-1.26246639274679
tsk_335	tsk_335	-0.911939220025327	-1.36474708003461
tsk_336	tsk_336	-1.70048608753883	-1.9931555680091
tsk_337	tsk_337	-2.95672640951015	-2.43873384382265
tsk_338	tsk_338	-1.63779893106068	-1.73572433613405
tsk_339	tsk_339	-0.0353901696304815	-0.539585846510134
tsk_340	tsk_340	-1.47143917095392	-1.44831038340552
tsk_341	tsk_341	-1.85873145382178	-0.982031473526934
tsk_342	tsk_342	-2.73378214232285	-2.31935624470137
tsk_343	tsk_343	-2.7461512196297	-2.90033287411965
tsk_344	tsk_344	-2.55172040750114	-1.75829480469987
tsk_345	tsk_345	-3.2897002078243	-2.73328656721773
tsk_346	tsk_346	-1.80138483781385	-2.36164075419514
tsk_347	tsk_347	-3.11803953158988	-1.36610938146851
tsk_348	tsk_348	-1.8723688424833	-1.4561051068646
tsk_349	tsk_349	-1.40749892841175	-0.637294714570448
tsk_350	tsk_350	-2.68511801615421	-2.4135705173406
tsk_351	tsk_351	-3.21280220367658	-2.31215257915247
tsk_352	tsk_352	-1.87033916835181	-1.60836990735575
tsk_353	tsk_353	-2.41086175268124	-1.4795220037158
tsk_354	tsk_354	-2.91338387161696	-2.15100110730704
tsk_355	tsk_355	-3.55207623226728	-2.62922466136783
tsk_356	tsk_356	-2.48329350840815	-1.67186650104689
tsk_357	tsk_357	-3.42545767419448	-2.87065348709635
tsk_358	tsk_358	-3.60400658352546	-3.78669416375354
tsk_359	tsk_359	-2.37063540521749	-1.23754679302277
tsk_360	tsk_360	-2.01184949447816	-0.824339519183298
tsk_361	tsk_361	-2.17628330484079	-2.20093020825041
tsk_362	tsk_362	-3.02668847569652	-2.13142649694358
tsk_363	tsk_363	-2.37579250311281	-1.17950421167956
tsk_364	tsk_364	-3.44722190727922	-1.61532120779475
tsk_365	tsk_365	-1.89620070292785	-1.02119046985026
tsk_366	tsk_366	-1.02787507362054	-0.5985759036647
tsk_367	tsk_367	-2.08317620411415	-1.98081307711727
tsk_368	tsk_368	-3.47373148970583	-3.11531497195229
tsk_369	tsk_369	-1.1286604169751	-1.72619896087207
tsk_370	tsk_370	-0.58561097698678	-1.12666899611297
tsk_371	tsk_371	-3.17056115517719	-2.77206398846093
tsk_372	tsk_372	-4.18570655126329	-3.42192097249419
tsk_373	tsk_373	-1.87193678966113	-1.53159142205952
tsk_374	tsk_374	-1.31883874911875	-0.766809473410338
tsk_375	tsk_375	-1.78549317595242	-2.16252383571195
tsk_376	tsk_376	-1.70501095355982	-1.40459264370818
tsk_377	tsk_377	-1.09695868308297	-0.220684046687165
tsk_378	tsk_378	-1.52651943971797	-1.11229322697821
tsk_379	tsk_379	-2.28842351889223	-2.05864959315955
tsk_380	tsk_380	-2.50835463789156	-2.5711310931125
tsk_381	tsk_381	-2.10650859317958	-1.47956477270103
tsk_382	tsk_382	-1.94468319499062	-2.35112913216672
tsk_383	tsk_383	-2.6944045066469	-2.14564455645871
tsk_384	tsk_384	-3.50807282735228	-2.63709132522725
tsk_385	tsk_385	-1.70497571153516	-1.27664302428673
tsk_386	tsk_386	-0.388273693642675	-0.634156864630629
tsk_387	tsk_387	-2.09968600108003	-1.87649323038978
tsk_388	tsk_388	-2.1923046381109	-2.02547396005448
tsk_389	tsk_389	-2.61554016971067	-1.8593396428731
tsk_390	tsk_390	-0.95292819482671	-1.01897989826709
tsk_391	tsk_391	-3.80992036614361	-2.77760325816658
tsk_392	tsk_392	-1.33734910300742	-0.282245061485912
tsk_393	tsk_393	-1.81964383106968	-0.577937927025186
tsk_394	tsk_394	-1.2233705693137	-1.61198640557652
tsk_395	tsk_395	-2.35531239237783	-2.37522931226824
tsk_396	tsk_396	-1.1801899266823	-1.41997713090402
tsk_397	tsk_397	-3.08400843743853	-2.28339560075354
tsk_398	tsk_398	-2.73604846670039	-2.72697135998584
tsk_399	tsk_399	-1.45331058692873	-0.518818597920248
tsk_400	tsk_400	-3.66049427849379	-1.39096015149406
tsk_401	tsk_401	-1.80609434830326	-1.65227349036129
tsk_402	tsk_402	-2.54551407300288	-3.049288400305
tsk_403	tsk_403	-0.838883427264432	-1.75943591258808
tsk_404	tsk_404	-2.86592794350049	-2.02772393714647
tsk_405	tsk_405	-2.22869632341506	-1.73771178846697
tsk_406	tsk_406	-1.22928630311796	-1.35945395784983
tsk_407	tsk_407	-2.75681235298661	-2.50117110782482
tsk_408	tsk_408	-2.8352991590195	-2.49204852279247
tsk_409	tsk_409	-3.20862179139284	-2.46197178434263
tsk_410	tsk_410	-1.53976390863425	-0.306990396662631
tsk_411	tsk_411	-1.90432605654348	-1.19389739043158
tsk_412	tsk_412	-3.71768145176799	-2.69414918063546
tsk_413	tsk_413	-1.45783737993422	-1.15032655361498
tsk_414	tsk_414	-2.4932603576336	-2.4692908418513
tsk_415	tsk_415	-3.56066728743853	-3.37901700528794
tsk_416	tsk_416	-2.04812004185452	-1.49547343460562
tsk_417	tsk_417	-2.26565599582428	-2.26353223632213
tsk_418	tsk_418	-2.70981153294805	-2.76171734595932
tsk_419	tsk_419	-1.79095245320434	-1.82110626086688
tsk_420	tsk_420	-1.98598570829017	0.0305718392134962
tsk_421	tsk_421	-2.37896716936048	-1.97155917251338
tsk_422	tsk_422	-2.00221277996466	-1.25717718109946
tsk_423	tsk_423	-1.15265767825961	-0.957857622819595
tsk_424	tsk_424	-2.04122778560898	-1.81057211361074
tsk_425	tsk_425	-0.815033955781516	-0.919188398711323
tsk_426	tsk_426	-4.09565659971835	-2.89072822728501
tsk_427	tsk_427	-2.10520510810032	-0.708884576683138
tsk_428	tsk_428	-2.17155908038753	-1.83280955290598
tsk_429	tsk_429	-2.00866856750153	-1.96409240305543
tsk_430	tsk_430	-0.881615949940939	0.178373455274907
tsk_431	tsk_431	-1.82940758483948	-1.64089406717988
tsk_432	tsk_432	-3.28276713834459	-2.92652236836462
tsk_433	tsk_433	-2.80714337567153	-2.9720380571354
tsk_434	tsk_434	-2.60690037363832	-1.60623789015293
tsk_435	tsk_435	-3.37968539509931	-2.28496115446415
tsk_436	tsk_436	-1.40272284872272	-0.37542390095911
tsk_437	tsk_437	-0.809925844680852	-1.5243386347202
tsk_438	tsk_438	-3.17975911078942	-3.16638739410636
tsk_439	tsk_439	-3.25674166870995	-1.52421602231693
tsk_440	tsk_440	-3.18141315896135	-1.73544249919335
tsk_441	tsk_441	-0.728896871320132	-0.415832844238794
tsk_442	tsk_442	-1.83806464177246	-0.88912531360873
tsk_443	tsk_443	-1.85964921094306	-1.84230531456149
tsk_444	tsk_444	-2.89977084039288	-2.24719969366347
tsk_445	tsk_445	-1.42976094108656	-1.57021679171885
tsk_446	tsk_446	-2.41798968621536	-2.16107727993455
tsk_447	tsk_447	-2.31853639682731	-2.36091893659551
tsk_448	tsk_448	-1.64412996430794	-1.03778755891729
tsk_449	tsk_449	-2.20377575931479	-2.40331636283169
tsk_450	tsk_450	-2.14862654003512	-2.61677558973435
tsk_451	tsk_451	-3.17455809462044	-2.42138846935483
tsk_452	tsk_452	-2.82025489519092	-2.2629790222112
tsk_453	tsk_453	-3.87948639000876	-2.43160021704277
tsk_454	tsk_454	-1.44143828336828	-1.24371347248611
tsk_455	tsk_455	-3.5560215935103	-2.88078267580739
tsk_456	tsk_456	-0.559190914092259	-1.42327605105464
tsk_457	tsk_457	-4.08330255208973	-2.87017976917557
tsk_458	tsk_458	-0.495391949972855	0.294315884388649
tsk_459	tsk_459	-2.87318788899376	-2.82591855548259
tsk_460	tsk_460	-2.72650648537765	-1.98553498672412
tsk_461	tsk_461	-2.84599504704878	-2.13227551865355
tsk_462	tsk_462	-2.39676384962573	-1.3605628548067
tsk_463	tsk_463	-2.6759031159879	-2.06760774873844
tsk_464	tsk_464	-2.21198281017442	-1.57496920442554
