FID	IID	pheno_random	pheno_strat
tsk_63	tsk_63	-1.59920325482273	-0.445666277561663
tsk_64	tsk_64	-0.460728966187228	-0.996809974199084
tsk_65	tsk_65	-1.7194237333537	-2.17666942763317
tsk_66	tsk_66	-2.39659685972248	-1.88514335504839
tsk_67	tsk_67	-1.69495963656973	-1.94719628043385
tsk_68	tsk_68	-2.60321235149225	-2.28413175482566
tsk_69	tsk_69	-2.02028935359706	-2.28767544414114
tsk_70	tsk_70	-2.38576223062889	-2.51469034502714
tsk_71	tsk_71	-3.16043036172284	-3.03758582794942
tsk_72	tsk_72	-0.596042701617601	-1.25055734997085
tsk_73	tsk_73	-2.22120840451207	-1.9162100949635
tsk_74	tsk_74	-2.20400106005745	-2.47748245303567
tsk_75	tsk_75	-0.672334694097301	-0.30051522417016
tsk_76	tsk_76	-3.37992067283556	-3.2305265121134
tsk_77	tsk_77	-2.26462112853427	-2.6584800314151
tsk_78	tsk_78	-3.55899556634305	-3.38185641065993
tsk_79	tsk_79	-1.79170072676251	-2.58214162971791
tsk_80	tsk_80	-1.28305591724918	-1.60927529481399
tsk_81	tsk_81	-2.99800847177767	-2.51279275458801
tsk_82	tsk_82	-2.59423300199949	-2.62397665782512
tsk_83	tsk_83	-2.02446567516958	-2.02893327020901
tsk_84	tsk_84	-0.713735573832095	-1.38473621512155
tsk_85	tsk_85	-2.91518848650297	-2.07402675689596
tsk_86	tsk_86	-1.78070586214652	-1.42187700274861
tsk_87	tsk_87	0.29449320175935	-0.891390022807789
tsk_88	tsk_88	-1.69946604821364	-1.21329530046688
tsk_89	tsk_89	-0.317058377612896	-0.209028137153914
tsk_90	tsk_90	-0.419160167179282	-0.309092028946217
tsk_91	tsk_91	-3.65396488589387	-3.50009906045364
tsk_92	tsk_92	-2.8802627314417	-2.96417453509609
tsk_93	tsk_93	-1.68402993735326	-2.3440254047363
tsk_94	tsk_94	-2.79548075221115	-2.39250311632684
tsk_95	tsk_95	-0.274372753861267	-0.124410276046778
tsk_96	tsk_96	-2.01867047536829	-1.06813760732896
tsk_97	tsk_97	-1.68170745512624	-1.79853396145365
tsk_98	tsk_98	-2.58505373806653	-3.19717682397406
tsk_99	tsk_99	-3.02287006874419	-2.22251404529228
tsk_100	tsk_100	-3.25405933683419	-3.73252202292734
tsk_101	tsk_101	-3.10095048382048	-2.2455303961965
tsk_102	tsk_102	-2.75571631966172	-3.20465173620973
tsk_103	tsk_103	-0.720757904931422	-0.306898262790579
tsk_104	tsk_104	-1.8917669459413	-1.98570442461945
tsk_105	tsk_105	-3.25802627829638	-3.20702750847842
tsk_106	tsk_106	-2.43712466411444	-2.47451814468859
tsk_107	tsk_107	-1.70867638351674	-1.92331973321781
tsk_108	tsk_108	-1.68208322184206	-1.77970612127776
tsk_109	tsk_109	-3.32763350884165	-3.67817450443046
tsk_110	tsk_110	-3.83041643474598	-2.64111295951123
tsk_111	tsk_111	-2.8038655960263	-3.11202438547469
tsk_112	tsk_112	-1.07289987783015	-0.291282574441254
tsk_113	tsk_113	-1.10438942403099	-0.446531685179647
tsk_114	tsk_114	-2.88397461722561	-3.7013837352483
tsk_115	tsk_115	-3.41630004391178	-3.32268402610303
tsk_116	tsk_116	-2.51972844459238	-2.27253711254287
tsk_117	tsk_117	-3.06907707639702	-2.71785096551018
tsk_118	tsk_118	-2.44248551159789	-2.51631205241517
tsk_119	tsk_119	-1.50601730270133	-2.59940817682835
tsk_120	tsk_120	-3.02708173729274	-2.55301565755229
tsk_121	tsk_121	-3.57840610388673	-2.01703259051996
tsk_122	tsk_122	-0.821951951338467	-1.03876950536506
tsk_123	tsk_123	-1.61845615622935	-1.8183636739263
tsk_124	tsk_124	-3.15458404916072	-2.00291811379301
tsk_125	tsk_125	-3.01821806753939	-3.1709693828476
tsk_126	tsk_126	-1.89883238189036	-1.69001831744034
tsk_127	tsk_127	-2.34168570219115	-2.32457007801013
tsk_128	tsk_128	-0.860208250150203	-0.348012760309859
tsk_129	tsk_129	-3.01969389814513	-3.23581270930481
tsk_130	tsk_130	-2.30053262065484	-1.56169726374007
tsk_131	tsk_131	-0.891667095315744	-0.323231706965724
tsk_132	tsk_132	-3.0388358389431	-2.90077176972977
tsk_133	tsk_133	-1.50589178179741	-1.58071675106127
tsk_134	tsk_134	-2.37461971954143	-2.74888340349889
tsk_135	tsk_135	-0.0134732059842581	-0.251235547759524
tsk_136	tsk_136	-1.38822697888772	-2.0144085787793
tsk_137	tsk_137	-3.28264546142537	-2.88647100754288
tsk_138	tsk_138	-1.82574915618518	-1.83706170980281
tsk_139	tsk_139	-2.45076953797965	-2.36828310806083
tsk_140	tsk_140	-2.57453283327271	-1.6884177862404
tsk_141	tsk_141	-3.65383089926891	-3.05705906453668
tsk_142	tsk_142	-0.734954194169588	-0.0987267399166889
tsk_143	tsk_143	-3.4323696235695	-3.5574741052625
tsk_144	tsk_144	-0.79220405732827	-1.13203071084647
tsk_145	tsk_145	-2.63949756399203	-1.07322786282262
tsk_146	tsk_146	-3.01388218271723	-1.71857824611844
tsk_147	tsk_147	-3.03773930286265	-1.99560161787451
tsk_148	tsk_148	-3.7530466539471	-2.95901045256607
tsk_149	tsk_149	-3.25533396359186	-2.52814544776908
tsk_150	tsk_150	-2.84416354167863	-2.22377311319862
tsk_151	tsk_151	-3.48524160624674	-4.37997574668044
tsk_152	tsk_152	-2.06720534967605	-1.28293325680241
tsk_153	tsk_153	-1.81489992341066	-1.21484504475142
tsk_154	tsk_154	-2.10185107283179	-3.15390865860561
tsk_155	tsk_155	-2.30619129876145	-1.97368438554462
tsk_156	tsk_156	-2.77414752868483	-2.1125971462951
tsk_157	tsk_157	-0.84757765373616	-1.56502816027069
tsk_158	tsk_158	-0.353985299758308	1.33905470775312
tsk_159	tsk_159	-2.90140246941917	-2.63255582936128
tsk_160	tsk_160	-1.85657311715637	-2.65134065149122
tsk_161	tsk_161	-2.71347086663293	-2.48152627786329
tsk_162	tsk_162	-2.6424033680345	-2.5846136745968
tsk_163	tsk_163	-2.74063116317875	-2.71925501030262
tsk_164	tsk_164	-3.117114187804	-3.49609065786975
tsk_165	tsk_165	-2.91961818690166	-2.17924535181548
tsk_166	tsk_166	-2.32049455530646	-2.77355640216659
tsk_167	tsk_167	-2.81339238313509	-2.06396564356334
tsk_168	tsk_168	-3.57507533863957	-2.56232971529414
tsk_169	tsk_169	-2.47217054848495	-2.51932438298395
tsk_170	tsk_170	-0.466721618578564	-0.189910801703727
tsk_171	tsk_171	-2.77118644683027	-1.89270841976712
tsk_172	tsk_172	-2.76421481835604	-3.34473218564626
tsk_173	tsk_173	-2.74215436109804	-2.68296571247683
tsk_174	tsk_174	-3.4487204266404	-2.61205191478077
tsk_175	tsk_175	-2.23176623938862	-2.1151977342166
tsk_176	tsk_176	-1.66631922767609	-1.84021397513431
tsk_177	tsk_177	-0.342654564841865	-0.604073916434475
tsk_178	tsk_178	-0.467441731992603	-0.444258020961637
tsk_179	tsk_179	-2.97272055810638	-2.59714276743086
tsk_180	tsk_180	-0.679233921466882	-1.83610132889264
tsk_181	tsk_181	-4.70759567021941	-4.06349376418878
tsk_182	tsk_182	-3.0525305050858	-3.24640165203543
tsk_183	tsk_183	-2.68021142164027	-3.6902956724332
tsk_184	tsk_184	-0.992175881387045	-1.482116046156
tsk_185	tsk_185	-0.639678038549769	-1.28939329301387
tsk_186	tsk_186	-3.09386225976918	-2.54550128330688
tsk_187	tsk_187	-3.47625461189319	-2.92223799012003
tsk_188	tsk_188	-1.75779685960866	-1.9254110968774
tsk_189	tsk_189	-1.50413294793528	-0.760507376752886
tsk_190	tsk_190	-3.33392426997697	-2.32903227992755
tsk_191	tsk_191	-1.39076576136146	-1.70125535508972
tsk_192	tsk_192	-1.58279345174186	-3.06385804513843
tsk_193	tsk_193	-1.35972269293151	-1.73569963524279
tsk_194	tsk_194	-0.832754373537095	0.00554445872362008
tsk_195	tsk_195	-3.10699187627515	-2.92611154478118
tsk_196	tsk_196	-2.20756165575143	-2.89723505169604
tsk_197	tsk_197	-2.03541223212296	-2.74089198466635
tsk_198	tsk_198	-3.02603843769088	-2.63160971166015
tsk_199	tsk_199	-0.474925987695373	-0.603443618384102
tsk_200	tsk_200	-2.56735104523385	-2.1138109816371
tsk_201	tsk_201	-2.1484315741896	-2.21992319370972
tsk_202	tsk_202	-1.47481823640106	-2.34697263718459
tsk_203	tsk_203	-1.79326380863748	-1.40726839027079
tsk_204	tsk_204	-2.77243816100183	-3.54488403065803
tsk_205	tsk_205	-3.51864242773772	-2.55950250212443
tsk_206	tsk_206	-0.829409237093144	-1.7755890720427
tsk_207	tsk_207	-1.57168027500708	-1.63109969380825
tsk_208	tsk_208	-4.28031468764838	-3.84006340215456
tsk_209	tsk_209	-2.99162562803741	-3.09917680872923
tsk_210	tsk_210	-1.59669170567096	-1.12422797206489
tsk_211	tsk_211	-2.24381872813457	-1.58480021369425
tsk_212	tsk_212	-1.58676396034859	-1.57911466414446
tsk_213	tsk_213	-2.08391480894807	-1.59221832612689
tsk_214	tsk_214	-3.17965865531093	-2.52749517769335
tsk_215	tsk_215	-0.418612730564545	-1.23989557529321
tsk_216	tsk_216	-3.51021708022859	-2.4571397632546
tsk_217	tsk_217	-3.19165552410888	-3.56121278937733
tsk_218	tsk_218	-2.69918768272021	-3.60717517711459
tsk_219	tsk_219	-1.78165598110493	-1.86935144846479
tsk_220	tsk_220	-2.39884840860929	-3.42289000566676
tsk_221	tsk_221	-2.02414293029247	-2.08960334359089
tsk_222	tsk_222	-1.11562567799996	-1.35776855010524
tsk_223	tsk_223	-0.36849944728474	-0.577490933328868
tsk_224	tsk_224	-1.41677323907067	-1.49169942809067
tsk_225	tsk_225	-2.12775131668732	-1.32979343681808
tsk_226	tsk_226	-2.56252170186646	-2.54398420327166
tsk_227	tsk_227	-2.11065175812915	-1.62676593257433
tsk_228	tsk_228	-2.57997534313099	-2.44658627502097
tsk_229	tsk_229	-1.32656623753967	-1.52231311789081
tsk_230	tsk_230	-1.6643748478557	-1.36319598991036
tsk_231	tsk_231	-2.23426125911615	-2.64239604949601
tsk_232	tsk_232	-2.1466267484844	-1.33642855887198
tsk_233	tsk_233	-2.34992327725523	-2.15843710627265
tsk_234	tsk_234	-3.06154856411989	-2.07744679377866
tsk_235	tsk_235	-0.860001275574034	-0.740085095532202
tsk_236	tsk_236	-1.90940103698985	-2.88488426619845
tsk_237	tsk_237	-1.79559355937734	-1.77841175700008
tsk_238	tsk_238	-3.06908663140373	-1.96875006478577
tsk_239	tsk_239	-2.92259666956007	-3.84287675854692
tsk_240	tsk_240	-2.75737393000356	-2.35485731967511
tsk_241	tsk_241	-3.72663446672141	-3.8146216996138
tsk_242	tsk_242	-2.20631414470986	-2.57187956462448
tsk_243	tsk_243	-2.44759761753494	-1.56387964368449
tsk_244	tsk_244	-3.30727558554401	-4.52967082413883
tsk_245	tsk_245	-1.67309360681994	-1.16998981454259
tsk_246	tsk_246	-3.08706636374639	-3.11327274591689
tsk_247	tsk_247	-1.65247519588846	-1.1044545913758
tsk_248	tsk_248	-3.83676565621376	-2.57575317222321
tsk_249	tsk_249	-3.07243354042234	-3.17727670630281
tsk_250	tsk_250	-3.30117118396057	-2.17617033502297
tsk_251	tsk_251	-2.21361090025472	-2.5458639580162
tsk_252	tsk_252	-2.16602743221916	-1.25941487559413
tsk_253	tsk_253	-2.74768284072258	-2.55079955507493
tsk_254	tsk_254	-2.43060314589557	-3.32085820934269
tsk_255	tsk_255	-3.03441722155788	-3.63603032161149
tsk_256	tsk_256	-2.84669071589996	-2.61702970215623
tsk_257	tsk_257	-1.39500302318787	-0.891392460781816
tsk_258	tsk_258	-3.17258171633958	-2.72718214227667
tsk_259	tsk_259	-2.34781657118961	-2.87217251557963
tsk_260	tsk_260	-2.49686107578299	-2.19957374006107
tsk_261	tsk_261	-1.38252386067368	-1.66910558847747
tsk_262	tsk_262	-2.41469493787464	-2.93580750396256
tsk_263	tsk_263	-2.37641462239948	-2.74809764258789
tsk_264	tsk_264	-1.34748827203518	-2.59444283669468
tsk_265	tsk_265	-1.77658950725704	-0.694136634195886
tsk_266	tsk_266	-2.57070165193784	-3.38225547187935
tsk_267	tsk_267	-2.52833483985733	-2.42273979151588
tsk_268	tsk_268	-2.35506817313848	-2.8487404957583
tsk_269	tsk_269	-2.43486015533726	-2.35310082677353
tsk_270	tsk_270	-3.12302908040804	-3.05967461972013
tsk_271	tsk_271	-3.89563067109747	-2.95141919727681
tsk_272	tsk_272	-1.95253837298835	-1.78080308143246
tsk_273	tsk_273	-2.31882641848076	-2.45448700822407
tsk_274	tsk_274	-2.77107892180414	-3.01263458585243
tsk_275	tsk_275	-4.08420989637258	-3.02216471320973
tsk_276	tsk_276	-2.61455969760209	-2.33540512788698
tsk_277	tsk_277	-1.97343998793946	-3.37845376256823
tsk_278	tsk_278	-1.0888040220775	-1.11875021612737
tsk_279	tsk_279	-1.59872807208941	-1.52635340553041
tsk_280	tsk_280	-1.63216305443826	-0.690300973223055
tsk_281	tsk_281	-1.72354208744006	-1.30404836210843
tsk_282	tsk_282	-2.758566260895	-2.48102731622355
tsk_283	tsk_283	-1.37045940234518	-2.62118740537576
tsk_284	tsk_284	-2.10303091079865	-1.95757694742528
tsk_285	tsk_285	-2.76998680374083	-3.03501649249805
tsk_286	tsk_286	-1.23071056508395	-0.983145471405295
tsk_287	tsk_287	0.0727001431668326	-1.30455124561646
tsk_288	tsk_288	-2.05395263928856	-1.96909888564923
tsk_289	tsk_289	-1.46177856446011	-1.6852119686664
tsk_290	tsk_290	-2.26061436957517	-2.48361763117775
tsk_291	tsk_291	-2.83488403434657	-2.18040161302272
tsk_292	tsk_292	-1.73896932975396	-1.91680603130659
tsk_293	tsk_293	-2.26208818404199	-2.3565050317119
tsk_294	tsk_294	-2.57714644591891	-1.87356132924251
tsk_295	tsk_295	-1.72584958863543	-1.08911344648239
tsk_296	tsk_296	-2.12279294749767	-2.72587632123507
tsk_297	tsk_297	-3.42008759263848	-3.72618851422042
tsk_298	tsk_298	-1.14346832510025	-2.38380561641555
tsk_299	tsk_299	-3.99245874569056	-3.47077882369939
tsk_300	tsk_300	-0.929620321668052	-0.660875920406857
tsk_301	tsk_301	-2.80261057703179	-2.94399591860741
tsk_302	tsk_302	-2.40604901288469	-3.41910700044197
tsk_303	tsk_303	-1.96375773870566	-1.74164459814222
tsk_304	tsk_304	-0.912284397698423	-1.52338944166382
tsk_305	tsk_305	-1.9862997108065	-1.87225708178354
tsk_306	tsk_306	-2.43575848805193	-2.81443653646439
tsk_307	tsk_307	-1.53435633234435	-2.03723936150215
tsk_308	tsk_308	-3.59732449659574	-2.64619367837866
tsk_309	tsk_309	-1.68528490121111	-1.25349164968047
tsk_310	tsk_310	-2.31895069933563	-2.45767980007717
tsk_311	tsk_311	-2.0962375558051	-1.77585405353866
tsk_312	tsk_312	-1.89198719561242	-3.0274712838424
tsk_313	tsk_313	-0.292194397882578	-1.19878539553442
tsk_314	tsk_314	-4.30813717558401	-2.85693537251928
tsk_315	tsk_315	-2.69888542536209	-2.73920138385196
tsk_316	tsk_316	-3.08210272293682	-3.28433928566897
tsk_317	tsk_317	-2.41310887365124	-1.87016980218083
tsk_318	tsk_318	-3.61604313681017	-4.06836613030638
tsk_319	tsk_319	-1.46804791691098	-1.49699451246507
tsk_320	tsk_320	-1.89378479205283	-2.27462516581588
tsk_321	tsk_321	-2.5891602135948	-2.83149831681423
tsk_322	tsk_322	-2.60417373241041	-1.8482525165986
tsk_323	tsk_323	-2.41809542722224	-2.25478218173696
tsk_324	tsk_324	-4.09330507535518	-2.76237730153499
tsk_325	tsk_325	-2.18567428479891	-2.96468583463577
tsk_326	tsk_326	-2.10612263047978	-1.77083761826512
tsk_327	tsk_327	-2.27629013222239	-2.22881707707498
tsk_328	tsk_328	-3.36073339168509	-4.60316919791579
tsk_329	tsk_329	-2.06067956687557	-1.49920250015077
tsk_330	tsk_330	-1.64456834762264	-1.617884940911
tsk_331	tsk_331	-2.67477175425179	-2.77421076524495
tsk_332	tsk_332	-2.18288175379884	-1.95720417257004
tsk_333	tsk_333	-4.63982466247411	-4.23641948564168
tsk_334	tsk_334	-1.35121142200471	-1.8983512568874
tsk_335	tsk_335	-0.911939220025327	-1.75763931855314
tsk_336	tsk_336	-1.70048608753883	-2.77436980530656
tsk_337	tsk_337	-2.95672640951015	-2.75124628950459
tsk_338	tsk_338	-1.63779893106068	-2.25932822120474
tsk_339	tsk_339	-0.0353901696304815	-0.922462831400137
tsk_340	tsk_340	-1.47143917095392	-1.87581193593619
tsk_341	tsk_341	-1.85873145382178	-1.51860795740807
tsk_342	tsk_342	-2.73378214232285	-3.11219732429288
tsk_343	tsk_343	-2.7461512196297	-3.42925180507745
tsk_344	tsk_344	-2.55172040750114	-1.80985168380653
tsk_345	tsk_345	-3.2897002078243	-3.3333887205188
tsk_346	tsk_346	-1.80138483781385	-2.92043325598742
tsk_347	tsk_347	-3.11803953158988	-1.50366691079371
tsk_348	tsk_348	-1.8723688424833	-1.97685033673472
tsk_349	tsk_349	-1.40749892841175	-1.19716352239984
tsk_350	tsk_350	-2.68511801615421	-2.95257426989111
tsk_351	tsk_351	-3.21280220367658	-2.78225194498205
tsk_352	tsk_352	-1.87033916835181	-2.12220974488282
tsk_353	tsk_353	-2.41086175268124	-1.46709664682162
tsk_354	tsk_354	-2.91338387161696	-2.68037736059068
tsk_355	tsk_355	-3.55207623226728	-2.42390565658871
tsk_356	tsk_356	-2.48329350840815	-2.41215441872419
tsk_357	tsk_357	-3.42545767419448	-2.93202363848168
tsk_358	tsk_358	-3.60400658352546	-4.64770669853427
tsk_359	tsk_359	-2.37063540521749	-1.60175476716421
tsk_360	tsk_360	-2.01184949447816	-1.23276995426775
tsk_361	tsk_361	-2.17628330484079	-3.13593162461403
tsk_362	tsk_362	-3.02668847569652	-2.57566429176841
tsk_363	tsk_363	-2.37579250311281	-1.9259969676549
tsk_364	tsk_364	-3.44722190727922	-1.74082437181164
tsk_365	tsk_365	-1.89620070292785	-1.35498102517345
tsk_366	tsk_366	-1.02787507362054	-0.566841974412105
tsk_367	tsk_367	-2.08317620411415	-2.54018374379547
tsk_368	tsk_368	-3.47373148970583	-3.81188512230552
tsk_369	tsk_369	-1.1286604169751	-2.38617275396742
tsk_370	tsk_370	-0.58561097698678	-1.76958485777204
tsk_371	tsk_371	-3.17056115517719	-3.29657272594177
tsk_372	tsk_372	-4.18570655126329	-4.12354385024729
tsk_373	tsk_373	-1.87193678966113	-1.86449236439865
tsk_374	tsk_374	-1.31883874911875	-0.974007388576333
tsk_375	tsk_375	-1.78549317595242	-2.64041390897554
tsk_376	tsk_376	-1.70501095355982	-1.53863404760206
tsk_377	tsk_377	-1.09695868308297	0.0273454646314624
tsk_378	tsk_378	-1.52651943971797	-1.6875005843763
tsk_379	tsk_379	-2.28842351889223	-2.1218104821098
tsk_380	tsk_380	-2.50835463789156	-3.29274374241027
tsk_381	tsk_381	-2.10650859317958	-1.67357803072404
tsk_382	tsk_382	-1.94468319499062	-2.88393713652556
tsk_383	tsk_383	-2.6944045066469	-2.85385435022936
tsk_384	tsk_384	-3.50807282735228	-2.9261184811586
tsk_385	tsk_385	-1.70497571153516	-1.45800758250163
tsk_386	tsk_386	-0.388273693642675	-1.05420935478786
tsk_387	tsk_387	-2.09968600108003	-2.56836166979583
tsk_388	tsk_388	-2.1923046381109	-2.32687804694986
tsk_389	tsk_389	-2.61554016971067	-2.2741220906527
tsk_390	tsk_390	-0.95292819482671	-1.58206799955501
tsk_391	tsk_391	-3.80992036614361	-2.80458407372629
tsk_392	tsk_392	-1.33734910300742	-0.30263520638064
tsk_393	tsk_393	-1.81964383106968	-1.03323600545664
tsk_394	tsk_394	-1.2233705693137	-2.12422606674337
tsk_395	tsk_395	-2.35531239237783	-3.29937958723754
tsk_396	tsk_396	-1.1801899266823	-1.5845770218681
tsk_397	tsk_397	-3.08400843743853	-2.82755135739947
tsk_398	tsk_398	-2.73604846670039	-2.91587812681948
tsk_399	tsk_399	-1.45331058692873	-1.04801879704007
tsk_400	tsk_400	-3.66049427849379	-1.21151623752469
tsk_401	tsk_401	-1.80609434830326	-2.15943611661397
tsk_402	tsk_402	-2.54551407300288	-3.53975936707701
tsk_403	tsk_403	-0.838883427264432	-2.20545483039971
tsk_404	tsk_404	-2.86592794350049	-2.36920778220882
tsk_405	tsk_405	-2.22869632341506	-2.00498241981924
tsk_406	tsk_406	-1.22928630311796	-2.10959649854798
tsk_407	tsk_407	-2.75681235298661	-2.65827522556119
tsk_408	tsk_408	-2.8352991590195	-2.72416380894764
tsk_409	tsk_409	-3.20862179139284	-2.703863811324
tsk_410	tsk_410	-1.53976390863425	-0.739945636483305
tsk_411	tsk_411	-1.90432605654348	-1.4919436708606
tsk_412	tsk_412	-3.71768145176799	-3.20281453359058
tsk_413	tsk_413	-1.45783737993422	-1.40873733108156
tsk_414	tsk_414	-2.4932603576336	-3.04475344367418
tsk_415	tsk_415	-3.56066728743853	-4.00649590932315
tsk_416	tsk_416	-2.04812004185452	-1.56573895361423
tsk_417	tsk_417	-2.26565599582428	-2.88673619884847
tsk_418	tsk_418	-2.70981153294805	-3.16923930593627
tsk_419	tsk_419	-1.79095245320434	-2.55647906517439
tsk_420	tsk_420	-1.98598570829017	-0.428664137987554
tsk_421	tsk_421	-2.37896716936048	-2.34016799033405
tsk_422	tsk_422	-2.00221277996466	-1.27288266034847
tsk_423	tsk_423	-1.15265767825961	-1.34264558500168
tsk_424	tsk_424	-2.04122778560898	-2.66255692313787
tsk_425	tsk_425	-0.815033955781516	-1.27267816253187
tsk_426	tsk_426	-4.09565659971835	-3.04846051485445
tsk_427	tsk_427	-2.10520510810032	-0.776881171500643
tsk_428	tsk_428	-2.17155908038753	-2.41825791619882
tsk_429	tsk_429	-2.00866856750153	-2.40013303433133
tsk_430	tsk_430	-0.881615949940939	-0.263330859570937
tsk_431	tsk_431	-1.82940758483948	-1.91038105595818
tsk_432	tsk_432	-3.28276713834459	-3.27237264184061
tsk_433	tsk_433	-2.80714337567153	-3.03108672786992
tsk_434	tsk_434	-2.60690037363832	-1.7302561077657
tsk_435	tsk_435	-3.37968539509931	-2.90636722887644
tsk_436	tsk_436	-1.40272284872272	-0.183296075999252
tsk_437	tsk_437	-0.809925844680852	-2.0490264971932
tsk_438	tsk_438	-3.17975911078942	-3.85100463006673
tsk_439	tsk_439	-3.25674166870995	-1.73480045551316
tsk_440	tsk_440	-3.18141315896135	-2.15820477204477
tsk_441	tsk_441	-0.728896871320132	-0.658013807707595
tsk_442	tsk_442	-1.83806464177246	-1.39861860809153
tsk_443	tsk_443	-1.85964921094306	-2.25423615014395
tsk_444	tsk_444	-2.89977084039288	-2.97251796402187
tsk_445	tsk_445	-1.42976094108656	-2.09846593116523
tsk_446	tsk_446	-2.41798968621536	-2.95045651640701
tsk_447	tsk_447	-2.31853639682731	-2.58344958232712
tsk_448	tsk_448	-1.64412996430794	-1.39371912933802
tsk_449	tsk_449	-2.20377575931479	-2.93824724623104
tsk_450	tsk_450	-2.14862654003512	-3.26851014591951
tsk_451	tsk_451	-3.17455809462044	-2.5912786893268
tsk_452	tsk_452	-2.82025489519092	-2.42055437480237
tsk_453	tsk_453	-3.87948639000876	-2.8709285896833
tsk_454	tsk_454	-1.44143828336828	-1.88261198014932
tsk_455	tsk_455	-3.5560215935103	-3.55707251489315
tsk_456	tsk_456	-0.559190914092259	-2.19417284340257
tsk_457	tsk_457	-4.08330255208973	-3.35760612163926
tsk_458	tsk_458	-0.495391949972855	0.496495682652153
tsk_459	tsk_459	-2.87318788899376	-3.12886690771543
tsk_460	tsk_460	-2.72650648537765	-2.12044199772597
tsk_461	tsk_461	-2.84599504704878	-2.30071006087402
tsk_462	tsk_462	-2.39676384962573	-1.5374004092694
tsk_463	tsk_463	-2.6759031159879	-2.54991524014194
tsk_464	tsk_464	-2.21198281017442	-1.44626675567613
