FID	IID	pheno_random	pheno_strat
tsk_77	tsk_77	-0.507417154521183	-0.140959126463067
tsk_78	tsk_78	-1.50696424779449	-1.35268129724839
tsk_79	tsk_79	-0.245993073552962	0.137090162419664
tsk_80	tsk_80	-0.677369126322266	-0.305465898503512
tsk_81	tsk_81	-2.08482319393128	-1.04064819920804
tsk_82	tsk_82	-0.876807765625335	-0.468557560550004
tsk_83	tsk_83	-1.23911513983053	-1.50024095466254
tsk_84	tsk_84	-0.118542392861808	0.361216900261971
tsk_85	tsk_85	-0.360204738016932	-0.436159878059084
tsk_86	tsk_86	-0.622922671308621	-0.149457748268746
tsk_87	tsk_87	0.0430223522277106	-0.149800307484213
tsk_88	tsk_88	-0.245759546624559	0.300389869282737
tsk_89	tsk_89	-1.34606679555002	-0.404102320094537
tsk_90	tsk_90	-0.247831092790191	-0.00669603756861692
tsk_91	tsk_91	-1.586211863663	-0.602536247136759
tsk_92	tsk_92	-0.607630980738204	-0.21885336077748
tsk_93	tsk_93	-0.675983003372062	-0.532005962466265
tsk_94	tsk_94	-0.360337004111972	-0.590261701609137
tsk_95	tsk_95	-1.28302025850829	-0.771952861818089
tsk_96	tsk_96	-0.852717808231486	-0.886399963221335
tsk_97	tsk_97	-0.637457950395715	-0.0214647950970885
tsk_98	tsk_98	-0.0279928928861132	0.729102609303911
tsk_99	tsk_99	-1.85531248142932	-1.17831732950255
tsk_100	tsk_100	-0.966620320149328	-1.34459414327024
tsk_101	tsk_101	-0.375006846667806	0.00277546528066142
tsk_102	tsk_102	-1.39244795567231	-1.89487207849826
tsk_103	tsk_103	-1.12773095947548	-0.346752603669128
tsk_104	tsk_104	-1.76119643899018	-1.65062761627155
tsk_105	tsk_105	-0.766970095394169	-0.833637172691108
tsk_106	tsk_106	-1.79709467219177	-1.34821126162906
tsk_107	tsk_107	-0.482075467743288	-0.494269543229372
tsk_108	tsk_108	-1.69987629197799	-0.990534936847217
tsk_109	tsk_109	-1.56011424642144	-2.0144192596285
tsk_110	tsk_110	-0.917369854214854	-0.514008483081538
tsk_111	tsk_111	-0.650091564418102	0.0967867248864846
tsk_112	tsk_112	-2.45972654655743	-1.67877387165316
tsk_113	tsk_113	-1.58327996518586	-1.43588417163877
tsk_114	tsk_114	-2.26088958940302	-1.21621518373528
tsk_115	tsk_115	-2.89029753340242	-2.12345118395089
tsk_116	tsk_116	-0.885458296905091	-0.249905489757312
tsk_117	tsk_117	-0.971186540896327	-0.162544322961201
tsk_118	tsk_118	0.282468722983513	0.768195560808702
tsk_119	tsk_119	0.867129246669873	0.770460448547163
tsk_120	tsk_120	-0.642399258625028	0.226301292862973
tsk_121	tsk_121	-0.9140455502846	-0.764301253608903
tsk_122	tsk_122	-0.847202564735974	-0.645914629056723
tsk_123	tsk_123	-1.54006400813586	-0.516306055597136
tsk_124	tsk_124	-2.62363614085303	-1.76129241704275
tsk_125	tsk_125	-0.294259461024497	-0.587777048592549
tsk_126	tsk_126	-1.8287762159672	-1.2984170385042
tsk_127	tsk_127	-0.573086807595522	-1.07967553934841
tsk_128	tsk_128	-1.74564539977057	-0.455645176962434
tsk_129	tsk_129	-0.688590215582158	-0.146731184002755
tsk_130	tsk_130	-0.843602738293617	-0.622820989996994
tsk_131	tsk_131	0.30024805358652	0.22553563812661
tsk_132	tsk_132	-0.856988417653641	-0.0448458367041593
tsk_133	tsk_133	0.1915288069828	-0.00410467266436054
tsk_134	tsk_134	-0.78666040996169	-0.354443453575915
tsk_135	tsk_135	-0.469815285858331	-0.668540050811436
tsk_136	tsk_136	-0.287620507795751	-0.119701936667077
tsk_137	tsk_137	-0.84075262188705	-0.408061557689942
tsk_138	tsk_138	-0.945543696337672	0.00921660666777141
tsk_139	tsk_139	-1.93731881139425	-2.09826796486549
tsk_140	tsk_140	0.390564425174039	0.395075737006643
tsk_141	tsk_141	-1.44629123085146	-0.939948838190442
tsk_142	tsk_142	-1.369828178313	-1.20208645303513
tsk_143	tsk_143	-0.242178390003207	-0.812179831180791
tsk_144	tsk_144	-1.58594066784576	-0.173519393411087
tsk_145	tsk_145	-0.805600120174923	0.197395112498134
tsk_146	tsk_146	-2.31017717997884	-1.18522311338236
tsk_147	tsk_147	-1.34187508472427	-1.18412746000035
tsk_148	tsk_148	-0.245361730425275	0.471644090337937
tsk_149	tsk_149	-0.346208854192071	0.677236453918211
tsk_150	tsk_150	0.436043848137013	0.832133192744175
tsk_151	tsk_151	-0.126713815302268	-0.181933209315755
tsk_152	tsk_152	-1.0244417582641	-0.48164087734776
tsk_153	tsk_153	-1.4590215294446	-0.824568661122694
tsk_154	tsk_154	-0.634021335721119	-0.234049741832115
tsk_155	tsk_155	-0.526698713702368	-0.671326836818793
tsk_156	tsk_156	-1.2547286153315	-0.892776595495504
tsk_157	tsk_157	-1.50809155278679	0.0161715485966099
tsk_158	tsk_158	-1.34102144365287	-0.887994997136989
tsk_159	tsk_159	-0.81466170083301	-0.654332425647177
tsk_160	tsk_160	-1.98644779331027	-1.0462627015241
tsk_161	tsk_161	0.173811614663405	0.0201200361104834
tsk_162	tsk_162	-2.57998345089768	-1.27635311745392
tsk_163	tsk_163	-1.91938978656472	-1.47677215556951
tsk_164	tsk_164	-1.5707058345521	-1.0233295935997
tsk_165	tsk_165	-1.15726782453378	-0.348576238254017
tsk_166	tsk_166	0.555389938182416	1.52193865463263
tsk_167	tsk_167	-0.53668330710977	-0.863054896602936
tsk_168	tsk_168	-0.330827411694172	0.230490727528761
tsk_169	tsk_169	0.489374540464648	0.402276833746342
tsk_170	tsk_170	-1.38757733343108	-0.768481480535492
tsk_171	tsk_171	-1.01648675184641	-0.787609435183757
tsk_172	tsk_172	0.647136539098748	1.03028591411005
tsk_173	tsk_173	-0.055592417242504	0.54779886635319
tsk_174	tsk_174	-1.76989718955717	-1.51605672835546
tsk_175	tsk_175	-0.216928687945828	0.0246953790409805
tsk_176	tsk_176	-0.677090962057308	0.119684196596906
tsk_177	tsk_177	-2.03108655184103	-1.33415055298196
tsk_178	tsk_178	-0.309515489389136	-0.779731503582437
tsk_179	tsk_179	-1.00087580201122	-0.0838966686441438
tsk_180	tsk_180	-0.190128247161144	0.728720890273222
tsk_181	tsk_181	-1.76171078773756	-0.693032119922705
tsk_182	tsk_182	-3.21258002978742	-2.46999348110067
tsk_183	tsk_183	0.0171666371791878	0.469967050900638
tsk_184	tsk_184	-0.247743818650419	0.543274256147661
tsk_185	tsk_185	-0.4993583128324	0.0284721879144027
tsk_186	tsk_186	-0.926994724800662	-0.617849132622811
tsk_187	tsk_187	-0.796764781092287	-0.488205542956439
tsk_188	tsk_188	1.18808626388152	0.856626967261982
tsk_189	tsk_189	-0.578700901901733	-0.524975881775077
tsk_190	tsk_190	-0.676873143479574	-1.01159705766792
tsk_191	tsk_191	-0.760599759584645	0.0971476969726263
tsk_192	tsk_192	-0.20770373267612	-0.384936320822116
tsk_193	tsk_193	-0.439954022194547	0.0187188022225316
tsk_194	tsk_194	-2.02608515755312	-1.66392039174721
tsk_195	tsk_195	-0.376440777647457	-0.0805110743357211
tsk_196	tsk_196	0.0394632702954779	-0.0926136454535425
tsk_197	tsk_197	-1.11365074536874	-0.762708338160434
tsk_198	tsk_198	-2.78442578220513	-2.21536812256629
tsk_199	tsk_199	-1.55122550488812	-0.838867107050145
tsk_200	tsk_200	-2.10905238984721	-0.454321095949649
tsk_201	tsk_201	-1.83388702620388	-1.3191302602744
tsk_202	tsk_202	0.75399228662347	0.24198496631145
tsk_203	tsk_203	0.217548001768964	1.17393223639813
tsk_204	tsk_204	-0.755291563862694	0.408876514428115
tsk_205	tsk_205	-0.492279686082838	-0.868333279003731
tsk_206	tsk_206	-0.967429481425408	-0.635075756397203
tsk_207	tsk_207	-1.77821552622487	-0.697746559805924
tsk_208	tsk_208	0.279262180860406	0.547235837647406
tsk_209	tsk_209	-1.4881539150589	-1.08498230293461
tsk_210	tsk_210	-1.4808172114258	-1.21516878176867
tsk_211	tsk_211	0.568367935794615	1.0822836421285
tsk_212	tsk_212	0.76222925217877	1.03809000518159
tsk_213	tsk_213	-1.41214359606778	-0.476371363096394
tsk_214	tsk_214	-0.143222571001625	0.188376200298456
tsk_215	tsk_215	-0.24836824358713	-0.412848792329392
tsk_216	tsk_216	-0.297790881321484	0.18821975201678
tsk_217	tsk_217	-0.090122005161421	-0.216543260342328
tsk_218	tsk_218	-1.46491743695217	-0.791760776372994
tsk_219	tsk_219	-1.25813422559136	-0.486402622044031
tsk_220	tsk_220	-1.32865888609827	-1.19283387568341
tsk_221	tsk_221	-2.74664682519632	-1.66586729669549
tsk_222	tsk_222	-1.23731320417136	-1.11429403597677
tsk_223	tsk_223	-1.66548861751103	-0.753690978524844
tsk_224	tsk_224	-0.712804515862687	-0.746881306358093
tsk_225	tsk_225	-2.20377193079447	-1.43904224167242
tsk_226	tsk_226	-2.26295745066556	-1.60951780271692
tsk_227	tsk_227	-0.516233265120078	0.121757828599908
tsk_228	tsk_228	-0.745591002103032	-1.27897943028229
tsk_229	tsk_229	-1.88540956992484	-1.1680828014949
tsk_230	tsk_230	-0.643610195119796	-0.263062815633245
tsk_231	tsk_231	-0.316042762560518	0.527044822617061
tsk_232	tsk_232	-2.73851548712237	-2.43303513624586
tsk_233	tsk_233	-2.45930980982936	-1.46542177059161
tsk_234	tsk_234	-1.24642102953846	-0.234699697995822
tsk_235	tsk_235	-2.27023500601828	-1.3835491166026
tsk_236	tsk_236	-3.76312594255035	-3.25620100864996
tsk_237	tsk_237	-0.527225491382406	-0.909251123406224
tsk_238	tsk_238	-1.86818451120289	-1.22563622039909
tsk_239	tsk_239	-1.94001050873388	-1.31469460626378
tsk_240	tsk_240	-0.309014460400607	0.190195841150438
tsk_241	tsk_241	-0.241031107668199	-0.0593233163970759
tsk_242	tsk_242	-0.296662584366866	-0.144656132177159
tsk_243	tsk_243	-1.63404048520667	-1.42090692706467
tsk_244	tsk_244	-1.40408403267506	-0.864062845533602
tsk_245	tsk_245	0.169428242284281	0.383208117492924
tsk_246	tsk_246	-3.11399133727956	-2.38925112980426
tsk_247	tsk_247	-0.186255640053026	-0.887028108750144
tsk_248	tsk_248	-0.953880408868998	-0.914636087161425
tsk_249	tsk_249	-1.22424442911702	-1.02586933235278
tsk_250	tsk_250	-1.9323071527221	-1.39241250697443
tsk_251	tsk_251	-0.580892184106817	0.0290593876518883
tsk_252	tsk_252	-2.34485433520113	-1.69162461640659
tsk_253	tsk_253	-0.482506080656047	-0.213871629763561
tsk_254	tsk_254	-0.933195245413233	-0.620135321498038
tsk_255	tsk_255	-0.584778927188535	-0.173644741024482
tsk_256	tsk_256	-2.90489001250947	-2.54427210274454
tsk_257	tsk_257	-2.19502739101697	-1.98275139952941
tsk_258	tsk_258	-1.90365102251782	-1.09762092032603
tsk_259	tsk_259	-0.00769859367190073	1.05089820037184
tsk_260	tsk_260	-0.75684171594233	-0.376133730744095
tsk_261	tsk_261	-0.884259014958178	-1.04597771659711
tsk_262	tsk_262	-1.23961938644851	-0.802765592267392
tsk_263	tsk_263	-1.22075722842887	-0.788958982569432
tsk_264	tsk_264	-1.66752030241997	-1.05684990489502
tsk_265	tsk_265	-0.231081433970483	0.104604866015986
tsk_266	tsk_266	-2.45103537745269	-1.92865755479637
tsk_267	tsk_267	-2.19333646546936	-1.9868900331997
tsk_268	tsk_268	-0.335840592815195	-0.713619933801836
tsk_269	tsk_269	-0.937743231101905	-0.259721144529846
tsk_270	tsk_270	-3.23851272410126	-1.64303976971027
tsk_271	tsk_271	-0.42647477918589	-0.308761657957629
tsk_272	tsk_272	-0.0370922469890058	0.235329272576873
tsk_273	tsk_273	-1.40101711304398	-0.967405350060775
tsk_274	tsk_274	-1.17653199903287	-0.563853690958539
tsk_275	tsk_275	-1.84703630001522	-1.02059978860317
tsk_276	tsk_276	1.00174140199371	1.20409772588943
tsk_277	tsk_277	-2.26792536471812	-1.95337483933295
tsk_278	tsk_278	-0.192569614776097	-0.202422267942511
tsk_279	tsk_279	-0.746316439392904	-1.32426309886621
tsk_280	tsk_280	-0.7117959200425	-0.00397235900105564
tsk_281	tsk_281	-0.919123732661059	-1.07846983050259
tsk_282	tsk_282	-1.98145529196655	-1.57111641546186
tsk_283	tsk_283	-0.755991336863463	-0.525189334912752
tsk_284	tsk_284	-0.34085025728733	-0.204344177905952
tsk_285	tsk_285	-1.6915548882855	-0.241284659223064
tsk_286	tsk_286	-1.18901362291886	-1.64213903997571
tsk_287	tsk_287	-0.719604347852502	-0.704411804058663
tsk_288	tsk_288	-1.06214108966651	-0.421911603451902
tsk_289	tsk_289	-0.401244330336471	-0.0220062876323756
tsk_290	tsk_290	-0.818786054009594	-0.438704600563508
tsk_291	tsk_291	-1.12395884342631	0.338343442896587
tsk_292	tsk_292	-2.36694252513026	-2.24210473930157
tsk_293	tsk_293	-0.858380201357726	-0.658088108814785
tsk_294	tsk_294	-2.26876026245155	-0.894189358915408
tsk_295	tsk_295	-1.54741519485079	-0.800919777894256
tsk_296	tsk_296	-2.04880348997337	-1.58551969352366
tsk_297	tsk_297	-0.743590891622048	-0.285713581873095
tsk_298	tsk_298	-2.06245017502684	-1.25545754100909
tsk_299	tsk_299	-0.461789734071405	-0.453431359440363
tsk_300	tsk_300	-2.63795326321198	-1.49263989619585
tsk_301	tsk_301	-1.22633428941246	-0.284973285030962
tsk_302	tsk_302	-1.87399145225489	-0.708107579683753
tsk_303	tsk_303	-0.792167677177079	-0.121119175490691
tsk_304	tsk_304	-0.82141705226783	-1.06421168256546
tsk_305	tsk_305	-0.896584766633416	-0.731378960648525
tsk_306	tsk_306	-2.19458893831689	-1.49944236161277
tsk_307	tsk_307	-0.283179416193971	0.134290639093324
tsk_308	tsk_308	-0.790622699691323	-1.35834855833748
tsk_309	tsk_309	-1.28169091841581	-0.696147534220855
tsk_310	tsk_310	-1.17335863734337	-0.918144137486865
tsk_311	tsk_311	-0.31763271975374	0.0902558974572035
tsk_312	tsk_312	0.693744048190525	0.748597804487044
tsk_313	tsk_313	-0.00202220759370381	-0.0413363241949002
tsk_314	tsk_314	-2.71306502001915	-1.71919731387382
tsk_315	tsk_315	-2.05597265566475	-0.958549991645477
tsk_316	tsk_316	-1.67011919426593	-0.378305838431061
tsk_317	tsk_317	-2.06888056964989	-1.62463708196595
tsk_318	tsk_318	-1.17543369570368	-0.448789048248191
tsk_319	tsk_319	-1.35553250686738	-0.108076596135987
tsk_320	tsk_320	-2.19619792888382	-1.8455825102951
tsk_321	tsk_321	-1.52723743416467	-0.855310359674327
tsk_322	tsk_322	-1.85635550825302	-0.863950428919794
tsk_323	tsk_323	-0.348696091079952	0.0190236612704127
tsk_324	tsk_324	-1.47878594029535	-0.86781031889874
tsk_325	tsk_325	0.198799102292953	0.733914687489522
tsk_326	tsk_326	-2.59513853282015	-2.16260491406444
tsk_327	tsk_327	-1.30706415403322	-1.35751840260247
tsk_328	tsk_328	-1.04303995435315	-1.20465216216694
tsk_329	tsk_329	-0.647296498602436	-0.919010302645901
tsk_330	tsk_330	-0.791716663726594	-0.82307331761711
tsk_331	tsk_331	-0.0274032386839808	0.318496300631589
tsk_332	tsk_332	-3.37608891267426	-2.80836088943508
tsk_333	tsk_333	-1.19778464020737	-0.516215365078433
tsk_334	tsk_334	-1.7722155816927	-1.33949190996163
tsk_335	tsk_335	-1.89862950431509	-0.809110026850947
tsk_336	tsk_336	-0.586675182380177	0.0260979085346053
tsk_337	tsk_337	-2.56782058047087	-2.03410645052253
tsk_338	tsk_338	-2.58220642895985	-1.62362465041439
tsk_339	tsk_339	0.447632738457808	0.516075268502962
tsk_340	tsk_340	-1.50813062462578	-0.644513268586865
tsk_341	tsk_341	-1.45480305339829	-0.377170099157027
tsk_342	tsk_342	-2.45775879153761	-1.92814511143652
tsk_343	tsk_343	0.463082397362945	0.447527041681654
tsk_344	tsk_344	-0.0920406914293327	-0.195553513990287
tsk_345	tsk_345	-2.0059899570702	-1.59021692846988
tsk_346	tsk_346	-2.10367922997762	-0.88881511621952
tsk_347	tsk_347	-0.323138744711267	-0.269499031000081
tsk_348	tsk_348	-0.60093725085131	0.229999994313217
tsk_349	tsk_349	-0.41512566345095	-0.598122981874078
tsk_350	tsk_350	-1.36652913966886	-0.710766496271948
tsk_351	tsk_351	-1.32200332916655	-0.561750845625735
tsk_352	tsk_352	-1.11665349967222	-0.879625787222813
tsk_353	tsk_353	-0.781952966218211	-0.589705415801969
tsk_354	tsk_354	-1.1973075448305	-0.573551228220238
tsk_355	tsk_355	-0.923538281675806	-0.813511641598558
tsk_356	tsk_356	-1.70065963931007	-0.699997435414963
tsk_357	tsk_357	-1.56815824670427	-1.05774141227446
tsk_358	tsk_358	-0.263863068692796	0.648838617542886
tsk_359	tsk_359	-0.175838516412132	-0.0680554115578571
tsk_360	tsk_360	-1.12170434001374	-0.290057459975044
tsk_361	tsk_361	-1.10826101492095	-0.306797270826781
tsk_362	tsk_362	-1.16188403746601	-0.983049662682488
tsk_363	tsk_363	-0.903512826256713	-0.254655477464059
tsk_364	tsk_364	-0.335435817056638	-0.351479792120809
tsk_365	tsk_365	-0.330582126976001	0.578712715408408
tsk_366	tsk_366	0.204773588587783	0.959388267089722
tsk_367	tsk_367	0.281206026040099	0.565115373132179
tsk_368	tsk_368	-1.72359781906521	-1.46331912129584
tsk_369	tsk_369	-0.693705053220913	-0.808183794333274
tsk_370	tsk_370	-0.610449933314706	-0.565941928872719
tsk_371	tsk_371	-1.34286982667778	-1.15446487664132
tsk_372	tsk_372	-1.16812318477268	-1.3195744683588
tsk_373	tsk_373	-0.874817023437373	-1.55355301590841
tsk_374	tsk_374	-2.47834414945106	-2.58241145987392
tsk_375	tsk_375	-0.876887412681058	-0.708661627927916
tsk_376	tsk_376	-1.5006392073979	-1.62984658265829
tsk_377	tsk_377	-2.90161566007727	-1.81650946948757
tsk_378	tsk_378	1.19281533279139	1.6286309818306
tsk_379	tsk_379	-1.47551776202542	-0.258914771384239
tsk_380	tsk_380	-2.07757983921283	-0.974734433214611
tsk_381	tsk_381	-0.434075457632368	0.438081038612311
tsk_382	tsk_382	-0.806324392560652	-0.187866676352068
tsk_383	tsk_383	-1.9804685689135	-1.41215610270226
tsk_384	tsk_384	0.345470372434836	0.257747919513447
tsk_385	tsk_385	-1.55846071529505	-0.581032591007207
tsk_386	tsk_386	-1.79296847757958	-1.44388831284659
tsk_387	tsk_387	-0.0165620893722835	-0.127518484072174
tsk_388	tsk_388	-1.29608822470647	-0.826161840528064
tsk_389	tsk_389	-0.465535289714485	-0.0594343282637752
tsk_390	tsk_390	-1.29442204776989	-0.624693957796677
tsk_391	tsk_391	0.340571024572908	-0.0978402131447191
tsk_392	tsk_392	-0.258518518418144	-0.411081360346251
tsk_393	tsk_393	-0.669137987621887	0.183197892894998
tsk_394	tsk_394	-1.24179441015037	-1.00571412314341
tsk_395	tsk_395	-1.16956633023346	-1.54199701010254
tsk_396	tsk_396	-1.07652711007901	-0.64413364740749
tsk_397	tsk_397	-0.361174781705184	0.412009947124395
tsk_398	tsk_398	-0.953182520541033	-0.287583731949522
tsk_399	tsk_399	-0.503793772553418	-0.221294936696912
tsk_400	tsk_400	-0.992075243816472	-0.626168546456723
tsk_401	tsk_401	-2.78380360802271	-1.60976600075628
tsk_402	tsk_402	-2.5824600850695	-1.43895263828625
tsk_403	tsk_403	-0.636365475882784	0.132702171168572
tsk_404	tsk_404	-0.290565153013288	-0.0591330971221139
tsk_405	tsk_405	-1.45370259181755	-1.33329600595287
tsk_406	tsk_406	0.51556969125845	0.922339003679184
tsk_407	tsk_407	-1.74314578071862	-1.22298357300452
tsk_408	tsk_408	0.565396062111292	0.267325614636917
tsk_409	tsk_409	-2.05954226254192	-2.53734005485974
tsk_410	tsk_410	-0.0169472225471589	-0.376628456418625
tsk_411	tsk_411	-0.691825163949908	0.385736965316217
tsk_412	tsk_412	0.0596753002082577	-0.0295350012121726
tsk_413	tsk_413	-1.00720629871555	0.587123909914009
tsk_414	tsk_414	-0.589616319502672	-0.254396190919099
tsk_415	tsk_415	-0.479213572777117	-0.536664013441318
tsk_416	tsk_416	-0.769819463399209	-0.382978270065044
tsk_417	tsk_417	-2.06903019012768	-1.8179434598219
tsk_418	tsk_418	-1.28805973293375	-1.36091392684674
tsk_419	tsk_419	-3.07206027343624	-2.79286684530581
tsk_420	tsk_420	-0.713996808092687	-0.427222561521478
tsk_421	tsk_421	-0.368402273513041	0.262361802715902
tsk_422	tsk_422	-0.489619541569403	0.805675056396783
tsk_423	tsk_423	-3.24200131238309	-2.82712063323104
tsk_424	tsk_424	-2.60308204343607	-2.27561504597567
tsk_425	tsk_425	-0.858331212612845	-0.198471481940478
tsk_426	tsk_426	-0.212616316131866	0.423635649701507
tsk_427	tsk_427	-1.31620120328531	-1.0793927851882
tsk_428	tsk_428	-1.89875639555252	-0.985706141047766
tsk_429	tsk_429	-2.50161444982345	-1.78063241416792
tsk_430	tsk_430	-1.27209215703935	-1.23232665484393
tsk_431	tsk_431	-1.45553015683773	-1.31994796614044
tsk_432	tsk_432	0.637164280140648	0.95920364316082
tsk_433	tsk_433	-2.43933177253903	-2.21849383032531
tsk_434	tsk_434	-1.06999824947485	-1.0408233324074
tsk_435	tsk_435	-0.522870687822099	0.361902328293993
tsk_436	tsk_436	-1.9920173705553	-1.37193942974448
tsk_437	tsk_437	-1.75449417549137	-0.0537933709597764
tsk_438	tsk_438	-1.42317304183268	-0.980462707300976
tsk_439	tsk_439	-1.12795809011917	-0.3598112912018
tsk_440	tsk_440	-1.53212437022923	-0.538697287705876
tsk_441	tsk_441	-0.752201315931594	-0.703844724861752
tsk_442	tsk_442	-1.23392138204278	-0.602153083970537
tsk_443	tsk_443	-0.582426828595363	-0.392263627463706
tsk_444	tsk_444	-0.662760057450316	-0.154372514282986
tsk_445	tsk_445	-0.727130143119925	-0.670767465642442
tsk_446	tsk_446	-0.80619480669606	-0.751008765854701
tsk_447	tsk_447	-0.983528234790898	-0.51851131363295
tsk_448	tsk_448	-0.588899806327736	0.0838674043665558
tsk_449	tsk_449	-0.0340722766972492	0.460002629935738
tsk_450	tsk_450	-0.164609465643832	-0.0726440228723472
tsk_451	tsk_451	-1.75826948980792	-0.479551887713758
tsk_452	tsk_452	-1.50564191814625	-0.936935851812122
tsk_453	tsk_453	-0.23877802287395	0.0320699954556518
tsk_454	tsk_454	-0.0181208853305279	0.0250908765457704
tsk_455	tsk_455	-0.644512165768459	-0.366313508386606
tsk_456	tsk_456	-1.04568301392735	-0.808151816528635
tsk_457	tsk_457	-1.320283283366	-0.711750262454313
tsk_458	tsk_458	-0.117156707153796	0.43956875262858
tsk_459	tsk_459	-1.03927563944464	-0.663368000132017
tsk_460	tsk_460	-2.05588482742361	-1.04316437497493
tsk_461	tsk_461	-0.654402358590004	-0.483404137543969
tsk_462	tsk_462	-1.88749101319819	-1.81268428301699
tsk_463	tsk_463	-0.284462312308732	0.371017194606205
tsk_464	tsk_464	-1.23696956517197	-1.35507971852111
tsk_465	tsk_465	-1.25887879963569	-0.820207106333673
tsk_466	tsk_466	-1.79697473246401	-1.1329615760286
tsk_467	tsk_467	-1.39665098549504	-0.889692994709649
