FID	IID	pheno_random	pheno_strat
tsk_129	tsk_129	-0.401741215582158	0.140117815997245
tsk_130	tsk_130	-0.598883738293617	-0.378101989996994
tsk_131	tsk_131	0.66271805358652	0.58800563812661
tsk_132	tsk_132	1.32244158234636	2.13458416329584
tsk_133	tsk_133	-0.1145421930172	-0.310175672664361
tsk_134	tsk_134	-0.92347840996169	-0.491261453575915
tsk_135	tsk_135	0.564902514141669	0.366177749188564
tsk_136	tsk_136	-0.667268507795751	-0.499349936667078
tsk_137	tsk_137	-0.20474862188705	0.227942442310058
tsk_138	tsk_138	-1.19047769633767	-0.235717393332229
tsk_139	tsk_139	-0.377787811394248	-0.538736964865492
tsk_140	tsk_140	0.477461385174039	0.481972697006643
tsk_141	tsk_141	-0.977865230851464	-0.471522838190442
tsk_142	tsk_142	-0.475218178312998	-0.307476453035126
tsk_143	tsk_143	0.611487809996793	0.0414863688192095
tsk_144	tsk_144	-0.826283667845758	0.586137606588913
tsk_145	tsk_145	-0.999370120174923	0.00362511249813402
tsk_146	tsk_146	-1.31790817997884	-0.192954113382361
tsk_147	tsk_147	-0.564101084724272	-0.406353460000348
tsk_148	tsk_148	-0.677771730425275	0.0392340903379373
tsk_149	tsk_149	-0.478298854192071	0.545146453918211
tsk_150	tsk_150	-1.37992815186299	-0.983838807255825
tsk_151	tsk_151	0.352854384697732	0.297634990684245
tsk_152	tsk_152	-1.0485527582641	-0.50575187734776
tsk_153	tsk_153	-1.6295415294446	-0.995088661122694
tsk_154	tsk_154	-0.0895923357211187	0.310379258167885
tsk_155	tsk_155	-1.13565171370237	-1.28027983681879
tsk_156	tsk_156	1.5313113846685	1.8932634045045
tsk_157	tsk_157	0.226111447213207	1.75037454859661
tsk_158	tsk_158	0.0253645563471333	0.478391002863011
tsk_159	tsk_159	-0.24119170083301	-0.0808624256471766
tsk_160	tsk_160	-1.00978079331027	-0.0695957015241042
tsk_161	tsk_161	-0.477303385336595	-0.630994963889517
tsk_162	tsk_162	-0.0638694508976805	1.23976088254608
tsk_163	tsk_163	-0.135003786564718	0.307613844430486
tsk_164	tsk_164	-1.4304458345521	-0.883069593599695
tsk_165	tsk_165	-1.08940482453378	-0.280713238254017
tsk_166	tsk_166	0.954912938182416	1.92146165463263
tsk_167	tsk_167	1.24414969289023	0.917778103397064
tsk_168	tsk_168	-0.222770311694172	0.338547827528761
tsk_169	tsk_169	0.993470540464648	0.906372833746342
tsk_170	tsk_170	-0.383727333431075	0.235368519464509
tsk_171	tsk_171	-1.15540675184641	-0.926529435183757
tsk_172	tsk_172	-0.228804714901252	0.154344660110046
tsk_173	tsk_173	0.194824182757496	0.79821546635319
tsk_174	tsk_174	1.53532281044283	1.78916327164454
tsk_175	tsk_175	-0.802834687945828	-0.56121062095902
tsk_176	tsk_176	-0.811728962057308	-0.0149538034030942
tsk_177	tsk_177	0.106228618158969	0.80316461701804
tsk_178	tsk_178	0.807178510610865	0.336962496417564
tsk_179	tsk_179	-1.35246180201122	-0.435482668644144
tsk_180	tsk_180	-0.992639247161144	-0.073790109726778
tsk_181	tsk_181	-1.97069078773756	-0.902012119922705
tsk_182	tsk_182	-1.00176102978742	-0.259174481100668
tsk_183	tsk_183	-3.17145436282081	-2.71865394909936
tsk_184	tsk_184	-1.59714051865042	-0.80612244385234
tsk_185	tsk_185	-2.0968336128324	-1.5690031120856
tsk_186	tsk_186	0.0843852751993379	0.393530867377189
tsk_187	tsk_187	0.695927218907713	1.00448645704356
tsk_188	tsk_188	-0.213417736118481	-0.544877032738018
tsk_189	tsk_189	1.77881909809827	1.83254411822492
tsk_190	tsk_190	1.35136085652043	1.01663694233208
tsk_191	tsk_191	-1.14798675958464	-0.290239303027374
tsk_192	tsk_192	0.55357926732388	0.376346679177885
tsk_193	tsk_193	-1.09762002219455	-0.638947197777468
tsk_194	tsk_194	0.304358942446876	0.666523708252795
tsk_195	tsk_195	1.19342122235254	1.48935092566428
tsk_196	tsk_196	1.41334427029548	1.28126735454646
tsk_197	tsk_197	0.225815054631258	0.576757461839566
tsk_198	tsk_198	-1.88960578220513	-1.32054812256629
tsk_199	tsk_199	0.0104154951118812	0.722773892949856
tsk_200	tsk_200	-2.57390338984721	-0.919172095949649
tsk_201	tsk_201	0.413841973796115	0.928598739725604
tsk_202	tsk_202	1.08718628662347	0.57517896631145
tsk_203	tsk_203	0.117050001768963	1.07343423639813
tsk_204	tsk_204	-2.14945256386269	-0.985284485571885
tsk_205	tsk_205	0.323877313917162	-0.052176279003731
tsk_206	tsk_206	1.37883051857459	1.7111842436028
tsk_207	tsk_207	-1.83057552622487	-0.750106559805924
tsk_208	tsk_208	-0.273303819139594	-0.00533016235259409
tsk_209	tsk_209	-2.8685739150589	-2.46540230293461
tsk_210	tsk_210	-0.160673211425801	0.10497521823133
tsk_211	tsk_211	1.17564293579461	1.6895586421285
tsk_212	tsk_212	-0.440560747821231	-0.164699994818406
tsk_213	tsk_213	-0.0259875960677846	0.909784636903606
tsk_214	tsk_214	-0.195890571001625	0.135708200298456
tsk_215	tsk_215	0.94245475641287	0.777974207670608
tsk_216	tsk_216	-1.12090388132148	-0.63489324798322
tsk_217	tsk_217	0.550569994838579	0.424148739657672
tsk_218	tsk_218	0.0265365630478268	0.699693223627007
tsk_219	tsk_219	-1.72526222559136	-0.953530622044031
tsk_220	tsk_220	-0.161998886098266	-0.0261738756834051
tsk_221	tsk_221	-0.302440825196316	0.778338703304508
tsk_222	tsk_222	0.311173195828643	0.434192364023235
tsk_223	tsk_223	-0.244072017511034	0.667725621475156
tsk_224	tsk_224	-0.335786515862687	-0.369863306358093
tsk_225	tsk_225	-0.101597830794473	0.663131858327577
tsk_226	tsk_226	-0.484185450665556	0.169254197283076
tsk_227	tsk_227	-0.084345265120078	0.553645828599908
tsk_228	tsk_228	1.29689799789697	0.763509569717713
tsk_229	tsk_229	-0.54129616992484	0.176030598505101
tsk_230	tsk_230	0.154731804880204	0.535279184366755
tsk_231	tsk_231	0.745016237439482	1.58810382261706
tsk_232	tsk_232	-0.889855487122367	-0.584375136245863
tsk_233	tsk_233	-1.67192380982936	-0.678035770591611
tsk_234	tsk_234	-0.281357829538461	0.730363502004178
tsk_235	tsk_235	-0.807054006018276	0.0796318833974014
tsk_236	tsk_236	-0.843046942550352	-0.336122008649963
tsk_237	tsk_237	0.225137508617595	-0.156888123406224
tsk_238	tsk_238	-0.354516311202894	0.288031979600908
tsk_239	tsk_239	-1.57277050873388	-0.947454606263781
tsk_240	tsk_240	0.972406539599393	1.47161684115044
tsk_241	tsk_241	0.617009892331801	0.798717683602924
tsk_242	tsk_242	0.0320674156331343	0.184073867822841
tsk_243	tsk_243	-0.375679485206665	-0.162545927064665
tsk_244	tsk_244	-0.634426032675063	-0.0944048455336025
tsk_245	tsk_245	0.412027942284282	0.625807817492924
tsk_246	tsk_246	-1.15086633727956	-0.426126129804257
tsk_247	tsk_247	0.446661359946974	-0.254111108750144
tsk_248	tsk_248	0.186738591131002	0.225982912838575
tsk_249	tsk_249	-0.260420429117021	-0.0620453323527762
tsk_250	tsk_250	-0.245298252722099	0.294596393025569
tsk_251	tsk_251	-0.534850184106817	0.0751013876518883
tsk_252	tsk_252	-0.558476335201134	0.0947533835934145
tsk_253	tsk_253	1.18656391934395	1.45519837023644
tsk_254	tsk_254	2.20524475458677	2.51830467850196
tsk_255	tsk_255	-2.00239992718854	-1.59126574102448
tsk_256	tsk_256	0.59286998749053	0.953487897255462
tsk_257	tsk_257	0.178743608983033	0.391019600470591
tsk_258	tsk_258	-1.49381902251782	-0.687788920326025
tsk_259	tsk_259	-0.829552593671901	0.22904420037184
tsk_260	tsk_260	-1.69823671594233	-1.31752873074409
tsk_261	tsk_261	0.927289985041822	0.765571283402894
tsk_262	tsk_262	0.500350613551487	0.937204407732608
tsk_263	tsk_263	-0.108513928428865	0.323284317430568
tsk_264	tsk_264	-0.0123468024199742	0.598323595104982
tsk_265	tsk_265	0.231535566029517	0.567221866015986
tsk_266	tsk_266	-1.17632537745269	-0.65394755479637
tsk_267	tsk_267	0.814525534530637	1.0209719668003
tsk_268	tsk_268	0.125769407184805	-0.252009933801836
tsk_269	tsk_269	0.514284768898095	1.19230685547015
tsk_270	tsk_270	-0.0813127241012637	1.51416023028973
tsk_271	tsk_271	-1.76803177918589	-1.65031865795763
tsk_272	tsk_272	-0.100288246989006	0.172133272576873
tsk_273	tsk_273	-0.505980113043982	-0.0723683500607752
tsk_274	tsk_274	-0.419972999032869	0.192705309041461
tsk_275	tsk_275	0.289328699984782	1.11576521139683
tsk_276	tsk_276	0.716383401993714	0.918739725889432
tsk_277	tsk_277	-1.56587536471812	-1.25132483933295
tsk_278	tsk_278	0.603070935223903	0.593218282057489
tsk_279	tsk_279	0.432620560607096	-0.145326098866206
tsk_280	tsk_280	-0.6391669200425	0.0686566409989443
tsk_281	tsk_281	-0.586171732661059	-0.745517830502587
tsk_282	tsk_282	-0.0590192919665533	0.351319584538141
tsk_283	tsk_283	-0.619103336863463	-0.388301334912752
tsk_284	tsk_284	-0.0419002572873304	0.0946058220940476
tsk_285	tsk_285	-1.0001260882855	0.450144140776936
tsk_286	tsk_286	0.606157377081144	0.153031960024294
tsk_287	tsk_287	-0.754954347852502	-0.739761804058663
tsk_288	tsk_288	-0.629373089666512	0.0108563965480976
tsk_289	tsk_289	0.0364246696635293	0.415662712367624
tsk_290	tsk_290	-0.154584054009594	0.225497399436492
tsk_291	tsk_291	-1.96657484342631	-0.504272557103413
tsk_292	tsk_292	0.207962474869739	0.332800260698432
tsk_293	tsk_293	-0.0297612013577263	0.170530891185215
tsk_294	tsk_294	-1.57006326245155	-0.195492358915408
tsk_295	tsk_295	0.803654805149207	1.55015022210574
tsk_296	tsk_296	0.029981510026627	0.493265306476338
tsk_297	tsk_297	-1.08407089162205	-0.626193581873095
tsk_298	tsk_298	0.608129824973156	1.41512245899091
tsk_299	tsk_299	-1.0146157340714	-1.00625735944036
tsk_300	tsk_300	-1.25345926321198	-0.108145896195846
tsk_301	tsk_301	-1.40960128941246	-0.468240285030963
tsk_302	tsk_302	0.496924547745107	1.66280842031625
tsk_303	tsk_303	-1.69182567717708	-1.02077717549069
tsk_304	tsk_304	-1.08954705226783	-1.33234168256546
tsk_305	tsk_305	0.921508233366584	1.08671403935147
tsk_306	tsk_306	-0.437634938316887	0.257511638387225
tsk_307	tsk_307	0.894826583806029	1.31229663909332
tsk_308	tsk_308	-0.0180126996913226	-0.585738558337477
tsk_309	tsk_309	0.821547081584191	1.40709046577915
tsk_310	tsk_310	0.0316373626566279	0.286851862513135
tsk_311	tsk_311	-0.63990471975374	-0.232016102542797
tsk_312	tsk_312	0.0246000481905248	0.0794538044870439
tsk_313	tsk_313	-0.592337207593704	-0.6316513241949
tsk_314	tsk_314	0.338299979980848	1.33216768612618
tsk_315	tsk_315	-0.687768655664755	0.409654008354523
tsk_316	tsk_316	-2.14452919426593	-0.852715838431061
tsk_317	tsk_317	0.519627430350108	0.963870918034052
tsk_318	tsk_318	-0.787846695703677	-0.0612020482481913
tsk_319	tsk_319	0.0521254931326161	1.29958140386401
tsk_320	tsk_320	-1.21322792888382	-0.862612510295095
tsk_321	tsk_321	-0.461064434164671	0.210862640325673
tsk_322	tsk_322	-0.512079508253016	0.480325571080206
tsk_323	tsk_323	-0.588887091079952	-0.221167338729587
tsk_324	tsk_324	-1.03305494029535	-0.42207931889874
tsk_325	tsk_325	0.829234102292953	1.36434968748952
tsk_326	tsk_326	0.566469467179853	0.999003085935556
tsk_327	tsk_327	0.129686845966778	0.0792325973975306
tsk_328	tsk_328	0.251424445646853	0.0898122378330608
tsk_329	tsk_329	1.14637050139756	0.874656697354099
tsk_330	tsk_330	-0.611016663726594	-0.64237331761711
tsk_331	tsk_331	-0.892610238683981	-0.546710699368411
tsk_332	tsk_332	-0.497484912674265	0.0702431105649155
tsk_333	tsk_333	-0.321926640207373	0.359642634921567
tsk_334	tsk_334	-1.3568655816927	-0.924141909961633
tsk_335	tsk_335	-0.196781504315091	0.892737973149053
tsk_336	tsk_336	-0.448932182380177	0.163840908534605
tsk_337	tsk_337	-0.592029580470872	-0.0583154505225274
tsk_338	tsk_338	0.00366457104014713	0.96224634958561
tsk_339	tsk_339	-1.61682226154219	-1.54837973149704
tsk_340	tsk_340	-1.69783062462578	-0.834213268586865
tsk_341	tsk_341	-2.49123305339829	-1.41360009915703
tsk_342	tsk_342	-1.65951879153761	-1.12990511143652
tsk_343	tsk_343	1.38415739736295	1.36860204168165
tsk_344	tsk_344	2.23266830857067	2.12915548600971
tsk_345	tsk_345	1.2369000429298	1.65267307153012
tsk_346	tsk_346	0.148761770022384	1.36362588378048
tsk_347	tsk_347	-0.553345744711267	-0.499706031000082
tsk_348	tsk_348	-1.21313195085131	-0.382194705686783
tsk_349	tsk_349	-0.0503466634509504	-0.233343981874078
tsk_350	tsk_350	-1.12845013966886	-0.472687496271948
tsk_351	tsk_351	-0.0450793291665491	0.715173154374265
tsk_352	tsk_352	-2.11771349967222	-1.88068578722281
tsk_353	tsk_353	-0.270645966218211	-0.0783984158019692
tsk_354	tsk_354	-1.8524975448305	-1.22874122822024
tsk_355	tsk_355	-0.738918281675806	-0.628891641598558
tsk_356	tsk_356	1.24884036068993	2.24950256458504
tsk_357	tsk_357	-0.119206246704267	0.391210587725538
tsk_358	tsk_358	-0.887443068692796	0.025258617542886
tsk_359	tsk_359	-1.32662851641213	-1.21884541155786
tsk_360	tsk_360	-0.0961313400137446	0.735515540024956
tsk_361	tsk_361	0.82678298507905	1.62824672917322
tsk_362	tsk_362	0.0389529625339871	0.217787337317512
tsk_363	tsk_363	0.991359173743287	1.64021652253594
tsk_364	tsk_364	-0.842374817056638	-0.858418792120809
tsk_365	tsk_365	-0.195204026976001	0.714090815408408
tsk_366	tsk_366	0.518030588587783	1.27264526708972
tsk_367	tsk_367	0.109260126040099	0.393169473132179
tsk_368	tsk_368	1.45085218093479	1.71113087870416
tsk_369	tsk_369	0.956981946779088	0.842503205666726
tsk_370	tsk_370	1.23619506668529	1.28070307112728
tsk_371	tsk_371	0.793589173322219	0.981994123358683
tsk_372	tsk_372	0.527704815227321	0.376253531641199
tsk_373	tsk_373	-0.487967023437373	-1.16670301590841
tsk_374	tsk_374	0.00698785054893741	-0.0970794598739174
tsk_375	tsk_375	0.636496587318942	0.804722372072084
tsk_376	tsk_376	1.8258407926021	1.69663341734171
tsk_377	tsk_377	-0.155861660077271	0.929244530512429
tsk_378	tsk_378	-0.818491667208612	-0.382676018169396
tsk_379	tsk_379	0.0467272379745843	1.26333022861576
tsk_380	tsk_380	-1.39481583921283	-0.291970433214611
tsk_381	tsk_381	0.405365542367632	1.27752203861231
tsk_382	tsk_382	-0.219086392560652	0.399371323647932
tsk_383	tsk_383	-2.6959685689135	-2.12765610270226
tsk_384	tsk_384	0.999673372434836	0.911950919513447
tsk_385	tsk_385	-1.26033671529505	-0.282908591007207
tsk_386	tsk_386	0.0157043224204208	0.364784487153415
tsk_387	tsk_387	0.103951910627717	-0.00700448407217402
tsk_388	tsk_388	0.410370775293527	0.880297159471936
tsk_389	tsk_389	-0.374204289714485	0.0318966717362248
tsk_390	tsk_390	-1.25703204776989	-0.587303957796677
tsk_391	tsk_391	2.02757902457291	1.58916778685528
tsk_392	tsk_392	0.472791481581856	0.32022863965375
tsk_393	tsk_393	-0.701907237621887	0.150428642894998
tsk_394	tsk_394	1.95568558984963	2.19176587685659
tsk_395	tsk_395	0.890715669766543	0.518284989897455
tsk_396	tsk_396	-0.597470110079006	-0.16507664740749
tsk_397	tsk_397	0.471012368294817	1.24419709712439
tsk_398	tsk_398	-1.05259352054103	-0.386994731949522
tsk_399	tsk_399	-1.56041977255342	-1.27792093669691
tsk_400	tsk_400	-0.0390899438164726	0.326816753543277
tsk_401	tsk_401	-1.42391360802271	-0.249876000756277
tsk_402	tsk_402	-1.5770970850695	-0.43358963828625
tsk_403	tsk_403	1.00605952411722	1.77512717116857
tsk_404	tsk_404	0.411327846986712	0.642759902877886
tsk_405	tsk_405	-1.00152259181755	-0.881116005952867
tsk_406	tsk_406	0.0966826912584499	0.503452003679185
tsk_407	tsk_407	-0.823387780718615	-0.303225573004517
tsk_408	tsk_408	0.183370062111292	-0.114700385363083
tsk_409	tsk_409	-0.551362262541921	-1.02916005485974
tsk_410	tsk_410	-1.02343722254716	-1.38311845641862
tsk_411	tsk_411	-0.741460163949908	0.336101965316217
tsk_412	tsk_412	-1.32952369979174	-1.41873400121217
tsk_413	tsk_413	-2.07154029871555	-0.477210090085991
tsk_414	tsk_414	0.140877680497328	0.476097809080901
tsk_415	tsk_415	1.67689342722288	1.61944298655868
tsk_416	tsk_416	-0.559095463399209	-0.172254270065044
tsk_417	tsk_417	-0.328029190127681	-0.0769424598219039
tsk_418	tsk_418	-0.896379732933754	-0.969233926846743
tsk_419	tsk_419	0.00664372656376136	0.285837154694192
tsk_420	tsk_420	-0.604676808092687	-0.317902561521477
tsk_421	tsk_421	-1.59179937351304	-0.961035297284099
tsk_422	tsk_422	-1.2679625415694	0.0273320563967834
tsk_423	tsk_423	-0.16321931238309	0.251661366768965
tsk_424	tsk_424	-1.79740204343607	-1.46993504597567
tsk_425	tsk_425	-0.189371512612845	0.470488218059522
tsk_426	tsk_426	-1.78826431613187	-1.15201235029849
tsk_427	tsk_427	0.542434796714693	0.779243214811804
tsk_428	tsk_428	-0.21012039555252	0.702929858952234
tsk_429	tsk_429	-0.477279249823451	0.243702785832077
tsk_430	tsk_430	-0.82530215703935	-0.785536654843929
tsk_431	tsk_431	0.963196843162273	1.09877903385956
tsk_432	tsk_432	0.527198280140647	0.84923764316082
tsk_433	tsk_433	-0.711538772539028	-0.490700830325307
tsk_434	tsk_434	1.94869175052515	1.9778666675926
tsk_435	tsk_435	-0.342106287822099	0.542666728293994
tsk_436	tsk_436	-0.773884370555299	-0.153806429744477
tsk_437	tsk_437	-0.43006517549137	1.27063562904022
tsk_438	tsk_438	0.152390958167324	0.595101292699024
tsk_439	tsk_439	0.881344909880826	1.6494917087982
tsk_440	tsk_440	0.319463629770771	1.31289071229412
tsk_441	tsk_441	-0.206032315931594	-0.157675724861752
tsk_442	tsk_442	-1.49928338204278	-0.867515083970537
tsk_443	tsk_443	-0.0509808285953626	0.139182372536294
tsk_444	tsk_444	0.413667942549684	0.922055485717014
tsk_445	tsk_445	-1.01057014311992	-0.954207465642442
tsk_446	tsk_446	-0.70480480669606	-0.649618765854701
tsk_447	tsk_447	-1.0564282347909	-0.59141131363295
tsk_448	tsk_448	-0.627078806327736	0.0456884043665558
tsk_449	tsk_449	0.687840723302751	1.18191562993574
tsk_450	tsk_450	1.29040653435617	1.38237197712765
tsk_451	tsk_451	-0.319549489807923	0.959168112286242
tsk_452	tsk_452	-0.487204918146253	0.0815011481878783
tsk_453	tsk_453	1.03598197712605	1.30682999545565
tsk_454	tsk_454	-1.36632988533053	-1.32311812345423
tsk_455	tsk_455	-0.643200165768459	-0.365001508386606
tsk_456	tsk_456	-0.140306013927353	0.097225183471365
tsk_457	tsk_457	0.167285716633999	0.775818737545687
tsk_458	tsk_458	-1.7486937071538	-1.19196824737142
tsk_459	tsk_459	0.740072360555363	1.11597999986798
tsk_460	tsk_460	-3.38626482742361	-2.37354437497493
tsk_461	tsk_461	0.142095641409996	0.313093862456031
tsk_462	tsk_462	-0.303707013198191	-0.228900283016986
tsk_463	tsk_463	-1.95750431230873	-1.30202480539379
tsk_464	tsk_464	-0.597459565171974	-0.715569718521112
tsk_465	tsk_465	1.56325120036431	2.00192289366633
tsk_466	tsk_466	-1.83613473246401	-1.1721215760286
tsk_467	tsk_467	1.46028901450496	1.96724700529035
tsk_468	tsk_468	-1.16486813942022	-0.566414214273472
tsk_469	tsk_469	1.17763201697038	1.45209720876996
tsk_470	tsk_470	-0.963050674284436	-0.593452305451293
tsk_471	tsk_471	-0.970220242294513	-0.150179884349655
tsk_472	tsk_472	-0.131719084335291	-0.0329773344351143
tsk_473	tsk_473	-0.658453889278825	0.143672602184645
tsk_474	tsk_474	-1.66814173731775	-1.91582125626145
tsk_475	tsk_475	-0.0678776397987943	0.795896596600347
tsk_476	tsk_476	1.90865471718028	0.938616867027708
