FID	IID	pheno_random	pheno_strat
tsk_180	tsk_180	-1.68154361136618	-2.40051352750435
tsk_181	tsk_181	-3.68925492169296	-3.68359064809322
tsk_182	tsk_182	-3.19405916900938	-2.86616156028485
tsk_183	tsk_183	-2.4481370241104	-2.08127727594533
tsk_184	tsk_184	-3.47219118996021	-2.990803556741
tsk_185	tsk_185	-3.11687362662827	-3.41215087253382
tsk_186	tsk_186	-1.85519236702714	-3.13120389778933
tsk_187	tsk_187	-3.52770392820163	-3.64142975769289
tsk_188	tsk_188	-1.25973340075273	-2.59964354749028
tsk_189	tsk_189	-3.55756398881863	-3.51746493758478
tsk_190	tsk_190	-3.54713050924563	-3.75846207705285
tsk_191	tsk_191	-3.34540789132826	-3.49318126115561
tsk_192	tsk_192	-3.80952280001793	-3.69484592805569
tsk_193	tsk_193	-1.6789936138738	-2.23174320272034
tsk_194	tsk_194	-3.49153688574612	-3.9062677331127
tsk_195	tsk_195	-3.72950401165161	-3.47149246622482
tsk_196	tsk_196	-2.01294579796057	-2.19740096980781
tsk_197	tsk_197	-3.38628435574415	-3.15088796404232
tsk_198	tsk_198	-4.19474056989795	-4.44705344368124
tsk_199	tsk_199	-2.92535851375847	-2.48404369243096
tsk_200	tsk_200	-2.01169198907184	-2.14883885493801
tsk_201	tsk_201	-4.7451226996308	-4.64662288361022
tsk_202	tsk_202	-3.61578894532365	-3.91467042620157
tsk_203	tsk_203	-3.0372545431064	-3.00187776192681
tsk_204	tsk_204	-2.69184964447941	-3.43036599584439
tsk_205	tsk_205	-2.45419923217712	-3.20982181351749
tsk_206	tsk_206	-3.12990633658116	-3.42190795561733
tsk_207	tsk_207	-2.19172772380595	-1.06152541830345
tsk_208	tsk_208	-3.41329412488126	-3.45924463336483
tsk_209	tsk_209	-3.97855975742341	-4.31012834826425
tsk_210	tsk_210	-4.80894430348909	-4.51508478185765
tsk_211	tsk_211	-1.86869799001151	-2.62461270662239
tsk_212	tsk_212	-5.09805242619731	-5.56492106287818
tsk_213	tsk_213	-4.92634097128071	-4.17145901274672
tsk_214	tsk_214	-3.87040377240498	-4.04913741648736
tsk_215	tsk_215	-3.63583798167212	-3.01045129196161
tsk_216	tsk_216	-2.94533620308741	-3.08955689883318
tsk_217	tsk_217	-4.14005815549785	-4.77136189956002
tsk_218	tsk_218	-1.59364392886411	-2.27403250730195
tsk_219	tsk_219	-2.59538927863363	-3.2542724017947
tsk_220	tsk_220	-2.09280717996899	-2.13876443857865
tsk_221	tsk_221	-3.44744204466224	-3.46623714156463
tsk_222	tsk_222	-4.21505701589605	-3.34548769452152
tsk_223	tsk_223	-2.8344529618742	-3.03882536752373
tsk_224	tsk_224	-3.18402856150657	-2.7767470654382
tsk_225	tsk_225	-2.63918021001876	-1.44951205041513
tsk_226	tsk_226	-3.84686634573949	-3.43078424094958
tsk_227	tsk_227	-2.54632113915367	-2.85087198673598
tsk_228	tsk_228	-2.86456882448898	-1.7145815788913
tsk_229	tsk_229	-4.19737734525417	-4.17491265023593
tsk_230	tsk_230	-1.20698058434937	-1.86903083556642
tsk_231	tsk_231	-1.36569146330786	-1.6032568234395
tsk_232	tsk_232	-2.40700079804538	-2.91790477542426
tsk_233	tsk_233	-3.63007672727685	-2.79000684797424
tsk_234	tsk_234	-2.11492359815214	-2.76818743659021
tsk_235	tsk_235	-3.77715916062004	-3.67195795018185
tsk_236	tsk_236	-3.41536659859457	-2.66971242749378
tsk_237	tsk_237	-3.98422110312608	-3.84113127233801
tsk_238	tsk_238	-2.98367656942678	-3.47109061254219
tsk_239	tsk_239	-4.57034839568525	-4.81185170843652
tsk_240	tsk_240	-3.55071640876008	-4.07738134808466
tsk_241	tsk_241	-2.72149674494818	-1.91911297208507
tsk_242	tsk_242	-2.42448651030804	-1.95688632152482
tsk_243	tsk_243	-2.92175033071638	-3.37494096983979
tsk_244	tsk_244	-2.84034000105822	-3.56566401640723
tsk_245	tsk_245	-3.13828233272043	-3.30250943083954
tsk_246	tsk_246	-3.55997546341486	-3.93483373052277
tsk_247	tsk_247	-2.15137390803331	-2.09590149319025
tsk_248	tsk_248	-1.66224517023492	-1.46221071136906
tsk_249	tsk_249	-2.28634287477027	-2.78942182196177
tsk_250	tsk_250	-3.94560588903506	-3.51658879683835
tsk_251	tsk_251	-2.04023739841142	-2.45911559014003
tsk_252	tsk_252	-4.46358896563575	-5.29312018815528
tsk_253	tsk_253	-3.34515978589535	-3.70021978825397
tsk_254	tsk_254	-2.2335262640505	-3.19675074035448
tsk_255	tsk_255	-3.75978560732938	-3.61038973871278
tsk_256	tsk_256	-3.14034393950754	-2.78140972456761
tsk_257	tsk_257	-1.82609499541038	-2.67519948258976
tsk_258	tsk_258	-3.68157499150261	-4.14738036716776
tsk_259	tsk_259	-3.25987497266889	-2.9087674812887
tsk_260	tsk_260	-2.55065788134752	-3.88838582550097
tsk_261	tsk_261	-3.30431064908987	-3.05549980666973
tsk_262	tsk_262	-4.90561381113078	-4.23355600245856
tsk_263	tsk_263	-2.31872503616892	-3.24515455357688
tsk_264	tsk_264	-2.44197186143446	-3.7125931999589
tsk_265	tsk_265	-0.918160875151733	-2.22993162938382
tsk_266	tsk_266	-3.59998928197769	-3.49324979541954
tsk_267	tsk_267	-2.91298555702483	-2.99754872113506
tsk_268	tsk_268	-3.56164098361717	-3.31009356439845
tsk_269	tsk_269	-2.56536035852345	-2.46649372067332
tsk_270	tsk_270	-3.43030864512697	-4.2768414491913
tsk_271	tsk_271	-3.04101376583345	-1.66924253456456
tsk_272	tsk_272	-1.05694274959199	-2.27720827990534
tsk_273	tsk_273	-2.52069005704786	-1.57749167059562
tsk_274	tsk_274	-1.78572114327707	-2.50575624986589
tsk_275	tsk_275	-4.02047636308293	-2.76967299436869
tsk_276	tsk_276	-3.06763415805999	-4.15495605709092
tsk_277	tsk_277	-2.58121432378696	-3.19514926193423
tsk_278	tsk_278	-2.28073872409172	-2.96156830835348
tsk_279	tsk_279	-1.70475077403543	-1.82086965342128
tsk_280	tsk_280	-3.34237926080638	-4.00809827893381
tsk_281	tsk_281	-1.65337899197239	-2.02502170092513
tsk_282	tsk_282	-1.05740554953743	-0.549533398441406
tsk_283	tsk_283	-2.15509687727106	-2.65015556784043
tsk_284	tsk_284	-3.70702803852691	-4.0816562337741
tsk_285	tsk_285	-2.09535033165243	-2.78316122862881
tsk_286	tsk_286	-3.64529513683654	-3.29143022822945
tsk_287	tsk_287	-4.67230939573264	-3.3899608729168
tsk_288	tsk_288	-2.77833840557666	-1.39595238456519
tsk_289	tsk_289	-4.25703668790534	-4.63730205932868
tsk_290	tsk_290	-2.94362786151728	-3.90492690327481
tsk_291	tsk_291	-3.31395916076707	-3.06667313853103
tsk_292	tsk_292	-3.25299805765668	-3.39240971540874
tsk_293	tsk_293	-1.40996875367607	-1.31609393973272
tsk_294	tsk_294	-2.90221255983124	-2.74629646011857
tsk_295	tsk_295	-3.93700161532155	-4.40788208740335
tsk_296	tsk_296	-1.44138501605791	-2.37390494571894
tsk_297	tsk_297	-2.59177645289397	-2.54900600954707
tsk_298	tsk_298	-2.40987697401343	-2.42373559889914
tsk_299	tsk_299	-3.49665487946849	-3.50496499521337
tsk_300	tsk_300	-3.42804735079191	-3.94743445626564
tsk_301	tsk_301	-4.7175040967863	-3.52750338196101
tsk_302	tsk_302	-2.60933946425718	-2.08530254588564
tsk_303	tsk_303	-5.08793323723924	-4.75182902102736
tsk_304	tsk_304	-1.85138886666455	-2.02994002341765
tsk_305	tsk_305	-2.46335541436306	-2.67370636364199
tsk_306	tsk_306	-2.74308633125686	-3.708322485967
tsk_307	tsk_307	-4.52453549197165	-4.73195321233747
tsk_308	tsk_308	-3.83162997197628	-3.02338743588302
tsk_309	tsk_309	-3.92551476071833	-4.23438353740614
tsk_310	tsk_310	-3.24385736339379	-3.9934494369886
tsk_311	tsk_311	-0.86691420851397	-0.77865319991888
tsk_312	tsk_312	-2.01296576986338	-1.93359269347571
tsk_313	tsk_313	-2.96104056388443	-2.60269750194374
tsk_314	tsk_314	-4.44256646573655	-4.11881299761157
tsk_315	tsk_315	-4.3664666242482	-3.73436518850338
tsk_316	tsk_316	-1.5989138292648	-0.795501559728564
tsk_317	tsk_317	-3.42199887003245	-4.28066969706021
tsk_318	tsk_318	-3.34894313631656	-3.57600143985929
tsk_319	tsk_319	-1.18285322186374	-0.992171761321979
tsk_320	tsk_320	-3.35661979258502	-2.34844480885114
tsk_321	tsk_321	-1.89760961737088	-1.32811686782238
tsk_322	tsk_322	-3.95377727125906	-3.65756078469769
tsk_323	tsk_323	-3.19429215603527	-3.05865999106969
tsk_324	tsk_324	-3.52574875731493	-3.00888043792913
tsk_325	tsk_325	-3.6731225878232	-3.2255132113058
tsk_326	tsk_326	-3.97977067947637	-4.72819664750768
tsk_327	tsk_327	-3.36880209283814	-3.44716062082509
tsk_328	tsk_328	-3.05517459126133	-2.43226972614732
tsk_329	tsk_329	-6.22955716490948	-6.86335785052478
tsk_330	tsk_330	-3.41515869970469	-2.72593660312122
tsk_331	tsk_331	-2.77026357030876	-3.78483059494736
tsk_332	tsk_332	-2.76156092766065	-2.67349456362064
tsk_333	tsk_333	-3.88402815490955	-4.36282045128128
tsk_334	tsk_334	-6.17899257756024	-5.30686845154936
tsk_335	tsk_335	-1.88427973327901	-2.51673656146434
tsk_336	tsk_336	-4.81305458414936	-3.98466447173886
tsk_337	tsk_337	-1.79352217596814	-2.03706840199034
tsk_338	tsk_338	-2.60867698956165	-2.52647388948476
tsk_339	tsk_339	-3.61042942067151	-3.61914180573544
tsk_340	tsk_340	-3.2116268932908	-2.77416019753708
tsk_341	tsk_341	-1.31956384917336	-1.50820925940978
tsk_342	tsk_342	-2.26042166680972	-3.27906812273378
tsk_343	tsk_343	-2.80196688108639	-2.64761775337858
tsk_344	tsk_344	-3.74048267170686	-2.95923654357593
tsk_345	tsk_345	-3.3816942607688	-3.23063224344817
tsk_346	tsk_346	-2.39376952561119	-2.98511462499033
tsk_347	tsk_347	-2.82036518840326	-3.77858035998098
tsk_348	tsk_348	-2.86511965335622	-2.57470329798992
tsk_349	tsk_349	-3.00795972102065	-2.52086334738658
tsk_350	tsk_350	-2.45975431188885	-3.11293616063844
tsk_351	tsk_351	-2.66200643830453	-3.23275002112078
tsk_352	tsk_352	-4.33985370007149	-3.72399068096466
tsk_353	tsk_353	-2.57460177880107	-2.34429298373684
tsk_354	tsk_354	-2.4731384571439	-2.35671756089747
tsk_355	tsk_355	-1.07317556006257	-0.419358307221295
tsk_356	tsk_356	-1.41049678002613	-1.47310800923027
tsk_357	tsk_357	-3.81999609122456	-4.17950979451604
tsk_358	tsk_358	-4.39092728258714	-3.83451709570574
tsk_359	tsk_359	-3.19295201215055	-2.06549794412475
tsk_360	tsk_360	-3.05675039047916	-3.63004541353351
tsk_361	tsk_361	-2.37159120276058	-2.07849403991832
tsk_362	tsk_362	-2.14748145705045	-2.386829016842
tsk_363	tsk_363	-1.96236662039907	-1.79385151051071
tsk_364	tsk_364	-4.98145947652792	-4.78053380255578
tsk_365	tsk_365	-2.51461292535858	-2.16813145681438
tsk_366	tsk_366	-3.10426998155222	-3.00999915707915
tsk_367	tsk_367	-1.42243767680279	-0.966877312353023
tsk_368	tsk_368	-3.73125347881106	-2.75038875650013
tsk_369	tsk_369	-2.68473151737811	-2.78381846519488
tsk_370	tsk_370	-2.63840194537392	-2.11298295180435
tsk_371	tsk_371	-4.01869801823554	-3.67742691208949
tsk_372	tsk_372	-1.5552464190984	-2.73996098995235
tsk_373	tsk_373	-4.35036065960118	-4.2553909111772
tsk_374	tsk_374	-2.95119983540177	-4.07379478918328
tsk_375	tsk_375	-2.73422178618633	-2.53216070472118
tsk_376	tsk_376	-2.84135580695152	-3.17405535595361
tsk_377	tsk_377	-3.01006579167246	-2.2161684261704
tsk_378	tsk_378	-2.41255323688066	-3.22121398670859
tsk_379	tsk_379	-0.50515241084398	-0.296240082027846
tsk_380	tsk_380	-2.13564205053768	-1.55583052720138
tsk_381	tsk_381	-3.5669681423759	-3.34612638615362
tsk_382	tsk_382	-3.27756443765818	-1.70090993744353
tsk_383	tsk_383	-4.79793408529283	-4.26028342591897
tsk_384	tsk_384	-3.43416263527583	-3.2353021601656
tsk_385	tsk_385	-3.44056599857408	-2.46029131672812
tsk_386	tsk_386	-2.87663048273688	-2.18155473006722
tsk_387	tsk_387	-1.90293051097992	-2.25173674982331
tsk_388	tsk_388	-3.35442385641282	-3.33694289144408
tsk_389	tsk_389	-2.1752782385368	-2.00871964950927
tsk_390	tsk_390	-3.70322214979646	-3.29975568171139
tsk_391	tsk_391	-3.06329095872046	-2.54749884718588
tsk_392	tsk_392	-3.1725076352804	-3.56360858002232
tsk_393	tsk_393	-2.92380845527576	-2.06350841187323
tsk_394	tsk_394	-3.04005169624437	-2.12547545873082
tsk_395	tsk_395	-1.88433527578906	-2.44251504739484
tsk_396	tsk_396	-1.01050212231652	-1.13830024717265
tsk_397	tsk_397	-3.04423374561694	-3.28501608347543
tsk_398	tsk_398	-3.32237432099896	-4.07872003709539
tsk_399	tsk_399	-3.55501219988168	-3.52305449924194
tsk_400	tsk_400	-2.47013601698944	-2.19677629640851
tsk_401	tsk_401	-4.9340888568409	-4.28842992676993
tsk_402	tsk_402	-4.58796866415195	-3.45437118736116
tsk_403	tsk_403	-3.96470426103181	-3.1134796866367
tsk_404	tsk_404	-1.00705372776957	-1.5992886171774
tsk_405	tsk_405	-2.17903349250504	-3.28776896008976
tsk_406	tsk_406	-2.57048558870767	-2.79237504681769
tsk_407	tsk_407	-3.88898129243264	-3.84293982840379
tsk_408	tsk_408	-2.75024066238718	-2.43069288147962
tsk_409	tsk_409	-2.91585381649883	-3.29611046376675
tsk_410	tsk_410	-3.07816979823268	-2.78063197236571
tsk_411	tsk_411	-3.44802399272027	-3.24605071513556
tsk_412	tsk_412	-4.06328152414409	-3.58448685045432
tsk_413	tsk_413	-2.82812474428654	-3.40868862590036
tsk_414	tsk_414	-2.45377180984519	-3.10305139398353
tsk_415	tsk_415	-3.63281855079594	-2.75892451358256
tsk_416	tsk_416	-3.07422301197676	-3.01057781501743
tsk_417	tsk_417	-3.12348633995786	-4.1162881725235
tsk_418	tsk_418	-2.56517121559981	-3.3361480746289
tsk_419	tsk_419	-4.78949776415532	-4.66292915402544
tsk_420	tsk_420	-0.900240332891027	-2.67756435124252
tsk_421	tsk_421	-2.84509535308898	-3.09807622456388
tsk_422	tsk_422	-3.1097350815034	-3.04033542127147
tsk_423	tsk_423	-2.40612726779196	-1.23018115304563
tsk_424	tsk_424	-4.31469159006718	-4.2977995740417
tsk_425	tsk_425	-1.76772002539555	-3.98143192007457
tsk_426	tsk_426	-2.32533758924963	-2.4572505485805
tsk_427	tsk_427	0.276732855343361	-1.32489505635235
tsk_428	tsk_428	-2.84224126752724	-3.41803400420745
tsk_429	tsk_429	-2.48382448386873	-3.07219834139659
tsk_430	tsk_430	-2.92512293274449	-3.29156734092366
tsk_431	tsk_431	-4.60600347458079	-3.97924961377394
tsk_432	tsk_432	-3.46781997277336	-1.93585463791757
tsk_433	tsk_433	-3.48624415425319	-4.42084975095845
tsk_434	tsk_434	-1.62485201004273	-2.6531951841401
tsk_435	tsk_435	-3.75486752236855	-2.77063395247127
tsk_436	tsk_436	-3.84658071027128	-2.78439940612859
tsk_437	tsk_437	-2.37965914551007	-3.6918781853447
tsk_438	tsk_438	-1.64109878761557	-2.57526428572812
tsk_439	tsk_439	-2.98583348392538	-3.83731909374872
tsk_440	tsk_440	-3.67473427974726	-3.81762894815097
tsk_441	tsk_441	-2.1233731928239	-1.6244042937862
tsk_442	tsk_442	-3.41521256684311	-3.28987118504589
tsk_443	tsk_443	-1.62054997154144	-2.63517637665401
tsk_444	tsk_444	-2.79443640421794	-2.01580207924976
tsk_445	tsk_445	-2.69729876314626	-2.52199232616572
tsk_446	tsk_446	-2.49497259205767	-3.05575226999015
tsk_447	tsk_447	-2.88309158696516	-3.17746442284237
tsk_448	tsk_448	-3.42757473314126	-4.67207088984717
tsk_449	tsk_449	-2.56107294978027	-2.66316451894439
tsk_450	tsk_450	-3.721755414816	-3.52313777323579
tsk_451	tsk_451	-3.9948470832396	-2.55938370748058
tsk_452	tsk_452	-2.39433424266893	-1.48083272997821
tsk_453	tsk_453	-3.2036990626474	-2.96837086028551
tsk_454	tsk_454	-2.77358369484122	-3.01140006175561
tsk_455	tsk_455	-1.86307612530981	-2.62574226541346
tsk_456	tsk_456	-4.04514280223303	-3.10902126398784
tsk_457	tsk_457	-2.87082203428265	-3.13288632356138
tsk_458	tsk_458	-2.07490278772445	-2.10517791593662
tsk_459	tsk_459	-2.9760515257519	-3.55255518624773
tsk_460	tsk_460	-2.88637215454876	-2.80666529157387
tsk_461	tsk_461	-4.56530779307609	-4.25994586480901
tsk_462	tsk_462	-2.57619198859977	-3.13435149280625
tsk_463	tsk_463	-2.52620354364513	-1.95812905224972
tsk_464	tsk_464	-1.87024216629101	-2.32837295549036
