FID	IID	pheno_random	pheno_strat
tsk_92	tsk_92	2.70680308227586	3.01472200241664
tsk_93	tsk_93	3.51833388104015	3.35559825298361
tsk_94	tsk_94	2.22075564716671	2.37268991487292
tsk_95	tsk_95	1.14952746864983	2.34129713655037
tsk_96	tsk_96	0.939620149120919	2.24600473524842
tsk_97	tsk_97	2.3356388393252	2.34786982318728
tsk_98	tsk_98	1.60322854303978	1.86219675042565
tsk_99	tsk_99	4.78038159123348	4.72948565328103
tsk_100	tsk_100	3.36939377867497	4.40427428816499
tsk_101	tsk_101	4.34162048250316	4.69038000956944
tsk_102	tsk_102	1.89752921492444	2.94508813467251
tsk_103	tsk_103	2.63742763163623	2.99428076149168
tsk_104	tsk_104	0.642597178840419	1.35489042687749
tsk_105	tsk_105	3.13819118674614	3.02322175585253
tsk_106	tsk_106	1.47478035157773	1.60630796273598
tsk_107	tsk_107	0.644013169952074	1.67592669075427
tsk_108	tsk_108	3.34984397625503	3.24225390319651
tsk_109	tsk_109	1.51064085151268	1.43514247065097
tsk_110	tsk_110	0.935851975052047	1.91352378264762
tsk_111	tsk_111	2.17304760027693	2.2037440602695
tsk_112	tsk_112	2.11015411429495	3.0248235070801
tsk_113	tsk_113	0.321689448289319	1.16138299932444
tsk_114	tsk_114	1.69637854653008	1.813141083048
tsk_115	tsk_115	2.70653294448766	3.56670045057417
tsk_116	tsk_116	3.4963319635406	3.4872576357536
tsk_117	tsk_117	3.53966815415262	3.51718870031435
tsk_118	tsk_118	2.56297349405698	2.46792981469549
tsk_119	tsk_119	3.46024963620517	3.38355927294905
tsk_120	tsk_120	0.0905170726435043	0.542624209223135
tsk_121	tsk_121	2.95930098768362	3.19002614493445
tsk_122	tsk_122	2.19503961833041	2.52174616249085
tsk_123	tsk_123	2.04766403437324	2.77908864693582
tsk_124	tsk_124	2.53287979500282	2.58106170143142
tsk_125	tsk_125	0.49957123737604	1.31201254967083
tsk_126	tsk_126	2.59173315963602	2.85425741649657
tsk_127	tsk_127	1.141323172465	2.21931292253035
tsk_128	tsk_128	1.6289640437751	2.21114606967744
tsk_129	tsk_129	2.49229773069079	3.73295740820596
tsk_130	tsk_130	1.80927745268705	2.01653862356688
tsk_131	tsk_131	1.54522790500274	1.48197313885489
tsk_132	tsk_132	-1.15093199623944	0.280517458749085
tsk_133	tsk_133	2.61986916609055	3.38019034124716
tsk_134	tsk_134	1.71015815690917	2.12133798283698
tsk_135	tsk_135	2.00760241387512	2.89182654882616
tsk_136	tsk_136	1.95435992874565	2.30617741524735
tsk_137	tsk_137	2.02990204569838	2.36180228882372
tsk_138	tsk_138	2.88370745778173	2.89575653681338
tsk_139	tsk_139	2.94255958548224	3.34973883307878
tsk_140	tsk_140	1.11397778463735	2.13526445080175
tsk_141	tsk_141	1.67602243788568	2.64635995462143
tsk_142	tsk_142	1.19303326778697	2.45792569178458
tsk_143	tsk_143	2.8297009978447	2.15308305566979
tsk_144	tsk_144	2.64180165320504	2.79124504966342
tsk_145	tsk_145	4.17429504909309	4.17226384601457
tsk_146	tsk_146	3.46955669203093	3.07091010896111
tsk_147	tsk_147	1.21538927236028	1.67303854736782
tsk_148	tsk_148	2.22682637327308	1.86412259031163
tsk_149	tsk_149	2.47739020998834	2.8861784675069
tsk_150	tsk_150	0.782090309431642	1.15568637489163
tsk_151	tsk_151	1.28293339746349	1.70614216116769
tsk_152	tsk_152	3.29564555914473	3.33628560461224
tsk_153	tsk_153	1.17942169302315	1.69651461127247
tsk_154	tsk_154	3.08557399465975	3.76500772983998
tsk_155	tsk_155	-0.169439520291015	1.40669730829479
tsk_156	tsk_156	3.17575519729884	3.26567318303418
tsk_157	tsk_157	1.97463805574038	1.78949600169101
tsk_158	tsk_158	0.55256742063855	1.36480667614699
tsk_159	tsk_159	0.767583773391267	1.86132575258575
tsk_160	tsk_160	1.48107240608589	1.54911735827477
tsk_161	tsk_161	-0.0202730969900038	0.617955606740707
tsk_162	tsk_162	1.0994534311889	1.38462730630405
tsk_163	tsk_163	0.436785002006444	1.61324900029061
tsk_164	tsk_164	1.90224232301222	2.5292915836631
tsk_165	tsk_165	2.51944614209232	3.52175627645649
tsk_166	tsk_166	1.9358862426211	1.82267802051343
tsk_167	tsk_167	2.17242589760126	3.20704133300144
tsk_168	tsk_168	1.59877884211679	1.94919617221674
tsk_169	tsk_169	1.29833335404656	2.14859215567756
tsk_170	tsk_170	0.787638143404067	1.8018825993843
tsk_171	tsk_171	1.72186305399646	2.49160642449639
tsk_172	tsk_172	2.2117257378625	2.71241950384312
tsk_173	tsk_173	2.91399064401978	3.27852608622302
tsk_174	tsk_174	0.403448335775243	0.641080607533022
tsk_175	tsk_175	2.34326573123096	2.12203045008959
tsk_176	tsk_176	1.07508828266412	1.73013683702412
tsk_177	tsk_177	2.00157899702209	2.4077678136084
tsk_178	tsk_178	2.95846218286459	2.87510993390032
tsk_179	tsk_179	3.01615840675796	2.82121949725526
tsk_180	tsk_180	1.13564504777639	1.1821863253832
tsk_181	tsk_181	1.38895365204164	1.45545974566121
tsk_182	tsk_182	1.03001681605971	2.17321819058855
tsk_183	tsk_183	2.95932493600255	3.78205738174948
tsk_184	tsk_184	1.7705725527385	1.97808431096756
tsk_185	tsk_185	2.10854344420745	1.61542198041289
tsk_186	tsk_186	0.641773114492399	1.06345475983622
tsk_187	tsk_187	2.35087111443868	2.35845855923657
tsk_188	tsk_188	1.66422906148472	1.7975270057725
tsk_189	tsk_189	1.7574929378197	2.1266515630851
tsk_190	tsk_190	1.07926163489796	1.40098265446887
tsk_191	tsk_191	2.1227410366076	2.06364804579064
tsk_192	tsk_192	0.324516938113692	0.969919446607702
tsk_193	tsk_193	0.288896437957251	1.39411656728391
tsk_194	tsk_194	1.68188267628821	3.35870128080539
tsk_195	tsk_195	-0.0254548534604528	0.420005075280146
tsk_196	tsk_196	1.98540000313591	3.46019298787048
tsk_197	tsk_197	3.01170130661063	4.07655505866509
tsk_198	tsk_198	0.73432959912946	1.67061221577572
tsk_199	tsk_199	2.33298393512183	3.29356456068877
tsk_200	tsk_200	0.919198788277119	0.816462526389156
tsk_201	tsk_201	-0.279907940933218	0.0705880724409599
tsk_202	tsk_202	2.2068610149059	2.01345298804726
tsk_203	tsk_203	2.16304352518546	2.08439745216745
tsk_204	tsk_204	0.864481797029223	1.77582450988357
tsk_205	tsk_205	2.08316778855316	2.35150770852533
tsk_206	tsk_206	2.89405169100047	2.76173923617787
tsk_207	tsk_207	0.454990015861242	1.4169827178089
tsk_208	tsk_208	0.344251114205734	0.965321245206471
tsk_209	tsk_209	1.52300270183416	2.45527766598078
tsk_210	tsk_210	2.24762227718188	2.64038712467969
tsk_211	tsk_211	2.86370751538363	2.40122748894783
tsk_212	tsk_212	-0.261095737059868	0.594996224699594
tsk_213	tsk_213	0.405014463212007	1.843769529091
tsk_214	tsk_214	2.24121906284657	2.26666810536724
tsk_215	tsk_215	1.69887886371129	2.70141981189659
tsk_216	tsk_216	2.17476959816807	2.27801203825175
tsk_217	tsk_217	2.09426271413221	2.75858222931128
tsk_218	tsk_218	1.56573884628488	1.90489533798865
tsk_219	tsk_219	2.00109979505221	3.06122461529472
tsk_220	tsk_220	2.79979148500339	3.61072056873274
tsk_221	tsk_221	2.18018796424222	2.87020217617855
tsk_222	tsk_222	3.20657575973558	3.61872914340751
tsk_223	tsk_223	2.97939531825012	3.51351253560196
tsk_224	tsk_224	1.71450756677555	2.09719147853398
tsk_225	tsk_225	2.05863548061781	2.12094695992602
tsk_226	tsk_226	2.35413160812338	2.58897209512765
tsk_227	tsk_227	3.16926853555534	2.78315364775154
tsk_228	tsk_228	1.01635793471916	1.44870820237637
tsk_229	tsk_229	4.61416178010724	4.29036281799884
tsk_230	tsk_230	2.05310602023259	2.53704743035087
tsk_231	tsk_231	0.368167505790431	1.59022755506415
tsk_232	tsk_232	1.51205319290532	1.93741163792114
tsk_233	tsk_233	2.594404827982	2.59109422963109
tsk_234	tsk_234	2.2702875475381	2.22572113011783
tsk_235	tsk_235	2.53942755814616	2.56939198105748
tsk_236	tsk_236	0.725877180023967	1.33479063101892
tsk_237	tsk_237	0.774423015846955	2.27968500632161
tsk_238	tsk_238	0.855443585114361	2.11879600348553
tsk_239	tsk_239	1.89752483868323	2.49717985443113
tsk_240	tsk_240	2.92941462619419	2.52933935281029
tsk_241	tsk_241	2.46725664608361	2.35903053558377
tsk_242	tsk_242	2.26998196798977	2.06670680680756
tsk_243	tsk_243	1.92152949606735	2.24633408071717
tsk_244	tsk_244	2.5870613045909	2.72679886387731
tsk_245	tsk_245	1.56892423707625	2.0021145711783
tsk_246	tsk_246	2.83678941912393	3.04723503709312
tsk_247	tsk_247	1.4384878858906	1.98380080737287
tsk_248	tsk_248	2.29433836634271	2.91179356975494
tsk_249	tsk_249	1.81392308534183	1.7939181421828
tsk_250	tsk_250	3.41713761026813	3.31383093544302
tsk_251	tsk_251	2.62695865582436	2.52498159416535
tsk_252	tsk_252	0.679737707448977	1.35078392512236
tsk_253	tsk_253	2.33587317517053	3.30146522916442
tsk_254	tsk_254	1.95576928560887	2.74395906927432
tsk_255	tsk_255	1.57564838591826	1.70854592471793
tsk_256	tsk_256	1.2128135711708	1.94487680524977
tsk_257	tsk_257	0.250966471772822	0.800357728317929
tsk_258	tsk_258	1.09499533903579	2.15902369284318
tsk_259	tsk_259	0.377420386705535	1.03866501603064
tsk_260	tsk_260	1.68853436551104	2.07830513759687
tsk_261	tsk_261	2.67856670227158	2.68362489127464
tsk_262	tsk_262	1.23987612379868	2.70030214989566
tsk_263	tsk_263	2.1556341471374	2.35978308280262
tsk_264	tsk_264	2.4129298332498	2.13389011876263
tsk_265	tsk_265	1.55423585419773	1.68970733653653
tsk_266	tsk_266	2.46142413812071	3.04856147755451
tsk_267	tsk_267	1.76343824235363	2.84500496419245
tsk_268	tsk_268	2.13415136284486	2.72011117342708
tsk_269	tsk_269	1.26941101572228	1.84783400380378
tsk_270	tsk_270	3.190387901661	3.74528094567085
tsk_271	tsk_271	1.06312953919163	1.58910802022728
tsk_272	tsk_272	1.33233482405131	1.87836988299287
tsk_273	tsk_273	2.47510036177299	2.92032062444368
tsk_274	tsk_274	4.00367973509082	3.36542152934447
tsk_275	tsk_275	2.28518178292289	1.98712775467231
tsk_276	tsk_276	0.99809666487384	1.97358391240845
tsk_277	tsk_277	1.40856580467489	1.82231227735543
tsk_278	tsk_278	1.86140167462364	2.02641782955344
tsk_279	tsk_279	3.01778441627217	2.581265848652
tsk_280	tsk_280	2.35245597163748	2.61395675926658
tsk_281	tsk_281	1.77933648286043	1.99451864333069
tsk_282	tsk_282	0.963947080397076	1.64650859384676
tsk_283	tsk_283	1.68853945474097	1.48400593016199
tsk_284	tsk_284	2.07341135224998	2.49969474284301
tsk_285	tsk_285	1.8882931387031	2.81224462302561
tsk_286	tsk_286	0.782808760435752	0.979263176394788
tsk_287	tsk_287	0.798786056163107	1.58261196938993
tsk_288	tsk_288	2.38759968292157	2.7683495472333
tsk_289	tsk_289	3.866106620709	3.68601595037384
tsk_290	tsk_290	3.97424175836104	4.13996228915027
tsk_291	tsk_291	2.26779125876173	2.18366597245714
tsk_292	tsk_292	1.34615699152423	2.36544489918172
tsk_293	tsk_293	2.61949098626938	2.8524337951216
tsk_294	tsk_294	3.17070410431186	3.51563989108296
tsk_295	tsk_295	2.27294774466145	2.27969571082807
tsk_296	tsk_296	2.75357363532935	2.51497624326805
tsk_297	tsk_297	1.36443759035116	1.9076801871341
tsk_298	tsk_298	2.76864741745518	3.36357373051102
tsk_299	tsk_299	3.37806048907957	3.15278817792529
tsk_300	tsk_300	3.48811974835105	3.13981319873786
tsk_301	tsk_301	2.00391310463638	2.1486581656386
tsk_302	tsk_302	2.9034152421552	3.71620242018209
tsk_303	tsk_303	2.20388031108596	2.08746665801958
tsk_304	tsk_304	1.20294626882286	1.72298513535256
tsk_305	tsk_305	2.02155124259556	2.50456914539944
tsk_306	tsk_306	1.88684429474943	2.63880473487347
tsk_307	tsk_307	2.67296740654225	2.62980432965368
tsk_308	tsk_308	0.338956210820227	1.20194104365188
tsk_309	tsk_309	3.05237102218596	4.02973119737318
tsk_310	tsk_310	1.7428032248691	1.77376763977771
tsk_311	tsk_311	3.31153955964485	3.21045671860165
tsk_312	tsk_312	4.06683618732733	3.29983744943024
tsk_313	tsk_313	2.6241564312057	3.05962554570777
tsk_314	tsk_314	2.55593726595044	3.14234242939372
tsk_315	tsk_315	4.06634344949427	3.76501122524904
tsk_316	tsk_316	3.29004799828414	3.19899066787323
tsk_317	tsk_317	1.18777612850823	2.27364142502564
tsk_318	tsk_318	3.47019716270268	2.6279485642146
tsk_319	tsk_319	2.0303856879825	2.00626959049028
tsk_320	tsk_320	1.9417602836856	1.81652283586282
tsk_321	tsk_321	2.16484422184208	2.29015502918417
tsk_322	tsk_322	2.50185940543139	2.44573984967367
tsk_323	tsk_323	1.96864440071404	2.40127695331694
tsk_324	tsk_324	0.729956415176111	1.26394925217294
tsk_325	tsk_325	2.37158552737292	2.64164185472394
tsk_326	tsk_326	2.9454052716398	3.25222744700225
tsk_327	tsk_327	1.58592470331819	2.41778791833582
tsk_328	tsk_328	1.74580708666333	2.29632799195911
tsk_329	tsk_329	2.62529057155048	3.24029774857406
tsk_330	tsk_330	2.27429229574251	2.25006849140192
tsk_331	tsk_331	2.27888916208141	2.29589448877278
tsk_332	tsk_332	0.791840680058807	1.98456388603465
tsk_333	tsk_333	0.689575236193023	1.34466405764465
tsk_334	tsk_334	2.14332418367293	2.56960179672661
tsk_335	tsk_335	1.74975861668654	2.48430465659945
tsk_336	tsk_336	0.655892843298074	0.740357346943036
tsk_337	tsk_337	1.40397341211138	1.65205441076745
tsk_338	tsk_338	0.984255079733236	1.43560528989788
tsk_339	tsk_339	3.05609388693061	3.54548727659546
tsk_340	tsk_340	2.30704503413812	2.07026247011957
tsk_341	tsk_341	3.11386009115872	3.3915380355567
tsk_342	tsk_342	1.99206964144529	2.69377284851712
tsk_343	tsk_343	3.34865942081312	3.67862469812159
tsk_344	tsk_344	3.44149838558698	4.24458222277755
tsk_345	tsk_345	2.77449622449998	2.77768902257952
tsk_346	tsk_346	0.317233706138053	0.907358912757298
tsk_347	tsk_347	1.860708878881	1.846234082202
tsk_348	tsk_348	1.96835928284967	1.58534373181406
tsk_349	tsk_349	2.17592837248116	2.87692368192966
tsk_350	tsk_350	0.507572801315479	1.19229229038658
tsk_351	tsk_351	2.36538166671858	2.19811230417342
tsk_352	tsk_352	1.12056805952906	2.20831468727502
tsk_353	tsk_353	1.88582472737577	2.07455298769381
tsk_354	tsk_354	3.82449028839261	3.23736055595943
tsk_355	tsk_355	2.95966570412185	3.14122310490959
tsk_356	tsk_356	1.61118565924394	1.36290572990536
tsk_357	tsk_357	1.68277034926913	1.68198078378988
tsk_358	tsk_358	1.29830729558186	1.52153466088406
tsk_359	tsk_359	5.04681215851764	4.67250989303759
tsk_360	tsk_360	1.82768103449592	2.01231632488713
tsk_361	tsk_361	2.40028525616873	2.33186114361976
tsk_362	tsk_362	2.13464656087549	3.14567135041659
tsk_363	tsk_363	1.77067404943476	2.67638582563388
tsk_364	tsk_364	0.598649245096117	1.55991197369326
tsk_365	tsk_365	0.804952494104681	2.09760446963364
tsk_366	tsk_366	0.946177155478174	1.06106173306094
tsk_367	tsk_367	1.6906917838614	2.45726500177839
tsk_368	tsk_368	4.53107529257371	3.82538483737267
tsk_369	tsk_369	2.5545624166988	3.1762434188348
tsk_370	tsk_370	2.42038233143412	2.64662123952274
tsk_371	tsk_371	3.24373468054441	3.16659884830958
tsk_372	tsk_372	1.61736999310966	1.87443540342005
tsk_373	tsk_373	2.28562524732092	2.60919427515086
tsk_374	tsk_374	2.12110719626255	2.19617415496326
tsk_375	tsk_375	1.82264447606434	1.28754287393263
tsk_376	tsk_376	4.59385770317501	4.95827185566617
tsk_377	tsk_377	2.07727731638429	2.83522070678697
tsk_378	tsk_378	1.970283108842	2.83628433198077
tsk_379	tsk_379	1.62999743386865	2.05699738670581
tsk_380	tsk_380	1.57669340778306	2.41009200206449
tsk_381	tsk_381	-0.152513426246447	0.535399555726531
tsk_382	tsk_382	2.32557868490494	2.80904521682865
tsk_383	tsk_383	0.156991930867494	0.74076229919156
tsk_384	tsk_384	2.04285447319042	2.81894321391872
tsk_385	tsk_385	2.1749789515576	3.05606739749423
tsk_386	tsk_386	0.121052577478287	0.8066991228053
tsk_387	tsk_387	0.149993511927254	0.971246829643307
tsk_388	tsk_388	3.08543659818124	2.65884492324092
tsk_389	tsk_389	1.55137770916506	2.06290728840554
tsk_390	tsk_390	1.71539914096713	2.59825005559725
tsk_391	tsk_391	1.15378592012358	1.79620869514384
tsk_392	tsk_392	1.53739209747826	1.85566029354798
tsk_393	tsk_393	0.716485137985187	1.60048081448348
tsk_394	tsk_394	2.20939790482499	2.74064623611907
tsk_395	tsk_395	2.49632431764131	2.58043633505087
tsk_396	tsk_396	2.66819280610782	2.47675279142146
tsk_397	tsk_397	3.46861132572037	2.88080161743957
tsk_398	tsk_398	2.01507870703678	2.49504620619036
tsk_399	tsk_399	2.43145779076554	2.40158641019435
tsk_400	tsk_400	2.06137869367796	2.19736246343644
tsk_401	tsk_401	2.07461598100042	2.30669512984149
tsk_402	tsk_402	3.53585150058865	2.78298745420091
tsk_403	tsk_403	1.8320899398255	2.00801444153398
tsk_404	tsk_404	0.737130391985683	1.41975451781907
tsk_405	tsk_405	0.966962162290867	2.15638773631324
tsk_406	tsk_406	0.459596617744887	1.93446645608363
tsk_407	tsk_407	1.78595248448062	2.77942645554408
tsk_408	tsk_408	3.47919719673784	3.5189107638434
tsk_409	tsk_409	2.74939194777162	3.29699991110465
tsk_410	tsk_410	0.731249914634861	1.4702273819823
tsk_411	tsk_411	1.54245645877842	1.88478772878554
tsk_412	tsk_412	2.78186769618071	3.19071501598408
tsk_413	tsk_413	3.02010248463395	2.56180405954257
tsk_414	tsk_414	3.71917929629483	3.11208019568032
tsk_415	tsk_415	0.434022232969231	2.24687779529092
tsk_416	tsk_416	0.395403882635326	1.74255688014566
tsk_417	tsk_417	1.74236292779267	2.4044487313856
tsk_418	tsk_418	0.585625422024525	0.686386876862875
tsk_419	tsk_419	-1.43644470978465	-0.555841856528772
tsk_420	tsk_420	2.24558056965204	2.62010170204326
tsk_421	tsk_421	3.23171285038305	2.91907184379553
tsk_422	tsk_422	1.73824757766697	2.5684409867303
tsk_423	tsk_423	2.52859269381103	2.51735283626433
tsk_424	tsk_424	2.1737151290631	2.10535904449444
tsk_425	tsk_425	1.91952600567891	2.60556768468695
tsk_426	tsk_426	1.92070736674794	2.39737948429637
tsk_427	tsk_427	3.87890790725606	3.78444197391942
tsk_428	tsk_428	2.7464221781513	2.50446707011293
tsk_429	tsk_429	2.06661805414684	2.23352548943485
tsk_430	tsk_430	2.15252662992453	2.75127579896017
tsk_431	tsk_431	3.14358201732449	3.12622727580403
tsk_432	tsk_432	1.11451566056491	1.67607843636648
tsk_433	tsk_433	2.13247325488911	2.16084497298575
tsk_434	tsk_434	1.40460948326498	2.0033364205049
tsk_435	tsk_435	1.51556129058576	1.61885895467479
tsk_436	tsk_436	3.82639652973237	3.82994442594811
tsk_437	tsk_437	1.37903909730247	2.00519269406039
tsk_438	tsk_438	0.916683865366519	1.60738530807422
tsk_439	tsk_439	2.56653171753747	2.77073578094704
tsk_440	tsk_440	1.14080463569762	1.10480061790019
tsk_441	tsk_441	1.22118938445836	1.86601025077322
tsk_442	tsk_442	2.79809789984596	2.74588895752285
tsk_443	tsk_443	2.88742440879745	3.21094959569763
tsk_444	tsk_444	0.637597171247129	0.928788640171615
tsk_445	tsk_445	1.59384524494664	1.87373070991094
tsk_446	tsk_446	1.53382305360928	1.89040689672572
tsk_447	tsk_447	3.35014667841521	3.40548335104263
tsk_448	tsk_448	1.58157733779847	2.23394626959568
tsk_449	tsk_449	1.66208389084064	2.72803119955005
tsk_450	tsk_450	2.24607702369751	2.09164278154916
tsk_451	tsk_451	0.689342228264561	1.58613022671941
tsk_452	tsk_452	1.69057579952697	2.85311899123362
tsk_453	tsk_453	0.649706117443831	1.39385825710607
tsk_454	tsk_454	2.34207723577266	2.70743959846286
tsk_455	tsk_455	1.75176376866848	2.03022295385332
tsk_456	tsk_456	1.54944028113853	1.61883370275271
tsk_457	tsk_457	3.42538256518437	3.90302262438562
tsk_458	tsk_458	2.10290833498206	2.35969991155618
tsk_459	tsk_459	1.51214798429596	1.89893519736933
tsk_460	tsk_460	0.765112929229856	1.71380292336545
tsk_461	tsk_461	2.91837492469186	2.14645658942964
tsk_462	tsk_462	1.05943172284562	1.74649751264492
tsk_463	tsk_463	1.69046903596923	1.57009225857908
tsk_464	tsk_464	1.34240617546311	1.81659619805355
tsk_465	tsk_465	1.29849027771691	2.18453908145595
tsk_466	tsk_466	2.74937769816119	2.0043700469056
tsk_467	tsk_467	1.41271765846089	1.91802330634112
tsk_468	tsk_468	2.76380070216399	2.82008469828918
tsk_469	tsk_469	2.27998752879522	2.27842611111364
tsk_470	tsk_470	3.76026299105044	4.74176848065353
tsk_471	tsk_471	2.69874878536253	3.53402478094281
tsk_472	tsk_472	3.06203984098026	3.06911925808886
tsk_473	tsk_473	-0.310592894459253	0.0461471235913301
tsk_474	tsk_474	1.50631546650878	2.43938277621872
tsk_475	tsk_475	2.59409654444612	2.50213571376713
tsk_476	tsk_476	2.0874034518554	2.46258503889542
tsk_477	tsk_477	1.71451094223614	1.48550519631751
tsk_478	tsk_478	2.28472481858368	3.59952909155881
tsk_479	tsk_479	3.1722232512073	2.59632988289032
tsk_480	tsk_480	2.46323503198356	3.11600041131189
tsk_481	tsk_481	2.84368956800848	3.61367500325789
tsk_482	tsk_482	2.36518154503414	2.25337878262486
tsk_483	tsk_483	2.65642899132356	2.70632835734737
tsk_484	tsk_484	-0.106600153898419	1.05306737487634
tsk_485	tsk_485	0.576781806203569	1.2303209766129
tsk_486	tsk_486	1.3346325917498	1.74462889834392
tsk_487	tsk_487	-0.0422659706269568	1.07407045339952
tsk_488	tsk_488	0.702336061977576	1.66675162988951
tsk_489	tsk_489	2.57943783862759	3.46580906731266
tsk_490	tsk_490	2.98583038358097	2.97108160662851
tsk_491	tsk_491	2.36074150305716	3.18967249794499
tsk_492	tsk_492	1.06703636860512	0.797668424534051
tsk_493	tsk_493	2.61858012569992	3.03041562717602
tsk_494	tsk_494	2.91504727663844	4.37943216562325
tsk_495	tsk_495	2.46386520934178	3.08791348816945
tsk_496	tsk_496	1.76031406566431	1.77838100892941
tsk_497	tsk_497	2.5564246634861	3.18599641516574
