FID	IID	pheno_random	pheno_strat
tsk_141	tsk_141	-1.18082021396134	-1.43833467644746
tsk_142	tsk_142	0.181305889262349	-0.878964183111784
tsk_143	tsk_143	-0.0215766228384071	-1.06936958649799
tsk_144	tsk_144	-0.762478536891832	-0.322817361282765
tsk_145	tsk_145	-1.80277153927422	-1.81868707939119
tsk_146	tsk_146	-0.373027426397917	-0.164787740581445
tsk_147	tsk_147	0.501928589335147	0.120431277599454
tsk_148	tsk_148	-1.00976613791982	-1.21429095384792
tsk_149	tsk_149	-1.84305730435651	-1.17477607262569
tsk_150	tsk_150	-1.030605612178	-1.61661273614111
tsk_151	tsk_151	0.817911257182276	-0.172229569989561
tsk_152	tsk_152	-1.23297646719055	-1.43317938141515
tsk_153	tsk_153	0.173630975246317	0.1151065617117
tsk_154	tsk_154	-0.0608582620793271	-0.720758477151084
tsk_155	tsk_155	0.223122925292357	-0.474452530466906
tsk_156	tsk_156	0.303594283659394	-0.439051481304348
tsk_157	tsk_157	-1.59516597830231	-1.15609878414197
tsk_158	tsk_158	-1.30229547311308	-2.04275466582327
tsk_159	tsk_159	-0.486782748049718	-0.978406081952788
tsk_160	tsk_160	-1.17805953829691	-0.936289368591088
tsk_161	tsk_161	-0.171886751388881	-1.32300929574725
tsk_162	tsk_162	-1.01268595067622	-0.482232708760426
tsk_163	tsk_163	-1.68191719312054	-2.22640400411471
tsk_164	tsk_164	-1.22236249429647	-1.24812913129947
tsk_165	tsk_165	-0.22357458345067	-0.560744256154048
tsk_166	tsk_166	-1.33407392907132	-1.29860734419031
tsk_167	tsk_167	-0.430325783198089	-1.58397000240558
tsk_168	tsk_168	0.120592810923712	0.0491448663445272
tsk_169	tsk_169	-0.900273607817411	-1.55722284611342
tsk_170	tsk_170	-0.802317384217051	-0.956386837172366
tsk_171	tsk_171	-0.934081527857436	-1.15886621231809
tsk_172	tsk_172	-1.6404699839339	-1.65387787768917
tsk_173	tsk_173	-0.974618893851999	-0.780492326168429
tsk_174	tsk_174	1.52854972771273	0.909519810422779
tsk_175	tsk_175	-1.98296732323271	-2.67597084943961
tsk_176	tsk_176	-0.915476147264325	-0.812486938335
tsk_177	tsk_177	-0.675087291117715	-1.40271813291627
tsk_178	tsk_178	0.452779066278444	-0.767581455275049
tsk_179	tsk_179	-0.573538292941217	-0.844746817516694
tsk_180	tsk_180	-0.68650997650285	-0.584479910999557
tsk_181	tsk_181	-0.385866621662471	-0.241945001667218
tsk_182	tsk_182	0.342635721714658	0.288671092210133
tsk_183	tsk_183	0.254878349577936	-0.0927887342662305
tsk_184	tsk_184	-1.44698681185877	-1.3112606199528
tsk_185	tsk_185	-2.42680273529883	-2.65880844310572
tsk_186	tsk_186	-0.508900276157737	-0.893739159166565
tsk_187	tsk_187	2.15456489761719	1.6136766127636
tsk_188	tsk_188	-0.905071758372631	-1.92581696172464
tsk_189	tsk_189	-0.26588934507974	-1.24523363729861
tsk_190	tsk_190	-0.264825474598085	-1.39815157091097
tsk_191	tsk_191	0.774401344761076	0.978634792772772
tsk_192	tsk_192	-1.04868937268621	-2.13602501559829
tsk_193	tsk_193	-0.5825758805943	-1.51767988017539
tsk_194	tsk_194	-0.937074388802276	-1.35664733241707
tsk_195	tsk_195	-0.783655788353016	-1.13447224943581
tsk_196	tsk_196	-0.943748092637943	-1.75903250056
tsk_197	tsk_197	0.854133674224874	0.109273715900583
tsk_198	tsk_198	-0.55690729274159	-0.415511085115243
tsk_199	tsk_199	0.0503764562722417	0.0123736637420656
